dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.632428,2.977483,0.920000,1.000000,0.000000,0.000000,6.218147
0.020000,2.652385,2.976170,0.940000,1.000000,0.000000,0.000000,6.216842
0.020000,2.672340,2.974831,0.960000,1.000000,0.000000,0.000000,6.215542
0.020000,2.692294,2.973466,0.980000,1.000000,0.000000,0.000000,6.214247
0.020000,2.712245,2.972076,1.000000,1.000000,0.000000,0.000000,6.212957
0.020000,2.732195,2.970659,1.020000,1.000000,0.000000,0.000000,6.211672
0.020000,2.752143,2.969218,1.040000,1.000000,0.000000,0.000000,6.210392
0.020000,2.772089,2.967750,1.060000,1.000000,0.000000,0.000000,6.209117
0.020000,2.792033,2.966258,1.080000,1.000000,0.000000,0.000000,6.207848
0.020000,2.811976,2.964740,1.100000,1.000000,0.000000,0.000000,6.206583
0.020000,2.831916,2.963197,1.120000,1.000000,0.000000,0.000000,6.205324
0.020000,2.851855,2.961628,1.140000,1.000000,0.000000,0.000000,6.204070
0.020000,2.871791,2.960035,1.160000,1.000000,0.000000,0.000000,6.202821
0.020000,2.891725,2.958417,1.180000,1.000000,0.000000,0.000000,6.201577
0.020000,2.911658,2.956775,1.200000,1.000000,0.000000,0.000000,6.200338
0.020000,2.931588,2.955107,1.220000,1.000000,0.000000,0.000000,6.199104
0.020000,2.951517,2.953415,1.240000,1.000000,0.000000,0.000000,6.197876
0.020000,2.971443,2.951699,1.260000,1.000000,0.000000,0.000000,6.196653
0.020000,2.991367,2.949958,1.280000,1.000000,0.000000,0.000000,6.195435
0.020000,3.011289,2.948194,1.300000,1.000000,0.000000,0.000000,6.194222
0.020000,3.031209,2.946405,1.320000,1.000000,0.000000,0.000000,6.193014
0.020000,3.051126,2.944592,1.340000,1.000000,0.000000,0.000000,6.191812
0.020000,3.071042,2.942755,1.360000,1.000000,0.000000,0.000000,6.190614
0.020000,3.090955,2.940894,1.380000,1.000000,0.000000,0.000000,6.189422
0.020000,3.110866,2.939010,1.400000,1.000000,0.000000,0.000000,6.188236
0.020000,3.130775,2.937102,1.420000,1.000000,0.000000,0.000000,6.187054
0.020000,3.150681,2.935170,1.440000,1.000000,0.000000,0.000000,6.185878
0.020000,3.170586,2.933216,1.460000,1.000000,0.000000,0.000000,6.184707
0.020000,3.190488,2.931238,1.480000,1.000000,0.000000,0.000000,6.183541
0.020000,3.210387,2.929237,1.500000,1.000000,0.000000,0.000000,6.182380
0.020000,3.230285,2.927212,1.520000,1.000000,0.000000,0.000000,6.181225
0.020000,3.250180,2.925165,1.540000,1.000000,0.000000,0.000000,6.180075
0.020000,3.270072,2.923095,1.560000,1.000000,0.000000,0.000000,6.178930
0.020000,3.289962,2.921003,1.580000,1.000000,0.000000,0.000000,6.177790
0.020000,3.309850,2.918887,1.600000,1.000000,0.000000,0.000000,6.176656
0.020000,3.329736,2.916750,1.620000,1.000000,0.000000,0.000000,6.175527
0.020000,3.349619,2.914589,1.640000,1.000000,0.000000,0.000000,6.174403
0.020000,3.369499,2.912407,1.660000,1.000000,0.000000,0.000000,6.173285
0.020000,3.389377,2.910202,1.680000,1.000000,0.000000,0.000000,6.172172
0.020000,3.409253,2.907975,1.700000,1.000000,0.000000,0.000000,6.171064
0.020000,3.429126,2.905727,1.720000,1.000000,0.000000,0.000000,6.169961
0.020000,3.448997,2.903456,1.740000,1.000000,0.000000,0.000000,6.168864
0.020000,3.468865,2.901164,1.760000,1.000000,0.000000,0.000000,6.167772
0.020000,3.488731,2.898850,1.780000,1.000000,0.000000,0.000000,6.166686
0.020000,3.508594,2.896515,1.800000,1.000000,0.000000,0.000000,6.165604
0.020000,3.528454,2.894158,1.820000,1.000000,0.000000,0.000000,6.164528
0.020000,3.548313,2.891779,1.840000,1.000000,0.000000,0.000000,6.163458
0.020000,3.568168,2.889380,1.860000,1.000000,0.000000,0.000000,6.162392
0.020000,3.588021,2.886959,1.880000,1.000000,0.000000,0.000000,6.161332
0.020000,3.607872,2.884518,1.900000,1.000000,0.000000,0.000000,6.160278
0.020000,3.627719,2.882056,1.920000,1.000000,0.000000,0.000000,6.159228
0.020000,3.647565,2.879572,1.940000,1.000000,0.000000,0.000000,6.158184
0.020000,3.667407,2.877069,1.960000,1.000000,0.000000,0.000000,6.157146
0.020000,3.687247,2.874544,1.980000,1.000000,0.000000,0.000000,6.156112
0.020000,3.707085,2.871999,2.000000,1.000000,0.000000,0.000000,6.155084
0.020000,3.726920,2.869434,2.020000,1.000000,0.000000,0.000000,6.154062
0.020000,3.746752,2.866849,2.040000,1.000000,0.000000,0.000000,6.153044
0.020000,3.766581,2.864243,2.060000,1.000000,0.000000,0.000000,6.152033
0.020000,3.786408,2.861618,2.080000,1.000000,0.000000,0.000000,6.151026
0.020000,3.806232,2.858972,2.100000,1.000000,0.000000,0.000000,6.150025
0.020000,3.826054,2.856307,2.120000,1.000000,0.000000,0.000000,6.149029
0.020000,3.845873,2.853622,2.140000,1.000000,0.000000,0.000000,6.148038
0.020000,3.865689,2.850918,2.160000,1.000000,0.000000,0.000000,6.147053
0.020000,3.885503,2.848194,2.180000,1.000000,0.000000,0.000000,6.146073
0.020000,3.905314,2.845450,2.200000,1.000000,0.000000,0.000000,6.145099
0.020000,3.925122,2.842688,2.220000,1.000000,0.000000,0.000000,6.144130
0.020000,3.944928,2.839906,2.240000,1.000000,0.000000,0.000000,6.143166
0.020000,3.964731,2.837105,2.260000,1.000000,0.000000,0.000000,6.142208
0.020000,3.984531,2.834286,2.280000,1.000000,0.000000,0.000000,6.141255
0.020000,4.004329,2.831447,2.300000,1.000000,0.000000,0.000000,6.140307
0.020000,4.024123,2.828590,2.320000,1.000000,0.000000,0.000000,6.139365
0.020000,4.043916,2.825714,2.340000,1.000000,0.000000,0.000000,6.138428
0.020000,4.063705,2.822820,2.360000,1.000000,0.000000,0.000000,6.137496
0.020000,4.083492,2.819907,2.380000,1.000000,0.000000,0.000000,6.136570
0.020000,4.103276,2.816976,2.400000,1.000000,0.000000,0.000000,6.135649
0.020000,4.123057,2.814027,2.420000,1.000000,0.000000,0.000000,6.134734
0.020000,4.142836,2.811060,2.440000,1.000000,0.000000,0.000000,6.133824
0.020000,4.162612,2.808075,2.460000,1.000000,0.000000,0.000000,6.132919
0.020000,4.182385,2.805072,2.480000,1.000000,0.000000,0.000000,6.132020
0.020000,4.202156,2.802051,2.500000,1.000000,0.000000,0.000000,6.131126
0.020000,4.221924,2.799013,2.520000,1.000000,0.000000,0.000000,6.130237
0.020000,4.241689,2.795957,2.540000,1.000000,0.000000,0.000000,6.129354
0.020000,4.261451,2.792884,2.560000,1.000000,0.000000,0.000000,6.128476
0.020000,4.281211,2.789794,2.580000,1.000000,0.000000,0.000000,6.127603
0.020000,4.300968,2.786686,2.600000,1.000000,0.000000,0.000000,6.126736
0.020000,4.320723,2.783561,2.620000,1.000000,0.000000,0.000000,6.125874
0.020000,4.340474,2.780420,2.640000,1.000000,0.000000,0.000000,6.125018
0.020000,4.360223,2.777261,2.660000,1.000000,0.000000,0.000000,6.124167
0.020000,4.379970,2.774086,2.680000,1.000000,0.000000,0.000000,6.123321
0.020000,4.399713,2.770894,2.700000,1.000000,0.000000,0.000000,6.122481
0.020000,4.419454,2.767685,2.720000,1.000000,0.000000,0.000000,6.121646
0.020000,4.439192,2.764460,2.740000,1.000000,0.000000,0.000000,6.120817
0.020000,4.458928,2.761219,2.760000,1.000000,0.000000,0.000000,6.119992
0.020000,4.478661,2.757961,2.780000,1.000000,0.000000,0.000000,6.119174
0.020000,4.498391,2.754688,2.800000,1.000000,0.000000,0.000000,6.118360
0.020000,4.518119,2.751398,2.820000,1.000000,0.000000,0.000000,6.117552
0.020000,4.537844,2.748093,2.840000,1.000000,0.000000,0.000000,6.116749
0.020000,4.557566,2.744772,2.860000,1.000000,0.000000,0.000000,6.115952
0.020000,4.577286,2.741435,2.880000,1.000000,0.000000,0.000000,6.115160
0.020000,4.597003,2.738082,2.900000,1.000000,0.000000,0.000000,6.114373
0.020000,4.616717,2.734714,2.920000,1.000000,0.000000,0.000000,6.113592
0.020000,4.636429,2.731331,2.940000,1.000000,0.000000,0.000000,6.112816
0.020000,4.656138,2.727932,2.960000,1.000000,0.000000,0.000000,6.112045
0.020000,4.675845,2.724519,2.980000,1.000000,0.000000,0.000000,6.111280
0.020000,4.695549,2.721090,3.000000,1.000000,0.000000,0.000000,6.110520
0.020000,4.715250,2.717646,3.020000,1.000000,0.000000,0.000000,6.109766
0.020000,4.734949,2.714188,3.040000,1.000000,0.000000,0.000000,6.109016
0.020000,4.754645,2.710715,3.060000,1.000000,0.000000,0.000000,6.108273
0.020000,4.774338,2.707227,3.080000,1.000000,0.000000,0.000000,6.107534
0.020000,4.794029,2.703725,3.100000,1.000000,0.000000,0.000000,6.106801
0.020000,4.813718,2.700208,3.120000,1.000000,0.000000,0.000000,6.106073
0.020000,4.833403,2.696677,3.140000,1.000000,0.000000,0.000000,6.105351
0.020000,4.853087,2.693132,3.160000,1.000000,0.000000,0.000000,6.104633
0.020000,4.872768,2.689573,3.180000,1.000000,0.000000,0.000000,6.103922
0.020000,4.892446,2.686000,3.200000,1.000000,0.000000,0.000000,6.103215
0.020000,4.912122,2.682413,3.220000,1.000000,0.000000,0.000000,6.102514
0.020000,4.931795,2.678813,3.240000,1.000000,0.000000,0.000000,6.101818
0.020000,4.951465,2.675198,3.260000,1.000000,0.000000,0.000000,6.101128
0.020000,4.971134,2.671571,3.280000,1.000000,0.000000,0.000000,6.100443
0.020000,4.990799,2.667929,3.300000,1.000000,0.000000,0.000000,6.099763
0.020000,5.010463,2.664275,3.320000,1.000000,0.000000,0.000000,6.099088
0.020000,5.030123,2.660607,3.340000,1.000000,0.000000,0.000000,6.098419
0.020000,5.049782,2.656926,3.360000,1.000000,0.000000,0.000000,6.097756
0.020000,5.069438,2.653232,3.380000,1.000000,0.000000,0.000000,6.097097
0.020000,5.089091,2.649526,3.400000,1.000000,0.000000,0.000000,6.096444
0.020000,5.108742,2.645806,3.420000,1.000000,0.000000,0.000000,6.095796
0.020000,5.128391,2.642074,3.440000,1.000000,0.000000,0.000000,6.095153
0.020000,5.148037,2.638329,3.460000,1.000000,0.000000,0.000000,6.094516
0.020000,5.164822,2.635112,3.480000,1.000000,0.000000,0.000000,6.092808
0.020000,5.184456,2.631303,3.500000,1.000000,0.000000,0.000000,6.090383
0.020000,5.204081,2.627448,3.520000,1.000000,0.000000,0.000000,6.087991
0.020000,5.223696,2.623545,3.540000,1.000000,0.000000,0.000000,6.085630
0.020000,5.243303,2.619597,3.560000,1.000000,0.000000,0.000000,6.083301
0.020000,5.262900,2.615603,3.580000,1.000000,0.000000,0.000000,6.081004
0.020000,5.282488,2.611565,3.600000,1.000000,0.000000,0.000000,6.078740
0.020000,5.302067,2.607483,3.620000,1.000000,0.000000,0.000000,6.076508
0.020000,5.321637,2.603357,3.640000,1.000000,0.000000,0.000000,6.074308
0.020000,5.341197,2.599188,3.660000,1.000000,0.000000,0.000000,6.072140
0.020000,5.360749,2.594978,3.680000,1.000000,0.000000,0.000000,6.070005
0.020000,5.380292,2.590726,3.700000,1.000000,0.000000,0.000000,6.067903
0.020000,5.399826,2.586433,3.720000,1.000000,0.000000,0.000000,6.065833
0.020000,5.419351,2.582100,3.740000,1.000000,0.000000,0.000000,6.063795
0.020000,5.438867,2.577728,3.760000,1.000000,0.000000,0.000000,6.061791
0.020000,5.458374,2.573317,3.780000,1.000000,0.000000,0.000000,6.059819
0.020000,5.477873,2.568868,3.800000,1.000000,0.000000,0.000000,6.057879
0.020000,5.497363,2.564381,3.820000,1.000000,0.000000,0.000000,6.055973
0.020000,5.516845,2.559857,3.840000,1.000000,0.000000,0.000000,6.054100
0.020000,5.536318,2.555298,3.860000,1.000000,0.000000,0.000000,6.052259
0.020000,5.555783,2.550702,3.880000,1.000000,0.000000,0.000000,6.050451
0.020000,5.575240,2.546072,3.900000,1.000000,0.000000,0.000000,6.048676
0.020000,5.594689,2.541408,3.920000,1.000000,0.000000,0.000000,6.046934
0.020000,5.614129,2.536710,3.940000,1.000000,0.000000,0.000000,6.045225
0.020000,5.633561,2.531979,3.960000,1.000000,0.000000,0.000000,6.043549
0.020000,5.652986,2.527216,3.980000,1.000000,0.000000,0.000000,6.041907
0.020000,5.672403,2.522422,4.000000,1.000000,0.000000,0.000000,6.040297
0.020000,5.691812,2.517596,4.020000,1.000000,0.000000,0.000000,6.038720
0.020000,5.711214,2.512740,4.040000,1.000000,0.000000,0.000000,6.037176
0.020000,5.730608,2.507855,4.060000,1.000000,0.000000,0.000000,6.035666
0.020000,5.749994,2.502941,4.080000,1.000000,0.000000,0.000000,6.034188
0.020000,5.769374,2.497998,4.100000,1.000000,0.000000,0.000000,6.032744
0.020000,5.788747,2.493028,4.120000,1.000000,0.000000,0.000000,6.031332
0.020000,5.808112,2.488030,4.140000,1.000000,0.000000,0.000000,6.029954
0.020000,5.827471,2.483006,4.160000,1.000000,0.000000,0.000000,6.028609
0.020000,5.846823,2.477957,4.180000,1.000000,0.000000,0.000000,6.027298
0.020000,5.866169,2.472883,4.200000,1.000000,0.000000,0.000000,6.026019
0.020000,5.885508,2.467784,4.220000,1.000000,0.000000,0.000000,6.024773
0.020000,5.904841,2.462661,4.240000,1.000000,0.000000,0.000000,6.023561
0.020000,5.924167,2.457515,4.260000,1.000000,0.000000,0.000000,6.022382
0.020000,5.943488,2.452347,4.280000,1.000000,0.000000,0.000000,6.021236
0.020000,5.962803,2.447157,4.300000,1.000000,0.000000,0.000000,6.020123
0.020000,5.982112,2.441946,4.320000,1.000000,0.000000,0.000000,6.019043
0.020000,6.001415,2.436714,4.340000,1.000000,0.000000,0.000000,6.017997
0.020000,6.020714,2.431462,4.360000,1.000000,0.000000,0.000000,6.016984
0.020000,6.040007,2.426191,4.380000,1.000000,0.000000,0.000000,6.016003
0.020000,6.059294,2.420902,4.400000,1.000000,0.000000,0.000000,6.015057
0.020000,6.078577,2.415594,4.420000,1.000000,0.000000,0.000000,6.014143
0.020000,6.097856,2.410270,4.440000,1.000000,0.000000,0.000000,6.013262
0.020000,6.117129,2.404928,4.460000,1.000000,0.000000,0.000000,6.012415
0.020000,6.136398,2.399571,4.480000,1.000000,0.000000,0.000000,6.011600
0.020000,6.155663,2.394198,4.500000,1.000000,0.000000,0.000000,6.010819
0.020000,6.174924,2.388811,4.520000,1.000000,0.000000,0.000000,6.010071
0.020000,6.194181,2.383409,4.540000,1.000000,0.000000,0.000000,6.009356
0.020000,6.213434,2.377994,4.560000,1.000000,0.000000,0.000000,6.008674
0.020000,6.232683,2.372566,4.580000,1.000000,0.000000,0.000000,6.008026
0.020000,6.251929,2.367126,4.600000,1.000000,0.000000,0.000000,6.007410
0.020000,6.271172,2.361675,4.620000,1.000000,0.000000,0.000000,6.006828
0.020000,6.290411,2.356212,4.640000,1.000000,0.000000,0.000000,6.006279
0.020000,6.309648,2.350740,4.660000,1.000000,0.000000,0.000000,6.005763
0.020000,6.328882,2.345257,4.680000,1.000000,0.000000,0.000000,6.005280
0.020000,6.348113,2.339766,4.700000,1.000000,0.000000,0.000000,6.004830
0.020000,6.367342,2.334267,4.720000,1.000000,0.000000,0.000000,6.004413
0.020000,6.386569,2.328759,4.740000,1.000000,0.000000,0.000000,6.004029
0.020000,6.405794,2.323245,4.760000,1.000000,0.000000,0.000000,6.003679
0.020000,6.425017,2.317724,4.780000,1.000000,0.000000,0.000000,6.003361
0.020000,6.444238,2.312198,4.800000,1.000000,0.000000,0.000000,6.003077
0.020000,6.463458,2.306666,4.820000,1.000000,0.000000,0.000000,6.002826
0.020000,6.482676,2.301130,4.840000,1.000000,0.000000,0.000000,6.002607
0.020000,6.501894,2.295590,4.860000,1.000000,0.000000,0.000000,6.002422
0.020000,6.521110,2.290047,4.880000,1.000000,0.000000,0.000000,6.002270
0.020000,6.540326,2.284501,4.900000,1.000000,0.000000,0.000000,6.002151
0.020000,6.559541,2.278953,4.920000,1.000000,0.000000,0.000000,6.002065
0.020000,6.578756,2.273404,4.940000,1.000000,0.000000,0.000000,6.002013
0.020000,6.597970,2.267854,4.960000,1.000000,0.000000,0.000000,6.001993
0.020000,6.617185,2.262304,4.980000,1.000000,0.000000,0.000000,6.002006
0.020000,6.636399,2.256754,5.000000,1.000000,0.000000,0.000000,6.002053
0.020000,6.655614,2.251206,5.020000,1.000000,0.000000,0.000000,6.002132
0.020000,6.674830,2.245660,5.040000,1.000000,0.000000,0.000000,6.002245
0.020000,6.694046,2.240116,5.060000,1.000000,0.000000,0.000000,6.002391
0.020000,6.713264,2.234575,5.080000,1.000000,0.000000,0.000000,6.002570
0.020000,6.732482,2.229038,5.100000,1.000000,0.000000,0.000000,6.002782
0.020000,6.751701,2.223506,5.120000,1.000000,0.000000,0.000000,6.003027
0.020000,6.770922,2.217978,5.140000,1.000000,0.000000,0.000000,6.003305
0.020000,6.790145,2.212456,5.160000,1.000000,0.000000,0.000000,6.003616
0.020000,6.809369,2.206941,5.180000,1.000000,0.000000,0.000000,6.003960
0.020000,6.828596,2.201432,5.200000,1.000000,0.000000,0.000000,6.004338
0.020000,6.847824,2.195931,5.220000,1.000000,0.000000,0.000000,6.004748
0.020000,6.867055,2.190438,5.240000,1.000000,0.000000,0.000000,6.005192
0.020000,6.886289,2.184954,5.260000,1.000000,0.000000,0.000000,6.005668
0.020000,6.905525,2.179480,5.280000,1.000000,0.000000,0.000000,6.006178
0.020000,6.924764,2.174015,5.300000,1.000000,0.000000,0.000000,6.006721
0.020000,6.944006,2.168562,5.320000,1.000000,0.000000,0.000000,6.007297
0.020000,6.963251,2.163120,5.340000,1.000000,0.000000,0.000000,6.007907
0.020000,6.982500,2.157689,5.360000,1.000000,0.000000,0.000000,6.008549
0.020000,7.001752,2.152272,5.380000,1.000000,0.000000,0.000000,6.009224
0.020000,7.021008,2.146868,5.400000,1.000000,0.000000,0.000000,6.009933
0.020000,7.040268,2.141478,5.420000,1.000000,0.000000,0.000000,6.010675
0.020000,7.059532,2.136102,5.440000,1.000000,0.000000,0.000000,6.011450
0.020000,7.078801,2.130742,5.460000,1.000000,0.000000,0.000000,6.012258
0.020000,7.098073,2.125397,5.480000,1.000000,0.000000,0.000000,6.013099
0.020000,7.117351,2.120069,5.500000,1.000000,0.000000,0.000000,6.013973
0.020000,7.136633,2.114758,5.520000,1.000000,0.000000,0.000000,6.014881
0.020000,7.155920,2.109466,5.540000,1.000000,0.000000,0.000000,6.015821
0.020000,7.175212,2.104191,5.560000,1.000000,0.000000,0.000000,6.016795
0.020000,7.194509,2.098936,5.580000,1.000000,0.000000,0.000000,6.017802
0.020000,7.213811,2.093700,5.600000,1.000000,0.000000,0.000000,6.018842
0.020000,7.233119,2.088485,5.620000,1.000000,0.000000,0.000000,6.019916
0.020000,7.252433,2.083291,5.640000,1.000000,0.000000,0.000000,6.021022
0.020000,7.271753,2.078118,5.660000,1.000000,0.000000,0.000000,6.022162
0.020000,7.291078,2.072968,5.680000,1.000000,0.000000,0.000000,6.023335
0.020000,7.310410,2.067841,5.700000,1.000000,0.000000,0.000000,6.024541
0.020000,7.329748,2.062738,5.720000,1.000000,0.000000,0.000000,6.025780
0.020000,7.349092,2.057658,5.740000,1.000000,0.000000,0.000000,6.027053
0.020000,7.368443,2.052604,5.760000,1.000000,0.000000,0.000000,6.028358
0.020000,7.387800,2.047576,5.780000,1.000000,0.000000,0.000000,6.029697
0.020000,7.407165,2.042573,5.800000,1.000000,0.000000,0.000000,6.031069
0.020000,7.426536,2.037598,5.820000,1.000000,0.000000,0.000000,6.032474
0.020000,7.445914,2.032650,5.840000,1.000000,0.000000,0.000000,6.033912
0.020000,7.465300,2.027730,5.860000,1.000000,0.000000,0.000000,6.035383
0.020000,7.484692,2.022839,5.880000,1.000000,0.000000,0.000000,6.036887
0.020000,7.504092,2.017977,5.900000,1.000000,0.000000,0.000000,6.038425
0.020000,7.523500,2.013146,5.920000,1.000000,0.000000,0.000000,6.039995
0.020000,7.542916,2.008346,5.940000,1.000000,0.000000,0.000000,6.041599
0.020000,7.562339,2.003577,5.960000,1.000000,0.000000,0.000000,6.043235
0.020000,7.581770,1.998840,5.980000,1.000000,0.000000,0.000000,6.044905
0.020000,7.601208,1.994136,6.000000,1.000000,0.000000,0.000000,6.046608
0.020000,7.620655,1.989465,6.020000,1.000000,0.000000,0.000000,6.048343
0.020000,7.640111,1.984828,6.040000,1.000000,0.000000,0.000000,6.050112
0.020000,7.659574,1.980226,6.060000,1.000000,0.000000,0.000000,6.051914
0.020000,7.679046,1.975660,6.080000,1.000000,0.000000,0.000000,6.053748
0.020000,7.698526,1.971129,6.100000,1.000000,0.000000,0.000000,6.055615
0.020000,7.717940,1.966653,6.119924,0.992400,-0.379979,-18.998936,6.057508
0.020000,7.737020,1.962291,6.139496,0.964801,-1.379979,-50.000000,6.059399
0.020000,7.755449,1.958115,6.158392,0.924801,-2.000000,-31.001064,6.061255
0.020000,7.773105,1.954147,6.176488,0.884801,-2.000000,0.000000,6.063059
0.020000,7.789986,1.950385,6.193784,0.844801,-2.000000,0.000000,6.064809
0.020000,7.806094,1.946825,6.210280,0.804801,-2.000000,-0.000000,6.066501
0.020000,7.821425,1.943463,6.225976,0.764801,-2.000000,0.000000,6.068131
0.020000,7.835981,1.940296,6.240872,0.724801,-2.000000,0.000000,6.069696
0.020000,7.849759,1.937320,6.254968,0.684801,-2.000000,-0.000000,6.071194
0.020000,7.862759,1.934531,6.268264,0.644801,-2.000000,0.000000,6.072622
0.020000,7.874981,1.931928,6.280760,0.604801,-2.000000,0.000000,6.073977
0.020000,7.886424,1.929506,6.292456,0.564801,-2.000000,0.000000,6.075257
0.020000,7.897086,1.927263,6.303352,0.524801,-2.000000,-0.000000,6.076459
0.020000,7.906969,1.925196,6.313448,0.484801,-2.000000,0.000000,6.077581
0.020000,7.916070,1.923303,6.322744,0.444801,-2.000000,0.000000,6.078622
0.020000,7.924390,1.921581,6.331240,0.404801,-2.000000,-0.000000,6.079579
0.020000,7.931927,1.920028,6.338936,0.364801,-2.000000,0.000000,6.080452
0.020000,7.938683,1.918642,6.345832,0.324801,-2.000000,-0.000000,6.081237
0.020000,7.944655,1.917422,6.351928,0.284801,-2.000000,0.000000,6.081935
0.020000,7.949845,1.916365,6.357224,0.244801,-2.000000,-0.000000,6.082543
0.020000,7.954251,1.915470,6.361720,0.204801,-2.000000,0.000000,6.083062
0.020000,7.957873,1.914736,6.365416,0.164801,-2.000000,-0.000000,6.083489
0.020000,7.960712,1.914162,6.368312,0.124801,-2.000000,0.000000,6.083825
0.020000,7.962766,1.913747,6.370408,0.084801,-2.000000,-0.000000,6.084068
0.020000,7.964037,1.913491,6.371704,0.044801,-2.000000,0.000000,6.084218
0.020000,7.964597,1.913378,6.372276,0.012400,-1.620021,18.998936,6.084285
0.020000,7.964719,1.913353,6.372400,0.000000,-0.620021,50.000000,6.084299
0.020000,7.964719,1.913353,6.372400,0.000000,0.000000,31.001064,6.084299
