dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.152700,5.262859,0.460000,1.000000,0.000000,0.000000,0.133784
0.020000,2.172515,5.265576,0.480000,1.000000,0.000000,0.000000,0.138799
0.020000,2.192316,5.268392,0.500000,1.000000,0.000000,0.000000,0.143738
0.020000,2.212102,5.271305,0.520000,1.000000,0.000000,0.000000,0.148601
0.020000,2.231875,5.274314,0.540000,1.000000,0.000000,0.000000,0.153390
0.020000,2.251633,5.277416,0.560000,1.000000,0.000000,0.000000,0.158103
0.020000,2.271376,5.280611,0.580000,1.000000,0.000000,0.000000,0.162740
0.020000,2.291104,5.283897,0.600000,1.000000,0.000000,0.000000,0.167303
0.020000,2.310817,5.287272,0.620000,1.000000,0.000000,0.000000,0.171791
0.020000,2.330515,5.290734,0.640000,1.000000,0.000000,0.000000,0.176203
0.020000,2.350198,5.294283,0.660000,1.000000,0.000000,0.000000,0.180542
0.020000,2.369865,5.297916,0.680000,1.000000,0.000000,0.000000,0.184805
0.020000,2.389517,5.301633,0.700000,1.000000,0.000000,0.000000,0.188995
0.020000,2.409153,5.305431,0.720000,1.000000,0.000000,0.000000,0.193110
0.020000,2.428773,5.309309,0.740000,1.000000,0.000000,0.000000,0.197152
0.020000,2.448378,5.313265,0.760000,1.000000,0.000000,0.000000,0.201120
0.020000,2.467967,5.317299,0.780000,1.000000,0.000000,0.000000,0.205015
0.020000,2.487540,5.321408,0.800000,1.000000,0.000000,0.000000,0.208837
0.020000,2.507098,5.325591,0.820000,1.000000,0.000000,0.000000,0.212586
0.020000,2.526640,5.329847,0.840000,1.000000,0.000000,0.000000,0.216263
0.020000,2.546166,5.334174,0.860000,1.000000,0.000000,0.000000,0.219868
0.020000,2.565677,5.338570,0.880000,1.000000,0.000000,0.000000,0.223401
0.020000,2.585172,5.343035,0.900000,1.000000,0.000000,0.000000,0.226862
0.020000,2.604652,5.347567,0.920000,1.000000,0.000000,0.000000,0.230252
0.020000,2.624116,5.352164,0.940000,1.000000,0.000000,0.000000,0.233572
0.020000,2.643566,5.356825,0.960000,1.000000,0.000000,0.000000,0.236821
0.020000,2.663000,5.361548,0.980000,1.000000,0.000000,0.000000,0.240000
0.020000,2.682419,5.366332,1.000000,1.000000,0.000000,0.000000,0.243109
0.020000,2.701824,5.371176,1.020000,1.000000,0.000000,0.000000,0.246149
0.020000,2.721214,5.376079,1.040000,1.000000,0.000000,0.000000,0.249119
0.020000,2.740589,5.381038,1.060000,1.000000,0.000000,0.000000,0.252021
0.020000,2.759950,5.386053,1.080000,1.000000,0.000000,0.000000,0.254854
0.020000,2.779297,5.391121,1.100000,1.000000,0.000000,0.000000,0.257620
0.020000,2.798630,5.396243,1.120000,1.000000,0.000000,0.000000,0.260317
0.020000,2.817950,5.401417,1.140000,1.000000,0.000000,0.000000,0.262947
0.020000,2.837255,5.406640,1.160000,1.000000,0.000000,0.000000,0.265510
0.020000,2.856548,5.411912,1.180000,1.000000,0.000000,0.000000,0.268007
0.020000,2.875828,5.417232,1.200000,1.000000,0.000000,0.000000,0.270437
0.020000,2.895094,5.422598,1.220000,1.000000,0.000000,0.000000,0.272800
0.020000,2.914348,5.428009,1.240000,1.000000,0.000000,0.000000,0.275098
0.020000,2.933590,5.433463,1.260000,1.000000,0.000000,0.000000,0.277331
0.020000,2.952820,5.438960,1.280000,1.000000,0.000000,0.000000,0.279498
0.020000,2.972038,5.444498,1.300000,1.000000,0.000000,0.000000,0.281601
0.020000,2.991245,5.450075,1.320000,1.000000,0.000000,0.000000,0.283639
0.020000,3.010440,5.455691,1.340000,1.000000,0.000000,0.000000,0.285613
0.020000,3.029624,5.461345,1.360000,1.000000,0.000000,0.000000,0.287523
0.020000,3.048798,5.467034,1.380000,1.000000,0.000000,0.000000,0.289370
0.020000,3.067961,5.472758,1.400000,1.000000,0.000000,0.000000,0.291153
0.020000,3.087115,5.478516,1.420000,1.000000,0.000000,0.000000,0.292872
0.020000,3.106258,5.484306,1.440000,1.000000,0.000000,0.000000,0.294529
0.020000,3.125392,5.490127,1.460000,1.000000,0.000000,0.000000,0.296124
0.020000,3.144517,5.495978,1.480000,1.000000,0.000000,0.000000,0.297656
0.020000,3.163634,5.501858,1.500000,1.000000,0.000000,0.000000,0.299126
0.020000,3.182741,5.507765,1.520000,1.000000,0.000000,0.000000,0.300534
0.020000,3.201841,5.513699,1.540000,1.000000,0.000000,0.000000,0.301881
0.020000,3.220933,5.519657,1.560000,1.000000,0.000000,0.000000,0.303166
0.020000,3.240017,5.525640,1.580000,1.000000,0.000000,0.000000,0.304390
0.020000,3.259094,5.531645,1.600000,1.000000,0.000000,0.000000,0.305553
0.020000,3.278164,5.537672,1.620000,1.000000,0.000000,0.000000,0.306655
0.020000,3.297228,5.543720,1.640000,1.000000,0.000000,0.000000,0.307696
0.020000,3.316286,5.549786,1.660000,1.000000,0.000000,0.000000,0.308677
0.020000,3.335338,5.555871,1.680000,1.000000,0.000000,0.000000,0.309598
0.020000,3.354384,5.561973,1.700000,1.000000,0.000000,0.000000,0.310458
0.020000,3.373425,5.568091,1.720000,1.000000,0.000000,0.000000,0.311258
0.020000,3.392462,5.574223,1.740000,1.000000,0.000000,0.000000,0.311999
0.020000,3.411494,5.580369,1.760000,1.000000,0.000000,0.000000,0.312680
0.020000,3.430523,5.586527,1.780000,1.000000,0.000000,0.000000,0.313301
0.020000,3.449547,5.592696,1.800000,1.000000,0.000000,0.000000,0.313862
0.020000,3.468569,5.598876,1.820000,1.000000,0.000000,0.000000,0.314364
0.020000,3.487587,5.605065,1.840000,1.000000,0.000000,0.000000,0.314807
0.020000,3.506603,5.611261,1.860000,1.000000,0.000000,0.000000,0.315190
0.020000,3.525617,5.617464,1.880000,1.000000,0.000000,0.000000,0.315514
0.020000,3.544629,5.623673,1.900000,1.000000,0.000000,0.000000,0.315779
0.020000,3.563639,5.629886,1.920000,1.000000,0.000000,0.000000,0.315985
0.020000,3.582649,5.636103,1.940000,1.000000,0.000000,0.000000,0.316132
0.020000,3.601657,5.642321,1.960000,1.000000,0.000000,0.000000,0.316220
0.020000,3.620665,5.648541,1.980000,1.000000,0.000000,0.000000,0.316248
0.020000,3.639674,5.654761,2.000000,1.000000,0.000000,0.000000,0.316218
0.020000,3.658682,5.660980,2.020000,1.000000,0.000000,0.000000,0.316128
0.020000,3.677692,5.667196,2.040000,1.000000,0.000000,0.000000,0.315980
0.020000,3.696702,5.673409,2.060000,1.000000,0.000000,0.000000,0.315772
0.020000,3.715714,5.679618,2.080000,1.000000,0.000000,0.000000,0.315505
0.020000,3.734728,5.685821,2.100000,1.000000,0.000000,0.000000,0.315179
0.020000,3.753744,5.692017,2.120000,1.000000,0.000000,0.000000,0.314794
0.020000,3.772762,5.698205,2.140000,1.000000,0.000000,0.000000,0.314349
0.020000,3.791784,5.704385,2.160000,1.000000,0.000000,0.000000,0.313845
0.020000,3.810809,5.710554,2.180000,1.000000,0.000000,0.000000,0.313282
0.020000,3.829837,5.716712,2.200000,1.000000,0.000000,0.000000,0.312659
0.020000,3.848869,5.722857,2.220000,1.000000,0.000000,0.000000,0.311977
0.020000,3.867906,5.728989,2.240000,1.000000,0.000000,0.000000,0.311234
0.020000,3.886948,5.735106,2.260000,1.000000,0.000000,0.000000,0.310432
0.020000,3.905994,5.741207,2.280000,1.000000,0.000000,0.000000,0.309570
0.020000,3.925047,5.747291,2.300000,1.000000,0.000000,0.000000,0.308647
0.020000,3.944104,5.753358,2.320000,1.000000,0.000000,0.000000,0.307664
0.020000,3.963168,5.759404,2.340000,1.000000,0.000000,0.000000,0.306621
0.020000,3.982239,5.765431,2.360000,1.000000,0.000000,0.000000,0.305517
0.020000,4.001316,5.771435,2.380000,1.000000,0.000000,0.000000,0.304352
0.020000,4.020401,5.777417,2.400000,1.000000,0.000000,0.000000,0.303127
0.020000,4.039493,5.783375,2.420000,1.000000,0.000000,0.000000,0.301840
0.020000,4.058592,5.789308,2.440000,1.000000,0.000000,0.000000,0.300491
0.020000,4.077700,5.795215,2.460000,1.000000,0.000000,0.000000,0.299081
0.020000,4.096817,5.801093,2.480000,1.000000,0.000000,0.000000,0.297609
0.020000,4.115942,5.806944,2.500000,1.000000,0.000000,0.000000,0.296075
0.020000,4.135077,5.812764,2.520000,1.000000,0.000000,0.000000,0.294479
0.020000,4.154220,5.818553,2.540000,1.000000,0.000000,0.000000,0.292820
0.020000,4.173374,5.824309,2.560000,1.000000,0.000000,0.000000,0.291098
0.020000,4.192538,5.830033,2.580000,1.000000,0.000000,0.000000,0.289313
0.020000,4.211712,5.835721,2.600000,1.000000,0.000000,0.000000,0.287464
0.020000,4.230896,5.841373,2.620000,1.000000,0.000000,0.000000,0.285552
0.020000,4.250092,5.846988,2.640000,1.000000,0.000000,0.000000,0.283576
0.020000,4.269299,5.852564,2.660000,1.000000,0.000000,0.000000,0.281536
0.020000,4.288517,5.858101,2.680000,1.000000,0.000000,0.000000,0.279432
0.020000,4.307748,5.863596,2.700000,1.000000,0.000000,0.000000,0.277262
0.020000,4.326990,5.869049,2.720000,1.000000,0.000000,0.000000,0.275027
0.020000,4.346244,5.874459,2.740000,1.000000,0.000000,0.000000,0.272727
0.020000,4.365511,5.879823,2.760000,1.000000,0.000000,0.000000,0.270361
0.020000,4.384791,5.885141,2.780000,1.000000,0.000000,0.000000,0.267929
0.020000,4.404084,5.890412,2.800000,1.000000,0.000000,0.000000,0.265431
0.020000,4.423391,5.895634,2.820000,1.000000,0.000000,0.000000,0.262866
0.020000,4.442710,5.900806,2.840000,1.000000,0.000000,0.000000,0.260234
0.020000,4.462044,5.905926,2.860000,1.000000,0.000000,0.000000,0.257534
0.020000,4.481391,5.910993,2.880000,1.000000,0.000000,0.000000,0.254767
0.020000,4.500753,5.916006,2.900000,1.000000,0.000000,0.000000,0.251931
0.020000,4.520129,5.920964,2.920000,1.000000,0.000000,0.000000,0.249027
0.020000,4.539519,5.925864,2.940000,1.000000,0.000000,0.000000,0.246055
0.020000,4.558924,5.930706,2.960000,1.000000,0.000000,0.000000,0.243013
0.020000,4.578344,5.935489,2.980000,1.000000,0.000000,0.000000,0.239901
0.020000,4.597779,5.940210,3.000000,1.000000,0.000000,0.000000,0.236720
0.020000,4.617228,5.944869,3.020000,1.000000,0.000000,0.000000,0.233469
0.020000,4.636693,5.949464,3.040000,1.000000,0.000000,0.000000,0.230147
0.020000,4.656174,5.953993,3.060000,1.000000,0.000000,0.000000,0.226755
0.020000,4.675669,5.958456,3.080000,1.000000,0.000000,0.000000,0.223291
0.020000,4.695181,5.962850,3.100000,1.000000,0.000000,0.000000,0.219756
0.020000,4.714707,5.967175,3.120000,1.000000,0.000000,0.000000,0.216149
0.020000,4.734250,5.971429,3.140000,1.000000,0.000000,0.000000,0.212470
0.020000,4.753808,5.975610,3.160000,1.000000,0.000000,0.000000,0.208718
0.020000,4.773382,5.979716,3.180000,1.000000,0.000000,0.000000,0.204894
0.020000,4.792971,5.983748,3.200000,1.000000,0.000000,0.000000,0.200997
0.020000,4.812577,5.987702,3.220000,1.000000,0.000000,0.000000,0.197027
0.020000,4.832197,5.991577,3.240000,1.000000,0.000000,0.000000,0.192983
0.020000,4.851834,5.995373,3.260000,1.000000,0.000000,0.000000,0.188865
0.020000,4.871486,5.999087,3.280000,1.000000,0.000000,0.000000,0.184673
0.020000,4.891154,6.002717,3.300000,1.000000,0.000000,0.000000,0.180407
0.020000,4.910837,6.006263,3.320000,1.000000,0.000000,0.000000,0.176066
0.020000,4.930535,6.009723,3.340000,1.000000,0.000000,0.000000,0.171651
0.020000,4.950249,6.013095,3.360000,1.000000,0.000000,0.000000,0.167161
0.020000,4.969978,6.016378,3.380000,1.000000,0.000000,0.000000,0.162596
0.020000,4.989721,6.019570,3.400000,1.000000,0.000000,0.000000,0.157956
0.020000,5.009480,6.022669,3.420000,1.000000,0.000000,0.000000,0.153241
0.020000,5.029253,6.025675,3.440000,1.000000,0.000000,0.000000,0.148450
0.020000,5.049040,6.028585,3.460000,1.000000,0.000000,0.000000,0.143584
0.020000,5.068841,6.031398,3.480000,1.000000,0.000000,0.000000,0.138643
0.020000,5.088656,6.034113,3.500000,1.000000,0.000000,0.000000,0.133626
0.020000,5.108484,6.036727,3.520000,1.000000,0.000000,0.000000,0.128534
0.020000,5.128326,6.039239,3.540000,1.000000,0.000000,0.000000,0.123366
0.020000,5.148180,6.041648,3.560000,1.000000,0.000000,0.000000,0.118123
0.020000,5.168047,6.043953,3.580000,1.000000,0.000000,0.000000,0.112805
0.020000,5.187926,6.046151,3.600000,1.000000,0.000000,0.000000,0.107412
0.020000,5.207816,6.048240,3.620000,1.000000,0.000000,0.000000,0.101944
0.020000,5.227718,6.050221,3.640000,1.000000,0.000000,0.000000,0.096402
0.020000,5.247630,6.052090,3.660000,1.000000,0.000000,0.000000,0.090785
0.020000,5.267553,6.053847,3.680000,1.000000,0.000000,0.000000,0.085094
0.020000,5.287485,6.055489,3.700000,1.000000,0.000000,0.000000,0.079330
0.020000,5.307427,6.057016,3.720000,1.000000,0.000000,0.000000,0.073492
0.020000,5.327377,6.058426,3.740000,1.000000,0.000000,0.000000,0.067581
0.020000,5.347335,6.059717,3.760000,1.000000,0.000000,0.000000,0.061598
0.020000,5.367301,6.060888,3.780000,1.000000,0.000000,0.000000,0.055543
0.020000,5.387273,6.061937,3.800000,1.000000,0.000000,0.000000,0.049416
0.020000,5.407252,6.062863,3.820000,1.000000,0.000000,0.000000,0.043219
0.020000,5.427236,6.063665,3.840000,1.000000,0.000000,0.000000,0.036952
0.020000,5.447224,6.064340,3.860000,1.000000,0.000000,0.000000,0.030616
0.020000,5.467217,6.064888,3.880000,1.000000,0.000000,0.000000,0.024211
0.020000,5.487212,6.065308,3.900000,1.000000,0.000000,0.000000,0.017738
0.020000,5.507210,6.065598,3.920000,1.000000,0.000000,0.000000,0.011198
0.020000,5.527210,6.065756,3.940000,1.000000,0.000000,0.000000,0.004593
0.020000,5.547209,6.065781,3.960000,1.000000,0.000000,0.000000,6.281108
0.020000,5.567209,6.065672,3.980000,1.000000,0.000000,0.000000,6.274374
0.020000,5.587208,6.065428,4.000000,1.000000,0.000000,0.000000,6.267577
0.020000,5.607204,6.065047,4.020000,1.000000,0.000000,0.000000,6.260719
0.020000,5.627197,6.064529,4.040000,1.000000,0.000000,0.000000,6.253800
0.020000,5.647186,6.063872,4.060000,1.000000,0.000000,0.000000,6.246822
0.020000,5.667170,6.063074,4.080000,1.000000,0.000000,0.000000,6.239786
0.020000,5.687148,6.062136,4.100000,1.000000,0.000000,0.000000,6.232694
0.020000,5.707119,6.061055,4.120000,1.000000,0.000000,0.000000,6.225547
0.020000,5.727081,6.059831,4.140000,1.000000,0.000000,0.000000,6.218346
0.020000,5.747034,6.058463,4.160000,1.000000,0.000000,0.000000,6.211094
0.020000,5.766977,6.056950,4.180000,1.000000,0.000000,0.000000,6.203791
0.020000,5.786908,6.055290,4.200000,1.000000,0.000000,0.000000,6.196440
0.020000,5.806826,6.053484,4.220000,1.000000,0.000000,0.000000,6.189041
0.020000,5.826730,6.051530,4.240000,1.000000,0.000000,0.000000,6.181597
0.020000,5.846620,6.049427,4.260000,1.000000,0.000000,0.000000,6.174110
0.020000,5.866492,6.047175,4.280000,1.000000,0.000000,0.000000,6.166581
0.020000,5.886348,6.044773,4.300000,1.000000,0.000000,0.000000,6.159013
0.020000,5.906184,6.042221,4.320000,1.000000,0.000000,0.000000,6.151407
0.020000,5.926000,6.039517,4.340000,1.000000,0.000000,0.000000,6.143765
0.020000,5.945795,6.036662,4.360000,1.000000,0.000000,0.000000,6.136089
0.020000,5.965568,6.033655,4.380000,1.000000,0.000000,0.000000,6.128381
0.020000,5.985317,6.030494,4.400000,1.000000,0.000000,0.000000,6.120644
0.020000,6.005040,6.027181,4.420000,1.000000,0.000000,0.000000,6.112879
0.020000,6.024738,6.023715,4.440000,1.000000,0.000000,0.000000,6.105088
0.020000,6.044407,6.020095,4.460000,1.000000,0.000000,0.000000,6.097274
0.020000,6.064048,6.016321,4.480000,1.000000,0.000000,0.000000,6.089439
0.020000,6.083658,6.012394,4.500000,1.000000,0.000000,0.000000,6.081585
0.020000,6.103237,6.008312,4.520000,1.000000,0.000000,0.000000,6.073714
0.020000,6.122783,6.004076,4.540000,1.000000,0.000000,0.000000,6.065829
0.020000,6.142296,5.999686,4.560000,1.000000,0.000000,0.000000,6.057931
0.020000,6.161772,5.995142,4.580000,1.000000,0.000000,0.000000,6.050024
0.020000,6.181213,5.990444,4.600000,1.000000,0.000000,0.000000,6.042108
0.020000,6.200615,5.985592,4.620000,1.000000,0.000000,0.000000,6.034186
0.020000,6.219978,5.980586,4.640000,1.000000,0.000000,0.000000,6.026261
0.020000,6.239302,5.975428,4.660000,1.000000,0.000000,0.000000,6.018335
0.020000,6.258583,5.970116,4.680000,1.000000,0.000000,0.000000,6.010410
0.020000,6.277823,5.964652,4.700000,1.000000,0.000000,0.000000,6.002488
0.020000,6.297017,5.959035,4.720000,1.000000,0.000000,0.000000,5.994571
0.020000,6.316167,5.953267,4.740000,1.000000,0.000000,0.000000,5.986662
0.020000,6.335272,5.947347,4.760000,1.000000,0.000000,0.000000,5.978762
0.020000,6.354328,5.941277,4.780000,1.000000,0.000000,0.000000,5.970874
0.020000,6.373336,5.935057,4.800000,1.000000,0.000000,0.000000,5.962999
0.020000,6.392295,5.928688,4.820000,1.000000,0.000000,0.000000,5.955140
0.020000,6.411202,5.922170,4.840000,1.000000,0.000000,0.000000,5.947299
0.020000,6.430059,5.915504,4.860000,1.000000,0.000000,0.000000,5.939478
0.020000,6.448863,5.908691,4.880000,1.000000,0.000000,0.000000,5.931678
0.020000,6.467613,5.901732,4.900000,1.000000,0.000000,0.000000,5.923902
0.020000,6.486308,5.894627,4.920000,1.000000,0.000000,0.000000,5.916151
0.020000,6.504948,5.887378,4.940000,1.000000,0.000000,0.000000,5.908427
0.020000,6.523532,5.879986,4.960000,1.000000,0.000000,0.000000,5.900732
0.020000,6.542058,5.872451,4.980000,1.000000,0.000000,0.000000,5.893067
0.020000,6.560526,5.864774,5.000000,1.000000,0.000000,0.000000,5.885435
0.020000,6.578935,5.856957,5.020000,1.000000,0.000000,0.000000,5.877836
0.020000,6.597284,5.849001,5.040000,1.000000,0.000000,0.000000,5.870273
0.020000,6.615573,5.840906,5.060000,1.000000,0.000000,0.000000,5.862746
0.020000,6.633801,5.832675,5.080000,1.000000,0.000000,0.000000,5.855257
0.020000,6.651966,5.824307,5.100000,1.000000,0.000000,0.000000,5.847808
0.020000,6.670068,5.815805,5.120000,1.000000,0.000000,0.000000,5.840400
0.020000,6.688108,5.807169,5.140000,1.000000,0.000000,0.000000,5.833034
0.020000,6.706083,5.798402,5.160000,1.000000,0.000000,0.000000,5.825711
0.020000,6.723995,5.789503,5.180000,1.000000,0.000000,0.000000,5.818433
0.020000,6.741841,5.780474,5.200000,1.000000,0.000000,0.000000,5.811200
0.020000,6.759622,5.771316,5.220000,1.000000,0.000000,0.000000,5.804014
0.020000,6.777336,5.762032,5.240000,1.000000,0.000000,0.000000,5.796875
0.020000,6.794983,5.752622,5.260000,1.000000,0.000000,0.000000,5.789785
0.020000,6.812564,5.743088,5.280000,1.000000,0.000000,0.000000,5.782744
0.020000,6.830078,5.733431,5.300000,1.000000,0.000000,0.000000,5.775753
0.020000,6.847524,5.723651,5.320000,1.000000,0.000000,0.000000,5.768812
0.020000,6.864902,5.713752,5.340000,1.000000,0.000000,0.000000,5.761924
0.020000,6.882211,5.703733,5.360000,1.000000,0.000000,0.000000,5.755087
0.020000,6.899452,5.693596,5.380000,1.000000,0.000000,0.000000,5.748304
0.020000,6.916624,5.683344,5.400000,1.000000,0.000000,0.000000,5.741573
0.020000,6.933727,5.672976,5.420000,1.000000,0.000000,0.000000,5.734897
0.020000,6.950761,5.662495,5.440000,1.000000,0.000000,0.000000,5.728275
0.020000,6.967725,5.651902,5.460000,1.000000,0.000000,0.000000,5.721707
0.020000,6.984620,5.641198,5.480000,1.000000,0.000000,0.000000,5.715195
0.020000,7.001444,5.630385,5.500000,1.000000,0.000000,0.000000,5.708737
0.020000,7.018199,5.619464,5.520000,1.000000,0.000000,0.000000,5.702336
0.020000,7.034884,5.608436,5.540000,1.000000,0.000000,0.000000,5.695990
0.020000,7.051500,5.597303,5.560000,1.000000,0.000000,0.000000,5.689700
0.020000,7.068018,5.586084,5.579967,0.996728,-0.163598,-8.179882,5.683477
0.020000,7.084247,5.574915,5.599669,0.973456,-1.163598,-50.000000,5.677391
0.020000,7.099891,5.564012,5.618738,0.933456,-2.000000,-41.820118,5.671553
0.020000,7.114819,5.553480,5.637007,0.893456,-2.000000,0.000000,5.666008
0.020000,7.129038,5.543332,5.654476,0.853456,-2.000000,0.000000,5.660750
0.020000,7.142558,5.533580,5.671146,0.813456,-2.000000,-0.000000,5.655772
0.020000,7.155382,5.524234,5.687015,0.773456,-2.000000,0.000000,5.651070
0.020000,7.167519,5.515304,5.702084,0.733456,-2.000000,0.000000,5.646638
0.020000,7.178976,5.506798,5.716353,0.693456,-2.000000,-0.000000,5.642471
0.020000,7.189758,5.498725,5.729822,0.653456,-2.000000,0.000000,5.638563
0.020000,7.199872,5.491093,5.742491,0.613456,-2.000000,0.000000,5.634910
0.020000,7.209320,5.483911,5.754360,0.573456,-2.000000,-0.000000,5.631509
0.020000,7.218110,5.477184,5.765429,0.533456,-2.000000,0.000000,5.628355
0.020000,7.226246,5.470918,5.775699,0.493456,-2.000000,0.000000,5.625444
0.020000,7.233733,5.465118,5.785168,0.453456,-2.000000,0.000000,5.622772
0.020000,7.240572,5.459792,5.793837,0.413456,-2.000000,-0.000000,5.620338
0.020000,7.246769,5.454943,5.801706,0.373456,-2.000000,0.000000,5.618137
0.020000,7.252328,5.450575,5.808775,0.333456,-2.000000,0.000000,5.616167
0.020000,7.257250,5.446692,5.815044,0.293456,-2.000000,-0.000000,5.614425
0.020000,7.261538,5.443298,5.820513,0.253456,-2.000000,0.000000,5.612911
0.020000,7.265195,5.440396,5.825182,0.213456,-2.000000,-0.000000,5.611621
0.020000,7.268224,5.437986,5.829052,0.173456,-2.000000,0.000000,5.610554
0.020000,7.270623,5.436074,5.832121,0.133456,-2.000000,0.000000,5.609710
0.020000,7.272396,5.434658,5.834390,0.093456,-2.000000,-0.000000,5.609087
0.020000,7.273544,5.433740,5.835859,0.053456,-2.000000,0.000000,5.608683
0.020000,7.274093,5.433301,5.836561,0.016728,-1.836402,8.179882,5.608490
0.020000,7.274223,5.433197,5.836728,0.000000,-0.836402,50.000000,5.608444
0.020000,7.274223,5.433197,5.836728,0.000000,0.000000,41.820118,5.608444
