dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.564519,6.559786,6.375140,0.725163,-0.637579,-1.283285,0.206058
0.020000,6.578485,6.562569,6.389380,0.711996,-0.658367,-1.039375,0.187161
0.020000,6.592233,6.565033,6.403348,0.698401,-0.679744,-1.068878,0.167371
0.020000,6.605753,6.567175,6.417036,0.684406,-0.699727,-0.999149,0.146664
0.020000,6.619031,6.568992,6.430438,0.670076,-0.716505,-0.838908,0.125017
0.020000,6.632056,6.570481,6.443547,0.655482,-0.729698,-0.659625,0.102412
0.020000,6.644816,6.571642,6.456361,0.640676,-0.740310,-0.530629,0.078835
0.020000,6.657304,6.572476,6.468876,0.625763,-0.745633,-0.266152,0.054280
0.020000,6.669510,6.572985,6.481093,0.610861,-0.745132,0.025061,0.028747
0.020000,6.681431,6.573171,6.493015,0.596100,-0.738017,0.355779,0.002245
0.020000,6.693063,6.573039,6.504648,0.581633,-0.723351,0.733272,6.257980
0.020000,6.704407,6.572594,6.516000,0.567628,-0.700274,1.153840,6.229611
0.020000,6.715466,6.571840,6.527086,0.554267,-0.668061,1.610665,6.200365
0.020000,6.726250,6.570782,6.537921,0.541743,-0.626191,2.093517,6.170297
0.020000,6.736768,6.569427,6.548526,0.530254,-0.574416,2.588720,6.139475
0.020000,6.747036,6.567776,6.558926,0.519998,-0.512836,3.079039,6.107981
0.020000,6.757073,6.565834,6.569149,0.511158,-0.441981,3.542718,6.075906
0.020000,6.766900,6.563600,6.579227,0.503906,-0.362602,3.968958,6.043356
0.020000,6.776542,6.561074,6.589195,0.498386,-0.276022,4.328994,6.010443
0.020000,6.786025,6.558252,6.599089,0.494707,-0.183916,4.605286,5.977289
0.020000,6.795376,6.555127,6.608948,0.492943,-0.088237,4.783989,5.944020
0.020000,6.804621,6.551691,6.618810,0.493120,0.008873,4.855494,5.910762
0.020000,6.813785,6.547935,6.628715,0.495224,0.105201,4.816401,5.877641
0.020000,6.822893,6.543845,6.638698,0.499196,0.198600,4.669955,5.844782
0.020000,6.831965,6.539410,6.648797,0.504928,0.286616,4.400795,5.812298
0.020000,6.841020,6.534615,6.659043,0.512284,0.367776,4.057972,5.780299
0.020000,6.850072,6.529448,6.669465,0.521129,0.442256,3.724006,5.748878
0.020000,6.859131,6.523897,6.680090,0.531259,0.506477,3.211062,5.718122
0.020000,6.868205,6.517949,6.690940,0.542456,0.559897,2.670980,5.688102
0.020000,6.877297,6.511597,6.702031,0.554586,0.606466,2.328490,5.658876
0.020000,6.886409,6.504832,6.713379,0.567409,0.641171,1.735221,5.630491
0.020000,6.895537,6.497651,6.724994,0.580719,0.665507,1.216796,5.602983
0.020000,6.904678,6.490050,6.736882,0.594414,0.684710,0.960135,5.576371
0.020000,6.913826,6.482030,6.749048,0.608293,0.693990,0.464047,5.550670
0.020000,6.922974,6.473593,6.761493,0.622227,0.696683,0.134602,5.525883
0.020000,6.932113,6.464743,6.774215,0.636104,0.693865,-0.140900,5.502006
0.020000,6.941235,6.455485,6.787211,0.649820,0.685760,-0.405205,5.479027
0.020000,6.950329,6.445829,6.800475,0.663223,0.670188,-0.778597,5.456933
0.020000,6.959390,6.435783,6.814004,0.676426,0.660148,-0.502034,5.435700
0.020000,6.968405,6.425357,6.827787,0.689161,0.636751,-1.169859,5.415307
0.020000,6.977370,6.414562,6.841819,0.701606,0.622235,-0.725778,5.395725
0.020000,6.986274,6.403411,6.856089,0.713488,0.594082,-1.407670,5.376928
0.020000,6.995112,6.391916,6.870589,0.725000,0.575630,-0.922576,5.358886
0.020000,7.003877,6.380089,6.885310,0.736057,0.552848,-1.139109,5.341568
0.020000,7.012563,6.367942,6.900243,0.746643,0.529273,-1.178730,5.324944
0.020000,7.021166,6.355489,6.915378,0.756768,0.506287,-1.149302,5.308985
0.020000,7.029680,6.342742,6.930707,0.766452,0.484164,-1.106143,5.293660
0.020000,7.038102,6.329712,6.946222,0.775714,0.463117,-1.052396,5.278940
0.020000,7.046428,6.316415,6.961910,0.784431,0.435868,-1.362419,5.264799
0.020000,7.054656,6.302860,6.977767,0.792843,0.420584,-0.764234,5.251207
0.020000,7.062784,6.289058,6.993785,0.800884,0.402039,-0.927227,5.238139
0.020000,7.070809,6.275023,7.009953,0.808390,0.375334,-1.335258,5.225570
0.020000,7.078732,6.260762,7.026267,0.815691,0.365050,-0.514198,5.213475
0.020000,7.086550,6.246287,7.042718,0.822567,0.343783,-1.063318,5.201832
0.020000,7.094262,6.231609,7.059299,0.829052,0.324236,-0.977369,5.190619
0.020000,7.101870,6.216735,7.076005,0.835324,0.313616,-0.531012,5.179813
0.020000,7.109372,6.201675,7.092831,0.841269,0.297265,-0.817532,5.169397
0.020000,7.116770,6.186437,7.109769,0.846910,0.282020,-0.762258,5.159350
0.020000,7.124062,6.171031,7.126814,0.852267,0.267865,-0.707754,5.149656
0.020000,7.131250,6.155463,7.143962,0.857363,0.254777,-0.654407,5.140297
0.020000,7.138334,6.139741,7.161206,0.862217,0.242726,-0.602522,5.131258
0.020000,7.145316,6.123872,7.178543,0.866851,0.231680,-0.552335,5.122524
0.020000,7.152196,6.107862,7.195969,0.871283,0.221599,-0.504026,5.114079
0.020000,7.158976,6.091717,7.213479,0.875532,0.212445,-0.457722,5.105910
0.020000,7.165657,6.075443,7.231071,0.879610,0.203929,-0.425810,5.098005
0.020000,7.172239,6.059049,7.248737,0.883280,0.183499,-1.021459,5.090353
0.020000,7.178724,6.042536,7.266478,0.887037,0.187820,0.216038,5.082941
0.020000,7.185114,6.025910,7.284289,0.890577,0.177038,-0.539096,5.075758
0.020000,7.191409,6.009179,7.302166,0.893813,0.161778,-0.762999,5.068795
0.020000,7.197613,5.992343,7.320109,0.897149,0.166787,0.250424,5.062041
0.020000,7.203723,5.975410,7.338110,0.900054,0.145261,-1.076263,5.055488
0.020000,7.209745,5.958382,7.356171,0.903090,0.151789,0.326395,5.049127
0.020000,7.215678,5.941264,7.374289,0.905859,0.138476,-0.665673,5.042949
0.020000,7.221524,5.924060,7.392459,0.908493,0.131664,-0.340581,5.036949
0.020000,7.227284,5.906771,7.410682,0.911159,0.133323,0.082915,5.031116
0.020000,7.232960,5.889403,7.428954,0.913601,0.122083,-0.561993,5.025445
0.020000,7.238553,5.871960,7.447271,0.915876,0.113752,-0.416535,5.019929
0.020000,7.244065,5.854443,7.465635,0.918194,0.115905,0.107651,5.014563
0.020000,7.249497,5.836855,7.484043,0.920403,0.110469,-0.271785,5.009339
0.020000,7.254815,5.819318,7.502368,0.916265,-0.206922,-15.869552,5.004286
0.020000,7.259933,5.802135,7.520298,0.896464,-0.990061,-39.156942,4.999479
0.020000,7.264789,5.785548,7.537581,0.864168,-1.614768,-31.235354,4.994966
0.020000,7.269377,5.769622,7.554154,0.828663,-1.775274,-8.025341,4.990748
0.020000,7.273704,5.754364,7.570014,0.792997,-1.783285,-0.400510,4.986805
0.020000,7.277779,5.739787,7.585150,0.756793,-1.810195,-1.345523,4.983126
0.020000,7.281610,5.725891,7.599564,0.720705,-1.804401,0.289705,4.979696
0.020000,7.285204,5.712685,7.613251,0.684350,-1.817731,-0.666498,4.976503
0.020000,7.288568,5.700174,7.626207,0.647764,-1.829331,-0.580010,4.973536
0.020000,7.291706,5.688363,7.638427,0.611015,-1.837458,-0.406365,4.970785
0.020000,7.294627,5.677257,7.649910,0.574169,-1.842276,-0.240886,4.968242
0.020000,7.297334,5.666858,7.660656,0.537290,-1.843944,-0.083413,4.965897
0.020000,7.299832,5.657172,7.670659,0.500146,-1.857193,-0.662436,4.963745
0.020000,7.302127,5.648200,7.679920,0.463039,-1.855350,0.092166,4.961778
0.020000,7.304220,5.639949,7.688433,0.425657,-1.869140,-0.689514,4.959991
0.020000,7.306118,5.632416,7.696200,0.388379,-1.863905,0.261735,4.958377
0.020000,7.307822,5.625607,7.703220,0.350967,-1.870586,-0.334028,4.956933
0.020000,7.309336,5.619523,7.709489,0.313473,-1.874671,-0.204230,4.955654
0.020000,7.310663,5.614166,7.715008,0.275949,-1.876222,-0.077577,4.954537
0.020000,7.311804,5.609536,7.719777,0.238443,-1.875304,0.045897,4.953578
0.020000,7.312761,5.605638,7.723790,0.200661,-1.889096,-0.689578,4.952775
0.020000,7.313537,5.602469,7.727053,0.163120,-1.877063,0.601618,4.952126
0.020000,7.314131,5.600034,7.729559,0.125329,-1.889514,-0.622512,4.951629
0.020000,7.314547,5.598330,7.731314,0.087729,-1.880037,0.473832,4.951281
0.020000,7.314784,5.597358,7.732314,0.050021,-1.885381,-0.267206,4.951084
0.020000,7.314872,5.596995,7.732687,0.018636,-1.569235,15.807283,4.951010
0.020000,7.314886,5.596936,7.732748,0.003064,-0.778637,39.529904,4.950998
0.020000,7.314886,5.596936,7.732748,0.000000,-0.153179,31.272902,4.950998
