dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.993528,3.629569,0.707362,0.922438,0.088749,-0.016898,0.949129
0.020000,2.004256,3.644622,0.725846,0.924214,0.088794,0.002240,0.954102
0.020000,2.014929,3.659756,0.744366,0.925971,0.087861,-0.046652,0.958960
0.020000,2.025550,3.674970,0.762920,0.927731,0.087992,0.006530,0.963702
0.020000,2.036120,3.690263,0.781510,0.929482,0.087559,-0.021644,0.968329
0.020000,2.046639,3.705632,0.800134,0.931217,0.086747,-0.040601,0.972842
0.020000,2.057109,3.721077,0.818793,0.932954,0.086869,0.006128,0.977241
0.020000,2.067531,3.736595,0.837487,0.934676,0.086108,-0.038050,0.981528
0.020000,2.077907,3.752186,0.856215,0.936389,0.085632,-0.023821,0.985701
0.020000,2.088237,3.767849,0.874977,0.938099,0.085524,-0.005385,0.989763
0.020000,2.098522,3.783580,0.893772,0.939791,0.084606,-0.045916,0.993714
0.020000,2.108765,3.799381,0.912602,0.941479,0.084377,-0.011440,0.997554
0.020000,2.118966,3.815248,0.931465,0.943161,0.084104,-0.013675,1.001284
0.020000,2.129126,3.831180,0.950362,0.944823,0.083108,-0.049776,1.004904
0.020000,2.139247,3.847177,0.969291,0.946484,0.083026,-0.004105,1.008415
0.020000,2.149331,3.863236,0.988254,0.948137,0.082655,-0.018541,1.011819
0.020000,2.159378,3.879357,1.007249,0.949770,0.081658,-0.049861,1.015114
0.020000,2.169390,3.895538,1.026278,0.951402,0.081621,-0.001844,1.018303
0.020000,2.179368,3.911778,1.045338,0.953027,0.081219,-0.020083,1.021386
0.020000,2.189313,3.928076,1.064431,0.954633,0.080287,-0.046642,1.024362
0.020000,2.199228,3.944430,1.083555,0.956237,0.080204,-0.004152,1.027234
0.020000,2.209112,3.960840,1.102712,0.957833,0.079830,-0.018657,1.030001
0.020000,2.218969,3.977303,1.121900,0.959414,0.079015,-0.040780,1.032664
0.020000,2.228798,3.993819,1.141120,0.960990,0.078813,-0.010102,1.035223
0.020000,2.238602,4.010387,1.160371,0.962560,0.078516,-0.014823,1.037680
0.020000,2.248382,4.027005,1.179654,0.964117,0.077855,-0.033068,1.040035
0.020000,2.258140,4.043672,1.198967,0.965667,0.077486,-0.018446,1.042287
0.020000,2.267876,4.060388,1.218311,0.967213,0.077300,-0.009293,1.044439
0.020000,2.277592,4.077150,1.237686,0.968749,0.076813,-0.024375,1.046490
0.020000,2.287290,4.093959,1.257092,0.970274,0.076258,-0.027729,1.048440
0.020000,2.296972,4.110812,1.276528,0.971798,0.076201,-0.002871,1.050290
0.020000,2.306638,4.127709,1.295994,0.973315,0.075852,-0.017428,1.052042
0.020000,2.316290,4.144648,1.315491,0.974820,0.075234,-0.030904,1.053694
0.020000,2.325930,4.161629,1.335017,0.976324,0.075196,-0.001898,1.055247
0.020000,2.335559,4.178651,1.354573,0.977823,0.074930,-0.013288,1.056702
0.020000,2.345178,4.195712,1.374160,0.979313,0.074523,-0.020366,1.058060
0.020000,2.354790,4.212812,1.393776,0.980798,0.074258,-0.013262,1.059320
0.020000,2.364396,4.229949,1.413421,0.982281,0.074155,-0.005136,1.060482
0.020000,2.373997,4.247122,1.433096,0.983760,0.073919,-0.011795,1.061548
0.020000,2.383595,4.264331,1.452801,0.985230,0.073519,-0.020001,1.062517
0.020000,2.393192,4.281575,1.472535,0.986701,0.073528,0.000457,1.063390
0.020000,2.402788,4.298852,1.492298,0.988168,0.073351,-0.008852,1.064166
0.020000,2.412386,4.316162,1.512091,0.989630,0.073131,-0.011025,1.064847
0.020000,2.421987,4.333503,1.531913,0.991090,0.072991,-0.007004,1.065431
0.020000,2.431593,4.350875,1.551764,0.992549,0.072945,-0.002263,1.065920
0.020000,2.441206,4.368277,1.571644,0.994006,0.072835,-0.005529,1.066314
0.020000,2.450826,4.385707,1.591553,0.995460,0.072698,-0.006834,1.066612
0.020000,2.460456,4.403166,1.611491,0.996914,0.072695,-0.000170,1.066814
0.020000,2.470098,4.420651,1.631459,0.998367,0.072650,-0.002239,1.066921
0.020000,2.479752,4.438162,1.651455,0.999819,0.072615,-0.001737,1.066933
0.020000,2.489421,4.455699,1.671481,1.001271,0.072624,0.000419,1.066850
0.020000,2.499107,4.473259,1.691535,1.002724,0.072633,0.000450,1.066671
0.020000,2.508810,4.490843,1.711619,1.004177,0.072652,0.000960,1.066397
0.020000,2.518533,4.508449,1.731731,1.005632,0.072746,0.004722,1.066027
0.020000,2.528278,4.526077,1.751873,1.007088,0.072805,0.002919,1.065562
0.020000,2.538046,4.543725,1.772044,1.008545,0.072857,0.002621,1.065002
0.020000,2.547838,4.561393,1.792244,1.010005,0.072964,0.005321,1.064345
0.020000,2.557658,4.579079,1.812473,1.011469,0.073213,0.012470,1.063593
0.020000,2.567505,4.596783,1.832732,1.012933,0.073227,0.000699,1.062744
0.020000,2.577383,4.614504,1.853020,1.014401,0.073374,0.007343,1.061799
0.020000,2.587293,4.632241,1.873338,1.015874,0.073663,0.014475,1.060757
0.020000,2.597237,4.649993,1.893685,1.017351,0.073849,0.009298,1.059619
0.020000,2.607216,4.667759,1.914061,1.018830,0.073957,0.005368,1.058383
0.020000,2.617232,4.685537,1.934467,1.020314,0.074192,0.011781,1.057050
0.020000,2.627288,4.703328,1.954904,1.021808,0.074693,0.025046,1.055620
0.020000,2.637385,4.721130,1.975370,1.023302,0.074692,-0.000051,1.054091
0.020000,2.647525,4.738942,1.995866,1.024801,0.074958,0.013277,1.052463
0.020000,2.657709,4.756764,2.016392,1.026310,0.075475,0.025869,1.050737
0.020000,2.667941,4.774593,2.036948,1.027824,0.075697,0.011088,1.048911
0.020000,2.678221,4.792430,2.057535,1.029342,0.075883,0.009335,1.046986
0.020000,2.688551,4.810272,2.078153,1.030869,0.076334,0.022533,1.044960
0.020000,2.698934,4.828120,2.098801,1.032406,0.076878,0.027171,1.042834
0.020000,2.709371,4.845972,2.119480,1.033945,0.076939,0.003060,1.040607
0.020000,2.719865,4.863826,2.140189,1.035491,0.077313,0.018726,1.038277
0.020000,2.730417,4.881683,2.160931,1.037055,0.078184,0.043555,1.035846
0.020000,2.741029,4.899540,2.181703,1.038617,0.078109,-0.003778,1.033312
0.020000,2.751703,4.917396,2.202507,1.040187,0.078510,0.020083,1.030675
0.020000,2.762442,4.935251,2.223342,1.041775,0.079389,0.043945,1.027934
0.020000,2.773247,4.953103,2.244209,1.043365,0.079472,0.004135,1.025089
0.020000,2.784120,4.970951,2.265109,1.044961,0.079806,0.016680,1.022138
0.020000,2.795064,4.988793,2.286040,1.046574,0.080689,0.044189,1.019082
0.020000,2.806080,5.006630,2.307004,1.048192,0.080889,0.009967,1.015920
0.020000,2.817171,5.024458,2.328000,1.049816,0.081168,0.013940,1.012651
0.020000,2.828338,5.042277,2.349029,1.051457,0.082089,0.046069,1.009275
0.020000,2.839584,5.060085,2.370091,1.053104,0.082309,0.011017,1.005790
0.020000,2.850911,5.077882,2.391187,1.054755,0.082568,0.012943,1.002197
0.020000,2.862320,5.095665,2.412315,1.056426,0.083568,0.050013,0.998495
0.020000,2.873815,5.113433,2.433477,1.058100,0.083690,0.006062,0.994683
0.020000,2.885396,5.131185,2.454673,1.059780,0.083974,0.014217,0.990760
0.020000,2.897067,5.148919,2.475902,1.061482,0.085098,0.056202,0.986726
0.020000,2.908829,5.166633,2.497166,1.063181,0.084984,-0.005680,0.982580
0.020000,2.920684,5.184326,2.518464,1.064890,0.085419,0.021750,0.978322
0.020000,2.932635,5.201997,2.539796,1.066619,0.086489,0.053462,0.973951
0.020000,2.944683,5.219643,2.561163,1.068344,0.086221,-0.013375,0.969466
0.020000,2.956831,5.237262,2.582565,1.070082,0.086933,0.035591,0.964867
0.020000,2.969081,5.254854,2.604001,1.071833,0.087536,0.030140,0.960154
0.020000,2.981435,5.272416,2.625473,1.073582,0.087428,-0.005370,0.955325
0.020000,2.993895,5.289945,2.646980,1.075349,0.088364,0.046800,0.950381
0.020000,3.006464,5.307441,2.668522,1.077116,0.088363,-0.000055,0.945321
0.020000,3.019142,5.324902,2.690100,1.078887,0.088557,0.009686,0.940145
0.020000,3.031933,5.342324,2.711714,1.080676,0.089446,0.044430,0.934851
0.020000,3.044838,5.359706,2.733363,1.082457,0.089020,-0.021270,0.929440
0.020000,3.057860,5.377046,2.755048,1.084251,0.089696,0.033779,0.923912
0.020000,3.071000,5.394342,2.776769,1.086046,0.089771,0.003783,0.918266
0.020000,3.084260,5.411591,2.798525,1.087840,0.089675,-0.004830,0.912502
0.020000,3.097643,5.428791,2.820318,1.089648,0.090398,0.036144,0.906619
0.020000,3.111150,5.445939,2.842147,1.091444,0.089808,-0.029478,0.900619
0.020000,3.124783,5.463033,2.864012,1.093249,0.090264,0.022811,0.894500
0.020000,3.138544,5.480071,2.885913,1.095050,0.090062,-0.010113,0.888263
0.020000,3.152435,5.497050,2.907850,1.096848,0.089880,-0.009094,0.881908
0.020000,3.166457,5.513967,2.929823,1.098650,0.090084,0.010184,0.875435
0.020000,3.180613,5.530819,2.951832,1.100438,0.089431,-0.032659,0.868844
0.020000,3.194904,5.547604,2.973877,1.102230,0.089601,0.008503,0.862136
0.020000,3.209331,5.564319,2.995957,1.104009,0.088941,-0.032974,0.855311
0.020000,3.223896,5.580961,3.018072,1.105782,0.088673,-0.013389,0.848370
0.020000,3.238601,5.597527,3.040223,1.107547,0.088217,-0.022819,0.841313
0.020000,3.253446,5.614014,3.062409,1.109297,0.087527,-0.034490,0.834141
0.020000,3.268434,5.630419,3.084630,1.111039,0.087104,-0.021172,0.826855
0.020000,3.283566,5.646739,3.106885,1.112763,0.086175,-0.046457,0.819455
0.020000,3.298842,5.662970,3.129175,1.114473,0.085511,-0.033209,0.811944
0.020000,3.314264,5.679110,3.151498,1.116164,0.084543,-0.048381,0.804321
0.020000,3.329832,5.695155,3.173855,1.117836,0.083583,-0.048015,0.796589
0.020000,3.345549,5.711102,3.196244,1.119485,0.082491,-0.054604,0.788749
0.020000,3.361413,5.726947,3.218667,1.121113,0.081376,-0.055723,0.780801
0.020000,3.377427,5.742687,3.241121,1.122712,0.079956,-0.071027,0.772749
0.020000,3.393590,5.758319,3.263607,1.124288,0.078814,-0.057089,0.764594
0.020000,3.409904,5.773839,3.286123,1.125830,0.077062,-0.087601,0.756337
0.020000,3.426368,5.789244,3.308670,1.127344,0.075741,-0.066030,0.747981
0.020000,3.442983,5.804529,3.331247,1.128823,0.073951,-0.089490,0.739527
0.020000,3.459748,5.819692,3.353852,1.130265,0.072096,-0.092783,0.730979
0.020000,3.476664,5.834730,3.376486,1.131677,0.070585,-0.075513,0.722339
0.020000,3.493731,5.849637,3.399146,1.133035,0.067879,-0.135319,0.713609
0.020000,3.510948,5.864412,3.421834,1.134367,0.066622,-0.062827,0.704792
0.020000,3.528314,5.879050,3.444546,1.135643,0.063820,-0.140143,0.695892
0.020000,3.545830,5.893548,3.467284,1.136880,0.061816,-0.100161,0.686910
0.020000,3.563495,5.907903,3.490045,1.138074,0.059725,-0.104550,0.677850
0.020000,3.581307,5.922110,3.512830,1.139201,0.056318,-0.170345,0.668715
0.020000,3.599266,5.936167,3.535635,1.140299,0.054922,-0.069846,0.659509
0.020000,3.617370,5.950069,3.558462,1.141328,0.051429,-0.174627,0.650235
0.020000,3.635618,5.963815,3.581308,1.142306,0.048916,-0.125639,0.640897
0.020000,3.654010,5.977400,3.604173,1.143243,0.046840,-0.103814,0.631498
0.020000,3.672542,5.990821,3.627055,1.144090,0.042339,-0.225044,0.622042
0.020000,3.691215,6.004075,3.649953,1.144906,0.040822,-0.075837,0.612534
0.020000,3.710025,6.017159,3.672866,1.145664,0.037906,-0.145801,0.602976
0.020000,3.728970,6.030070,3.695793,1.146326,0.033088,-0.240909,0.593374
0.020000,3.748050,6.042805,3.718732,1.146962,0.031827,-0.063078,0.583730
0.020000,3.767261,6.055361,3.741683,1.147535,0.028647,-0.158961,0.574050
0.020000,3.786601,6.067735,3.764643,1.148002,0.023350,-0.264888,0.564337
0.020000,3.806068,6.079926,3.787612,1.148447,0.022215,-0.056730,0.554596
0.020000,3.825660,6.091930,3.810588,1.148826,0.018987,-0.161413,0.544831
0.020000,3.845373,6.103745,3.833570,1.149110,0.014181,-0.240277,0.535046
0.020000,3.865204,6.115368,3.856557,1.149342,0.011588,-0.129668,0.525246
0.020000,3.885152,6.126798,3.879548,1.149523,0.009077,-0.125545,0.515434
0.020000,3.905213,6.138034,3.902540,1.149639,0.005795,-0.164113,0.505616
0.020000,3.925383,6.149071,3.925534,1.149655,0.000788,-0.250325,0.495795
0.020000,3.945661,6.159910,3.948526,1.149628,-0.001344,-0.106610,0.485976
0.020000,3.966042,6.170549,3.971517,1.149548,-0.004029,-0.134241,0.476163
0.020000,3.986525,6.180985,3.994505,1.149403,-0.007238,-0.160448,0.466360
0.020000,4.007104,6.191219,4.017489,1.149195,-0.010413,-0.158749,0.456570
0.020000,4.027778,6.201249,4.040467,1.148897,-0.014857,-0.222216,0.446800
0.020000,4.048542,6.211073,4.063438,1.148554,-0.017162,-0.115244,0.437051
0.020000,4.069394,6.220691,4.086401,1.148163,-0.019577,-0.120728,0.427328
0.020000,4.090330,6.230103,4.109356,1.147712,-0.022518,-0.147087,0.417635
0.020000,4.111347,6.239308,4.132300,1.147204,-0.025388,-0.143507,0.407976
0.020000,4.132441,6.248305,4.155232,1.146641,-0.028180,-0.139587,0.398354
0.020000,4.153609,6.257094,4.178153,1.146023,-0.030887,-0.135338,0.388772
0.020000,4.174848,6.265676,4.201060,1.145353,-0.033502,-0.130773,0.379234
0.020000,4.196154,6.274050,4.223953,1.144633,-0.036021,-0.125906,0.369744
0.020000,4.217524,6.282217,4.246830,1.143864,-0.038436,-0.120752,0.360303
0.020000,4.238955,6.290176,4.269691,1.143049,-0.040742,-0.115328,0.350916
0.020000,4.260443,6.297928,4.292535,1.142190,-0.042935,-0.109650,0.341586
0.020000,4.281985,6.305475,4.315361,1.141290,-0.045010,-0.103736,0.332314
0.020000,4.303579,6.312816,4.338168,1.140351,-0.046962,-0.097605,0.323104
0.020000,4.325220,6.319952,4.360955,1.139375,-0.048787,-0.091274,0.313958
0.020000,4.346906,6.326885,4.383722,1.138366,-0.050483,-0.084764,0.304879
0.020000,4.368634,6.333615,4.406469,1.137325,-0.052045,-0.078093,0.295868
0.020000,4.390401,6.340143,4.429194,1.136255,-0.053470,-0.071281,0.286927
0.020000,4.412205,6.346472,4.451897,1.135160,-0.054757,-0.064348,0.278060
0.020000,4.434041,6.352601,4.474577,1.134002,-0.057911,-0.157670,0.269266
0.020000,4.455907,6.358533,4.497234,1.132821,-0.059023,-0.055615,0.260549
0.020000,4.477801,6.364269,4.519867,1.131654,-0.058356,0.033355,0.251910
0.020000,4.499721,6.369810,4.542476,1.130472,-0.059098,-0.037117,0.243349
0.020000,4.521664,6.375159,4.565062,1.129274,-0.059895,-0.039858,0.234868
0.020000,4.543625,6.380317,4.587621,1.127952,-0.066138,-0.312112,0.226470
0.020000,4.565605,6.385285,4.610155,1.126729,-0.061144,0.249655,0.218153
0.020000,4.587602,6.390066,4.632665,1.125502,-0.061329,-0.009221,0.209920
0.020000,4.609610,6.394662,4.655149,1.124162,-0.067032,-0.285183,0.201771
0.020000,4.631630,6.399073,4.677606,1.122876,-0.064274,0.137918,0.193708
0.020000,4.653661,6.403304,4.700039,1.121640,-0.061805,0.123444,0.185729
0.020000,4.675696,6.407354,4.722443,1.120225,-0.070776,-0.448535,0.177837
0.020000,4.697738,6.411227,4.744823,1.118979,-0.062274,0.425092,0.170031
0.020000,4.719783,6.414924,4.767176,1.117635,-0.067208,-0.246705,0.162311
0.020000,4.741829,6.418447,4.789502,1.116309,-0.066300,0.045394,0.154679
0.020000,4.763876,6.421800,4.811802,1.115007,-0.065093,0.060344,0.147133
0.020000,4.785920,6.424983,4.834075,1.113646,-0.068038,-0.147242,0.139675
0.020000,4.799025,6.426872,4.847315,0.662011,-22.581749,-1125.685517,0.152183
0.020000,4.812606,6.429099,4.861077,0.688116,1.305261,1194.350463,0.172647
0.020000,4.826413,6.431647,4.875117,0.702002,0.694261,-30.549998,0.192200
0.020000,4.840432,6.434513,4.889427,0.715483,0.674043,-1.010900,0.210868
0.020000,4.854653,6.437691,4.903998,0.728561,0.653918,-1.006247,0.228679
0.020000,4.869061,6.441175,4.918821,0.741152,0.629546,-1.218584,0.245662
0.020000,4.883644,6.444959,4.933888,0.753315,0.608150,-1.069779,0.261849
0.020000,4.898391,6.449034,4.949187,0.764978,0.583149,-1.250058,0.277269
0.020000,4.913290,6.453395,4.964711,0.776213,0.561768,-1.069069,0.291954
0.020000,4.928330,6.458031,4.980450,0.786933,0.536004,-1.288219,0.305934
0.020000,4.943502,6.462935,4.996395,0.797247,0.515695,-1.015432,0.319237
0.020000,4.958796,6.468099,5.012537,0.807118,0.493549,-1.107294,0.331894
0.020000,4.974203,6.473514,5.028868,0.816536,0.470887,-1.133100,0.343932
0.020000,4.989715,6.479171,5.045379,0.825563,0.451374,-0.975653,0.355377
0.020000,5.005325,6.485062,5.062064,0.834205,0.432068,-0.965307,0.366255
0.020000,5.021025,6.491179,5.078913,0.842470,0.413289,-0.938918,0.376592
0.020000,5.036809,6.497512,5.095921,0.850379,0.395450,-0.891958,0.386410
0.020000,5.052673,6.504053,5.113080,0.857950,0.378550,-0.845023,0.395730
0.020000,5.068609,6.510795,5.130384,0.865202,0.362576,-0.798681,0.404575
0.020000,5.084615,6.517729,5.147827,0.872152,0.347509,-0.753359,0.412964
0.020000,5.100685,6.524847,5.165403,0.878819,0.333322,-0.709374,0.420915
0.020000,5.116817,6.532142,5.183107,0.885218,0.319983,-0.666947,0.428447
0.020000,5.133006,6.539607,5.200935,0.891367,0.307458,-0.626222,0.435575
0.020000,5.149250,6.547234,5.218880,0.897282,0.295713,-0.587282,0.442315
0.020000,5.165547,6.555017,5.236940,0.902976,0.284709,-0.550161,0.448682
0.020000,5.181893,6.562948,5.255109,0.908462,0.274301,-0.520433,0.454688
0.020000,5.198288,6.571021,5.273384,0.913736,0.263721,-0.528998,0.460348
0.020000,5.214730,6.579229,5.291761,0.918852,0.255769,-0.397588,0.465673
0.020000,5.231218,6.587567,5.310237,0.923800,0.247409,-0.417997,0.470673
0.020000,5.247750,6.596029,5.328809,0.928590,0.239505,-0.395186,0.475359
0.020000,5.264326,6.604607,5.347473,0.933212,0.231118,-0.419351,0.479741
0.020000,5.280946,6.613298,5.366227,0.937727,0.225712,-0.270297,0.483827
0.020000,5.297608,6.622095,5.385070,0.942116,0.219493,-0.310941,0.487626
0.020000,5.314314,6.630992,5.403997,0.946365,0.212451,-0.352100,0.491144
0.020000,5.331063,6.639986,5.423008,0.950535,0.208492,-0.197976,0.494390
0.020000,5.347855,6.649071,5.442100,0.954604,0.203420,-0.253593,0.497369
0.020000,5.364691,6.658241,5.461271,0.958570,0.198329,-0.254552,0.500088
0.020000,5.381571,6.667492,5.480521,0.962477,0.195355,-0.148718,0.502550
0.020000,5.398497,6.676820,5.499847,0.966296,0.190927,-0.221395,0.504761
0.020000,5.415470,6.686219,5.519248,0.970061,0.188240,-0.134325,0.506726
0.020000,5.432489,6.695686,5.538723,0.973767,0.185330,-0.145509,0.508447
0.020000,5.449558,6.705216,5.558272,0.977420,0.182622,-0.135390,0.509929
0.020000,5.466676,6.714804,5.577892,0.981039,0.180958,-0.083207,0.511173
0.020000,5.483846,6.724446,5.597585,0.984611,0.178626,-0.116590,0.512183
0.020000,5.501069,6.734139,5.617348,0.988166,0.177740,-0.044312,0.512960
0.020000,5.518348,6.743878,5.637182,0.991691,0.176246,-0.074689,0.513505
0.020000,5.535683,6.753658,5.657086,0.995206,0.175734,-0.025645,0.513820
0.020000,5.553077,6.763477,5.677060,0.998709,0.175165,-0.028444,0.513904
0.020000,5.570533,6.773329,5.697104,1.002211,0.175086,-0.003927,0.513759
0.020000,5.588052,6.783212,5.717219,1.005716,0.175279,0.009653,0.513384
0.020000,5.605638,6.793120,5.737403,1.009233,0.175830,0.027529,0.512779
0.020000,5.623292,6.803050,5.757659,1.012765,0.176586,0.037797,0.511941
0.020000,5.641017,6.812998,5.777985,1.016324,0.177986,0.070034,0.510870
0.020000,5.658817,6.822960,5.798383,1.019906,0.179080,0.054679,0.509564
0.020000,5.676695,6.832932,5.818854,1.023538,0.181616,0.126813,0.508019
0.020000,5.694653,6.842910,5.839398,1.027199,0.183010,0.069709,0.506235
0.020000,5.712696,6.852890,5.860016,1.030925,0.186311,0.165024,0.504206
0.020000,5.730826,6.862867,5.880710,1.034699,0.188697,0.119284,0.501929
0.020000,5.749047,6.872838,5.901481,1.038540,0.192063,0.168328,0.499400
0.020000,5.767364,6.882797,5.922331,1.042465,0.196237,0.208709,0.496614
0.020000,5.785779,6.892741,5.943260,1.046453,0.199386,0.157446,0.493565
0.020000,5.804299,6.902665,5.964271,1.050552,0.204960,0.278668,0.490249
0.020000,5.822927,6.912565,5.985365,1.054737,0.209266,0.215296,0.486657
0.020000,5.841667,6.922435,6.006546,1.059021,0.214199,0.246661,0.482784
0.020000,5.860525,6.932270,6.027815,1.063449,0.221409,0.360514,0.478621
0.020000,5.879507,6.942065,6.049174,1.067985,0.226770,0.268061,0.474160
0.020000,5.898616,6.951815,6.070627,1.072652,0.233363,0.329653,0.469393
0.020000,5.917859,6.961515,6.092177,1.077479,0.241362,0.399921,0.464309
0.020000,5.937243,6.971158,6.113827,1.082476,0.249822,0.423018,0.458897
0.020000,5.956772,6.980738,6.135579,1.087625,0.257454,0.381607,0.453148
0.020000,5.976454,6.990248,6.157438,1.092959,0.266705,0.462519,0.447048
0.020000,5.996295,6.999682,6.179408,1.098491,0.276622,0.495878,0.440585
0.020000,6.016302,7.009033,6.201493,1.104239,0.287408,0.539310,0.433744
0.020000,6.036484,7.018292,6.223697,1.110224,0.299249,0.592046,0.426512
0.020000,6.056847,7.027453,6.246026,1.116434,0.310465,0.560795,0.418872
0.020000,6.077400,7.036505,6.268484,1.122899,0.323281,0.640804,0.410808
0.020000,6.098151,7.045440,6.291077,1.129637,0.336893,0.680613,0.402301
0.020000,6.119109,7.054248,6.313810,1.136664,0.351323,0.721489,0.393334
0.020000,6.140282,7.062918,6.336690,1.143995,0.366588,0.763260,0.383885
0.020000,6.161681,7.071438,6.359723,1.151649,0.382702,0.805691,0.373933
0.020000,6.183315,7.079798,6.382916,1.159645,0.399784,0.854065,0.363457
0.020000,6.205195,7.087983,6.406276,1.168025,0.418986,0.960140,0.352432
0.020000,6.227330,7.095980,6.429811,1.176757,0.436615,0.881424,0.340834
0.020000,6.249731,7.103772,6.453529,1.185880,0.456126,0.975536,0.328637
0.020000,6.272408,7.111345,6.477437,1.195408,0.476413,1.014360,0.315813
0.020000,6.295373,7.118679,6.501545,1.205405,0.499857,1.172224,0.302335
0.020000,6.318637,7.125756,6.525862,1.215816,0.520536,1.033916,0.288174
0.020000,6.342209,7.132554,6.550395,1.226655,0.541990,1.072702,0.273300
0.020000,6.366102,7.139052,6.575155,1.238033,0.568895,1.345289,0.257681
0.020000,6.390324,7.145225,6.600151,1.249783,0.587466,0.928516,0.241289
0.020000,6.414885,7.151047,6.625393,1.262101,0.615898,1.421626,0.224091
0.020000,6.439793,7.156489,6.650889,1.274790,0.634453,0.927750,0.206058
0.020000,6.465056,7.161523,6.676648,1.287977,0.659388,1.246737,0.187161
0.020000,6.490680,7.166115,6.702680,1.301579,0.680091,1.035162,0.167371
0.020000,6.516667,7.170231,6.728991,1.315546,0.698341,0.912483,0.146664
