dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.306457,4.630124,0.920000,1.000000,0.000000,0.000000,5.591323
0.020000,2.321861,4.617367,0.940000,1.000000,0.000000,0.000000,5.591667
0.020000,2.337269,4.604616,0.960000,1.000000,0.000000,0.000000,5.592038
0.020000,2.352682,4.591870,0.980000,1.000000,0.000000,0.000000,5.592435
0.020000,2.368100,4.579131,1.000000,1.000000,0.000000,0.000000,5.592860
0.020000,2.383523,4.566399,1.020000,1.000000,0.000000,0.000000,5.593311
0.020000,2.398953,4.553674,1.040000,1.000000,0.000000,0.000000,5.593789
0.020000,2.414389,4.540956,1.060000,1.000000,0.000000,0.000000,5.594295
0.020000,2.429831,4.528247,1.080000,1.000000,0.000000,0.000000,5.594827
0.020000,2.445280,4.515546,1.100000,1.000000,0.000000,0.000000,5.595386
0.020000,2.460737,4.502853,1.120000,1.000000,0.000000,0.000000,5.595972
0.020000,2.476201,4.490170,1.140000,1.000000,0.000000,0.000000,5.596585
0.020000,2.491673,4.477497,1.160000,1.000000,0.000000,0.000000,5.597225
0.020000,2.507154,4.464834,1.180000,1.000000,0.000000,0.000000,5.597892
0.020000,2.522643,4.452181,1.200000,1.000000,0.000000,0.000000,5.598586
0.020000,2.538141,4.439539,1.220000,1.000000,0.000000,0.000000,5.599307
0.020000,2.553648,4.426909,1.240000,1.000000,0.000000,0.000000,5.600055
0.020000,2.569165,4.414291,1.260000,1.000000,0.000000,0.000000,5.600830
0.020000,2.584692,4.401684,1.280000,1.000000,0.000000,0.000000,5.601632
0.020000,2.600229,4.389091,1.300000,1.000000,0.000000,0.000000,5.602461
0.020000,2.615776,4.376510,1.320000,1.000000,0.000000,0.000000,5.603316
0.020000,2.631335,4.363943,1.340000,1.000000,0.000000,0.000000,5.604199
0.020000,2.646905,4.351390,1.360000,1.000000,0.000000,0.000000,5.605109
0.020000,2.662486,4.338852,1.380000,1.000000,0.000000,0.000000,5.606045
0.020000,2.678080,4.326328,1.400000,1.000000,0.000000,0.000000,5.607009
0.020000,2.693685,4.313819,1.420000,1.000000,0.000000,0.000000,5.608000
0.020000,2.709303,4.301326,1.440000,1.000000,0.000000,0.000000,5.609017
0.020000,2.724934,4.288849,1.460000,1.000000,0.000000,0.000000,5.610062
0.020000,2.740579,4.276389,1.480000,1.000000,0.000000,0.000000,5.611133
0.020000,2.756236,4.263946,1.500000,1.000000,0.000000,0.000000,5.612231
0.020000,2.771908,4.251520,1.520000,1.000000,0.000000,0.000000,5.613357
0.020000,2.787594,4.239112,1.540000,1.000000,0.000000,0.000000,5.614509
0.020000,2.803294,4.226722,1.560000,1.000000,0.000000,0.000000,5.615688
0.020000,2.819009,4.214351,1.580000,1.000000,0.000000,0.000000,5.616894
0.020000,2.834739,4.201999,1.600000,1.000000,0.000000,0.000000,5.618127
0.020000,2.850484,4.189667,1.620000,1.000000,0.000000,0.000000,5.619387
0.020000,2.866245,4.177355,1.640000,1.000000,0.000000,0.000000,5.620674
0.020000,2.882022,4.165063,1.660000,1.000000,0.000000,0.000000,5.621988
0.020000,2.897815,4.152793,1.680000,1.000000,0.000000,0.000000,5.623329
0.020000,2.913625,4.140543,1.700000,1.000000,0.000000,0.000000,5.624696
0.020000,2.929452,4.128316,1.720000,1.000000,0.000000,0.000000,5.626091
0.020000,2.945296,4.116111,1.740000,1.000000,0.000000,0.000000,5.627512
0.020000,2.961158,4.103928,1.760000,1.000000,0.000000,0.000000,5.628960
0.020000,2.977037,4.091769,1.780000,1.000000,0.000000,0.000000,5.630435
0.020000,2.992935,4.079634,1.800000,1.000000,0.000000,0.000000,5.631937
0.020000,3.008850,4.067522,1.820000,1.000000,0.000000,0.000000,5.633466
0.020000,3.024785,4.055435,1.840000,1.000000,0.000000,0.000000,5.635021
0.020000,3.040738,4.043373,1.860000,1.000000,0.000000,0.000000,5.636603
0.020000,3.056711,4.031337,1.880000,1.000000,0.000000,0.000000,5.638212
0.020000,3.072703,4.019326,1.900000,1.000000,0.000000,0.000000,5.639847
0.020000,3.088715,4.007342,1.920000,1.000000,0.000000,0.000000,5.641509
0.020000,3.104747,3.995385,1.940000,1.000000,0.000000,0.000000,5.643198
0.020000,3.120799,3.983455,1.960000,1.000000,0.000000,0.000000,5.644914
0.020000,3.136872,3.971553,1.980000,1.000000,0.000000,0.000000,5.646656
0.020000,3.152966,3.959679,2.000000,1.000000,0.000000,0.000000,5.648424
0.020000,3.169081,3.947834,2.020000,1.000000,0.000000,0.000000,5.650220
0.020000,3.185217,3.936017,2.040000,1.000000,0.000000,0.000000,5.652041
0.020000,3.201375,3.924231,2.060000,1.000000,0.000000,0.000000,5.653889
0.020000,3.217555,3.912475,2.080000,1.000000,0.000000,0.000000,5.655764
0.020000,3.233757,3.900749,2.100000,1.000000,0.000000,0.000000,5.657665
0.020000,3.249981,3.889054,2.120000,1.000000,0.000000,0.000000,5.659592
0.020000,3.266228,3.877391,2.140000,1.000000,0.000000,0.000000,5.661545
0.020000,3.282498,3.865759,2.160000,1.000000,0.000000,0.000000,5.663525
0.020000,3.298791,3.854160,2.180000,1.000000,0.000000,0.000000,5.665531
0.020000,3.315108,3.842594,2.200000,1.000000,0.000000,0.000000,5.667563
0.020000,3.331448,3.831062,2.220000,1.000000,0.000000,0.000000,5.669621
0.020000,3.347812,3.819563,2.240000,1.000000,0.000000,0.000000,5.671706
0.020000,3.364200,3.808099,2.260000,1.000000,0.000000,0.000000,5.673816
0.020000,3.380612,3.796669,2.280000,1.000000,0.000000,0.000000,5.675952
0.020000,3.397049,3.785275,2.300000,1.000000,0.000000,0.000000,5.678114
0.020000,3.411460,3.775290,2.320000,1.000000,0.000000,0.000000,5.675100
0.020000,3.427845,3.763821,2.340000,1.000000,0.000000,0.000000,5.669889
0.020000,3.444171,3.752268,2.360000,1.000000,0.000000,0.000000,5.664844
0.020000,3.460439,3.740634,2.380000,1.000000,0.000000,0.000000,5.659965
0.020000,3.476651,3.728923,2.400000,1.000000,0.000000,0.000000,5.655251
0.020000,3.492809,3.717136,2.420000,1.000000,0.000000,0.000000,5.650703
0.020000,3.508914,3.705278,2.440000,1.000000,0.000000,0.000000,5.646320
0.020000,3.524968,3.693350,2.460000,1.000000,0.000000,0.000000,5.642101
0.020000,3.540973,3.681356,2.480000,1.000000,0.000000,0.000000,5.638046
0.020000,3.556930,3.669299,2.500000,1.000000,0.000000,0.000000,5.634154
0.020000,3.572840,3.657180,2.520000,1.000000,0.000000,0.000000,5.630425
0.020000,3.588707,3.645004,2.540000,1.000000,0.000000,0.000000,5.626858
0.020000,3.604530,3.632773,2.560000,1.000000,0.000000,0.000000,5.623453
0.020000,3.620314,3.620489,2.580000,1.000000,0.000000,0.000000,5.620209
0.020000,3.636058,3.608155,2.600000,1.000000,0.000000,0.000000,5.617125
0.020000,3.651765,3.595774,2.620000,1.000000,0.000000,0.000000,5.614201
0.020000,3.667436,3.583349,2.640000,1.000000,0.000000,0.000000,5.611436
0.020000,3.683075,3.570881,2.660000,1.000000,0.000000,0.000000,5.608830
0.020000,3.698681,3.558374,2.680000,1.000000,0.000000,0.000000,5.606383
0.020000,3.714258,3.545829,2.700000,1.000000,0.000000,0.000000,5.604093
0.020000,3.729808,3.533251,2.720000,1.000000,0.000000,0.000000,5.601960
0.020000,3.745331,3.520641,2.740000,1.000000,0.000000,0.000000,5.599984
0.020000,3.760831,3.508001,2.760000,1.000000,0.000000,0.000000,5.598165
0.020000,3.776308,3.495334,2.780000,1.000000,0.000000,0.000000,5.596501
0.020000,3.791765,3.482642,2.800000,1.000000,0.000000,0.000000,5.594993
0.020000,3.807204,3.469929,2.820000,1.000000,0.000000,0.000000,5.593640
0.020000,3.822627,3.457196,2.840000,1.000000,0.000000,0.000000,5.592442
0.020000,3.838036,3.444445,2.860000,1.000000,0.000000,0.000000,5.591398
0.020000,3.853432,3.431680,2.880000,1.000000,0.000000,0.000000,5.590509
0.020000,3.868818,3.418902,2.900000,1.000000,0.000000,0.000000,5.589773
0.020000,3.884196,3.406114,2.920000,1.000000,0.000000,0.000000,5.589192
0.020000,3.899567,3.393318,2.940000,1.000000,0.000000,0.000000,5.588764
0.020000,3.914933,3.380517,2.960000,1.000000,0.000000,0.000000,5.588490
0.020000,3.930297,3.367713,2.980000,1.000000,0.000000,0.000000,5.588370
0.020000,3.945661,3.354908,3.000000,1.000000,0.000000,0.000000,5.588403
0.020000,3.961026,3.342105,3.020000,1.000000,0.000000,0.000000,5.588589
0.020000,3.976394,3.329306,3.040000,1.000000,0.000000,0.000000,5.588930
0.020000,3.991768,3.316513,3.060000,1.000000,0.000000,0.000000,5.589423
0.020000,4.007149,3.303730,3.080000,1.000000,0.000000,0.000000,5.590071
0.020000,4.022539,3.290957,3.100000,1.000000,0.000000,0.000000,5.590873
0.020000,4.037940,3.278198,3.120000,1.000000,0.000000,0.000000,5.591828
0.020000,4.053355,3.265454,3.140000,1.000000,0.000000,0.000000,5.592939
0.020000,4.068784,3.252729,3.160000,1.000000,0.000000,0.000000,5.594203
0.020000,4.084231,3.240025,3.180000,1.000000,0.000000,0.000000,5.595623
0.020000,4.099697,3.227344,3.200000,1.000000,0.000000,0.000000,5.597198
0.020000,4.115183,3.214688,3.220000,1.000000,0.000000,0.000000,5.598929
0.020000,4.130693,3.202061,3.240000,1.000000,0.000000,0.000000,5.600816
0.020000,4.146227,3.189464,3.260000,1.000000,0.000000,0.000000,5.602859
0.020000,4.161788,3.176900,3.280000,1.000000,0.000000,0.000000,5.605059
0.020000,4.177378,3.164371,3.300000,1.000000,0.000000,0.000000,5.607417
0.020000,4.192998,3.151881,3.320000,1.000000,0.000000,0.000000,5.609933
0.020000,4.208651,3.139431,3.340000,1.000000,0.000000,0.000000,5.612607
0.020000,4.224337,3.127024,3.360000,1.000000,0.000000,0.000000,5.615440
0.020000,4.240060,3.114663,3.380000,1.000000,0.000000,0.000000,5.618433
0.020000,4.255821,3.102350,3.400000,1.000000,0.000000,0.000000,5.621586
0.020000,4.271621,3.090089,3.420000,1.000000,0.000000,0.000000,5.624899
0.020000,4.287463,3.077881,3.440000,1.000000,0.000000,0.000000,5.628374
0.020000,4.303348,3.065729,3.460000,1.000000,0.000000,0.000000,5.632011
0.020000,4.319278,3.053637,3.480000,1.000000,0.000000,0.000000,5.635810
0.020000,4.335255,3.041606,3.500000,1.000000,0.000000,0.000000,5.639772
0.020000,4.351281,3.029641,3.520000,1.000000,0.000000,0.000000,5.643898
0.020000,4.367357,3.017742,3.540000,1.000000,0.000000,0.000000,5.648187
0.020000,4.383484,3.005915,3.560000,1.000000,0.000000,0.000000,5.652641
0.020000,4.399666,2.994160,3.580000,1.000000,0.000000,0.000000,5.657260
0.020000,4.415902,2.982482,3.600000,1.000000,0.000000,0.000000,5.662045
0.020000,4.432195,2.970882,3.620000,1.000000,0.000000,0.000000,5.666995
0.020000,4.448546,2.959365,3.640000,1.000000,0.000000,0.000000,5.672112
0.020000,4.464957,2.947934,3.660000,1.000000,0.000000,0.000000,5.677395
0.020000,4.481428,2.936590,3.680000,1.000000,0.000000,0.000000,5.682845
0.020000,4.497963,2.925338,3.700000,1.000000,0.000000,0.000000,5.688461
0.020000,4.514561,2.914180,3.720000,1.000000,0.000000,0.000000,5.694245
0.020000,4.531224,2.903119,3.740000,1.000000,0.000000,0.000000,5.700195
0.020000,4.547954,2.892160,3.760000,1.000000,0.000000,0.000000,5.706312
0.020000,4.564752,2.881304,3.780000,1.000000,0.000000,0.000000,5.712596
0.020000,4.581618,2.870556,3.800000,1.000000,0.000000,0.000000,5.719046
0.020000,4.598554,2.859918,3.820000,1.000000,0.000000,0.000000,5.725662
0.020000,4.615561,2.849394,3.840000,1.000000,0.000000,0.000000,5.732444
0.020000,4.632640,2.838986,3.860000,1.000000,0.000000,0.000000,5.739390
0.020000,4.649791,2.828699,3.880000,1.000000,0.000000,0.000000,5.746500
0.020000,4.667016,2.818536,3.900000,1.000000,0.000000,0.000000,5.753772
0.020000,4.684316,2.808499,3.920000,1.000000,0.000000,0.000000,5.761207
0.020000,4.701690,2.798593,3.940000,1.000000,0.000000,0.000000,5.768802
0.020000,4.719140,2.788820,3.960000,1.000000,0.000000,0.000000,5.776556
0.020000,4.736665,2.779185,3.980000,1.000000,0.000000,0.000000,5.784467
0.020000,4.754268,2.769689,4.000000,1.000000,0.000000,0.000000,5.792534
0.020000,4.771947,2.760338,4.020000,1.000000,0.000000,0.000000,5.800754
0.020000,4.789702,2.751133,4.040000,1.000000,0.000000,0.000000,5.809126
0.020000,4.807535,2.742079,4.060000,1.000000,0.000000,0.000000,5.817646
0.020000,4.825446,2.733178,4.080000,1.000000,0.000000,0.000000,5.826312
0.020000,4.843433,2.724434,4.100000,1.000000,0.000000,0.000000,5.835121
0.020000,4.861497,2.715850,4.120000,1.000000,0.000000,0.000000,5.844071
0.020000,4.879638,2.707430,4.140000,1.000000,0.000000,0.000000,5.853157
0.020000,4.897855,2.699176,4.160000,1.000000,0.000000,0.000000,5.862377
0.020000,4.916148,2.691091,4.180000,1.000000,0.000000,0.000000,5.871726
0.020000,4.934516,2.683179,4.200000,1.000000,0.000000,0.000000,5.881201
0.020000,4.952959,2.675442,4.220000,1.000000,0.000000,0.000000,5.890797
0.020000,4.971476,2.667884,4.240000,1.000000,0.000000,0.000000,5.900509
0.020000,4.990066,2.660507,4.260000,1.000000,0.000000,0.000000,5.910334
0.020000,5.008727,2.653314,4.280000,1.000000,0.000000,0.000000,5.920267
0.020000,5.027460,2.646307,4.300000,1.000000,0.000000,0.000000,5.930301
0.020000,5.046262,2.639490,4.320000,1.000000,0.000000,0.000000,5.940433
0.020000,5.065133,2.632865,4.340000,1.000000,0.000000,0.000000,5.950656
0.020000,5.084070,2.626434,4.360000,1.000000,0.000000,0.000000,5.960966
0.020000,5.103074,2.620199,4.380000,1.000000,0.000000,0.000000,5.971355
0.020000,5.122141,2.614162,4.400000,1.000000,0.000000,0.000000,5.981819
0.020000,5.141270,2.608327,4.420000,1.000000,0.000000,0.000000,5.992352
0.020000,5.160460,2.602693,4.440000,1.000000,0.000000,0.000000,6.002946
0.020000,5.179709,2.597264,4.460000,1.000000,0.000000,0.000000,6.013597
0.020000,5.199015,2.592040,4.480000,1.000000,0.000000,0.000000,6.024297
0.020000,5.218376,2.587024,4.500000,1.000000,0.000000,0.000000,6.035040
0.020000,5.237789,2.582216,4.520000,1.000000,0.000000,0.000000,6.045820
0.020000,5.257253,2.577619,4.540000,1.000000,0.000000,0.000000,6.056630
0.020000,5.276766,2.573232,4.560000,1.000000,0.000000,0.000000,6.067464
0.020000,5.296325,2.569057,4.580000,1.000000,0.000000,0.000000,6.078316
0.020000,5.315929,2.565094,4.600000,1.000000,0.000000,0.000000,6.089178
0.020000,5.335574,2.561345,4.620000,1.000000,0.000000,0.000000,6.100044
0.020000,5.355259,2.557810,4.640000,1.000000,0.000000,0.000000,6.110909
0.020000,5.374981,2.554488,4.660000,1.000000,0.000000,0.000000,6.121766
0.020000,5.394738,2.551381,4.680000,1.000000,0.000000,0.000000,6.132608
0.020000,5.414528,2.548488,4.700000,1.000000,0.000000,0.000000,6.143430
0.020000,5.434348,2.545809,4.720000,1.000000,0.000000,0.000000,6.154225
0.020000,5.454195,2.543344,4.740000,1.000000,0.000000,0.000000,6.164989
0.020000,5.474068,2.541092,4.760000,1.000000,0.000000,0.000000,6.175715
0.020000,5.493963,2.539053,4.780000,1.000000,0.000000,0.000000,6.186397
0.020000,5.513880,2.537226,4.800000,1.000000,0.000000,0.000000,6.197032
0.020000,5.531233,2.535779,4.820000,1.000000,0.000000,0.000000,6.199359
0.020000,5.551158,2.534049,4.840000,1.000000,0.000000,0.000000,6.193834
0.020000,5.571073,2.532210,4.860000,1.000000,0.000000,0.000000,6.188360
0.020000,5.590978,2.530262,4.880000,1.000000,0.000000,0.000000,6.182938
0.020000,5.610872,2.528207,4.900000,1.000000,0.000000,0.000000,6.177568
0.020000,5.630755,2.526045,4.920000,1.000000,0.000000,0.000000,6.172253
0.020000,5.650626,2.523779,4.940000,1.000000,0.000000,0.000000,6.166992
0.020000,5.670485,2.521408,4.960000,1.000000,0.000000,0.000000,6.161787
0.020000,5.690332,2.518935,4.980000,1.000000,0.000000,0.000000,6.156639
0.020000,5.710165,2.516361,5.000000,1.000000,0.000000,0.000000,6.151548
0.020000,5.729985,2.513685,5.020000,1.000000,0.000000,0.000000,6.146515
0.020000,5.749792,2.510911,5.040000,1.000000,0.000000,0.000000,6.141542
0.020000,5.769585,2.508039,5.060000,1.000000,0.000000,0.000000,6.136628
0.020000,5.789363,2.505070,5.080000,1.000000,0.000000,0.000000,6.131775
0.020000,5.809127,2.502006,5.100000,1.000000,0.000000,0.000000,6.126983
0.020000,5.828876,2.498848,5.120000,1.000000,0.000000,0.000000,6.122253
0.020000,5.848610,2.495597,5.140000,1.000000,0.000000,0.000000,6.117586
0.020000,5.868329,2.492255,5.160000,1.000000,0.000000,0.000000,6.112981
0.020000,5.888032,2.488822,5.180000,1.000000,0.000000,0.000000,6.108441
0.020000,5.907719,2.485301,5.200000,1.000000,0.000000,0.000000,6.103965
0.020000,5.927391,2.481692,5.220000,1.000000,0.000000,0.000000,6.099553
0.020000,5.947047,2.477997,5.240000,1.000000,0.000000,0.000000,6.095207
0.020000,5.966687,2.474218,5.260000,1.000000,0.000000,0.000000,6.090927
0.020000,5.986310,2.470355,5.280000,1.000000,0.000000,0.000000,6.086713
0.020000,6.005917,2.466410,5.300000,1.000000,0.000000,0.000000,6.082566
0.020000,6.025508,2.462384,5.320000,1.000000,0.000000,0.000000,6.078486
0.020000,6.045082,2.458279,5.340000,1.000000,0.000000,0.000000,6.074473
0.020000,6.064640,2.454096,5.360000,1.000000,0.000000,0.000000,6.070527
0.020000,6.084181,2.449837,5.380000,1.000000,0.000000,0.000000,6.066650
0.020000,6.103705,2.445503,5.400000,1.000000,0.000000,0.000000,6.062842
0.020000,6.123214,2.441095,5.420000,1.000000,0.000000,0.000000,6.059102
0.020000,6.142705,2.436615,5.440000,1.000000,0.000000,0.000000,6.055430
0.020000,6.162181,2.432064,5.460000,1.000000,0.000000,0.000000,6.051828
0.020000,6.181640,2.427444,5.480000,1.000000,0.000000,0.000000,6.048296
0.020000,6.201082,2.422755,5.500000,1.000000,0.000000,0.000000,6.044833
0.020000,6.220509,2.418000,5.520000,1.000000,0.000000,0.000000,6.041439
0.020000,6.239919,2.413180,5.540000,1.000000,0.000000,0.000000,6.038116
0.020000,6.259314,2.408295,5.560000,1.000000,0.000000,0.000000,6.034863
0.020000,6.278692,2.403349,5.580000,1.000000,0.000000,0.000000,6.031680
0.020000,6.298055,2.398341,5.600000,1.000000,0.000000,0.000000,6.028567
0.020000,6.317403,2.393274,5.620000,1.000000,0.000000,0.000000,6.025524
0.020000,6.336735,2.388149,5.640000,1.000000,0.000000,0.000000,6.022553
0.020000,6.356052,2.382967,5.660000,1.000000,0.000000,0.000000,6.019651
0.020000,6.375354,2.377730,5.680000,1.000000,0.000000,0.000000,6.016821
0.020000,6.394641,2.372439,5.700000,1.000000,0.000000,0.000000,6.014061
0.020000,6.413914,2.367095,5.720000,1.000000,0.000000,0.000000,6.011372
0.020000,6.433173,2.361700,5.740000,1.000000,0.000000,0.000000,6.008754
0.020000,6.452417,2.356255,5.760000,1.000000,0.000000,0.000000,6.006206
0.020000,6.471648,2.350762,5.780000,1.000000,0.000000,0.000000,6.003730
0.020000,6.490866,2.345222,5.800000,1.000000,0.000000,0.000000,6.001325
0.020000,6.510070,2.339637,5.820000,1.000000,0.000000,0.000000,5.998990
0.020000,6.529261,2.334007,5.840000,1.000000,0.000000,0.000000,5.996726
0.020000,6.548440,2.328335,5.860000,1.000000,0.000000,0.000000,5.994534
0.020000,6.567607,2.322622,5.880000,1.000000,0.000000,0.000000,5.992412
0.020000,6.586761,2.316868,5.900000,1.000000,0.000000,0.000000,5.990361
0.020000,6.605904,2.311076,5.920000,1.000000,0.000000,0.000000,5.988381
0.020000,6.625036,2.305246,5.940000,1.000000,0.000000,0.000000,5.986471
0.020000,6.644156,2.299381,5.960000,1.000000,0.000000,0.000000,5.984633
0.020000,6.663266,2.293481,5.980000,1.000000,0.000000,0.000000,5.982865
0.020000,6.682366,2.287548,6.000000,1.000000,0.000000,0.000000,5.981168
0.020000,6.701456,2.281584,6.020000,1.000000,0.000000,0.000000,5.979542
0.020000,6.720536,2.275589,6.040000,1.000000,0.000000,0.000000,5.977987
0.020000,6.739608,2.269565,6.060000,1.000000,0.000000,0.000000,5.976502
0.020000,6.758670,2.263513,6.080000,1.000000,0.000000,0.000000,5.975088
0.020000,6.777724,2.257436,6.100000,1.000000,0.000000,0.000000,5.973744
0.020000,6.796770,2.251333,6.120000,1.000000,0.000000,0.000000,5.972471
0.020000,6.815809,2.245206,6.140000,1.000000,0.000000,0.000000,5.971268
0.020000,6.834840,2.239058,6.160000,1.000000,0.000000,0.000000,5.970136
0.020000,6.853865,2.232889,6.180000,1.000000,0.000000,0.000000,5.969075
0.020000,6.872883,2.226700,6.200000,1.000000,0.000000,0.000000,5.968083
0.020000,6.891896,2.220492,6.220000,1.000000,0.000000,0.000000,5.967162
0.020000,6.910903,2.214268,6.240000,1.000000,0.000000,0.000000,5.966312
0.020000,6.929904,2.208029,6.260000,1.000000,0.000000,0.000000,5.965532
0.020000,6.948902,2.201775,6.280000,1.000000,0.000000,0.000000,5.964822
0.020000,6.967895,2.195509,6.300000,1.000000,0.000000,0.000000,5.964182
0.020000,6.986884,2.189231,6.320000,1.000000,0.000000,0.000000,5.963612
0.020000,7.005870,2.182943,6.340000,1.000000,0.000000,0.000000,5.963113
0.020000,7.024852,2.176646,6.360000,1.000000,0.000000,0.000000,5.962684
0.020000,7.043833,2.170342,6.380000,1.000000,0.000000,0.000000,5.962325
0.020000,7.062811,2.164031,6.400000,1.000000,0.000000,0.000000,5.962036
0.020000,7.081788,2.157716,6.420000,1.000000,0.000000,0.000000,5.961817
0.020000,7.100763,2.151397,6.440000,1.000000,0.000000,0.000000,5.961668
0.020000,7.119738,2.145076,6.460000,1.000000,0.000000,0.000000,5.961590
0.020000,7.138713,2.138754,6.480000,1.000000,0.000000,0.000000,5.961581
0.020000,7.157688,2.132433,6.500000,1.000000,0.000000,0.000000,5.961643
0.020000,7.176663,2.126113,6.520000,1.000000,0.000000,0.000000,5.961775
0.020000,7.195639,2.119797,6.540000,1.000000,0.000000,0.000000,5.961977
0.020000,7.214617,2.113485,6.560000,1.000000,0.000000,0.000000,5.962249
0.020000,7.233597,2.107179,6.580000,1.000000,0.000000,0.000000,5.962591
0.020000,7.252579,2.100880,6.600000,1.000000,0.000000,0.000000,5.963003
0.020000,7.271564,2.094590,6.620000,1.000000,0.000000,0.000000,5.963485
0.020000,7.290553,2.088310,6.640000,1.000000,0.000000,0.000000,5.964038
0.020000,7.309545,2.082040,6.660000,1.000000,0.000000,0.000000,5.964661
0.020000,7.328541,2.075783,6.680000,1.000000,0.000000,0.000000,5.965354
0.020000,7.347541,2.069540,6.700000,1.000000,0.000000,0.000000,5.966117
