dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.410043,3.968944,0.780000,1.000000,0.000000,0.000000,5.944281
0.020000,2.428880,3.962224,0.800000,1.000000,0.000000,0.000000,5.936740
0.020000,2.447666,3.955363,0.820000,1.000000,0.000000,0.000000,5.929297
0.020000,2.466401,3.948363,0.840000,1.000000,0.000000,0.000000,5.921956
0.020000,2.485085,3.941226,0.860000,1.000000,0.000000,0.000000,5.914719
0.020000,2.503716,3.933956,0.880000,1.000000,0.000000,0.000000,5.907586
0.020000,2.522296,3.926554,0.900000,1.000000,0.000000,0.000000,5.900560
0.020000,2.540824,3.919023,0.920000,1.000000,0.000000,0.000000,5.893642
0.020000,2.559299,3.911364,0.940000,1.000000,0.000000,0.000000,5.886833
0.020000,2.577723,3.903581,0.960000,1.000000,0.000000,0.000000,5.880135
0.020000,2.596094,3.895676,0.980000,1.000000,0.000000,0.000000,5.873549
0.020000,2.614413,3.887651,1.000000,1.000000,0.000000,0.000000,5.867076
0.020000,2.632681,3.879509,1.020000,1.000000,0.000000,0.000000,5.860717
0.020000,2.650897,3.871251,1.040000,1.000000,0.000000,0.000000,5.854472
0.020000,2.669061,3.862881,1.060000,1.000000,0.000000,0.000000,5.848343
0.020000,2.687174,3.854401,1.080000,1.000000,0.000000,0.000000,5.842330
0.020000,2.705237,3.845814,1.100000,1.000000,0.000000,0.000000,5.836434
0.020000,2.723249,3.837121,1.120000,1.000000,0.000000,0.000000,5.830656
0.020000,2.741211,3.828325,1.140000,1.000000,0.000000,0.000000,5.824995
0.020000,2.759123,3.819428,1.160000,1.000000,0.000000,0.000000,5.819453
0.020000,2.776986,3.810434,1.180000,1.000000,0.000000,0.000000,5.814030
0.020000,2.794801,3.801344,1.200000,1.000000,0.000000,0.000000,5.808725
0.020000,2.812568,3.792160,1.220000,1.000000,0.000000,0.000000,5.803540
0.020000,2.830288,3.782886,1.240000,1.000000,0.000000,0.000000,5.798473
0.020000,2.847961,3.773523,1.260000,1.000000,0.000000,0.000000,5.793527
0.020000,2.865588,3.764074,1.280000,1.000000,0.000000,0.000000,5.788700
0.020000,2.883169,3.754541,1.300000,1.000000,0.000000,0.000000,5.783992
0.020000,2.900707,3.744926,1.320000,1.000000,0.000000,0.000000,5.779404
0.020000,2.918200,3.735232,1.340000,1.000000,0.000000,0.000000,5.774935
0.020000,2.935651,3.725461,1.360000,1.000000,0.000000,0.000000,5.770585
0.020000,2.953059,3.715615,1.380000,1.000000,0.000000,0.000000,5.766355
0.020000,2.970427,3.705696,1.400000,1.000000,0.000000,0.000000,5.762243
0.020000,2.987754,3.695708,1.420000,1.000000,0.000000,0.000000,5.758251
0.020000,3.005041,3.685651,1.440000,1.000000,0.000000,0.000000,5.754376
0.020000,3.022290,3.675528,1.460000,1.000000,0.000000,0.000000,5.750621
0.020000,3.039502,3.665342,1.480000,1.000000,0.000000,0.000000,5.746983
0.020000,3.056677,3.655094,1.500000,1.000000,0.000000,0.000000,5.743463
0.020000,3.073816,3.644787,1.520000,1.000000,0.000000,0.000000,5.740060
0.020000,3.090921,3.634422,1.540000,1.000000,0.000000,0.000000,5.736775
0.020000,3.107992,3.624002,1.560000,1.000000,0.000000,0.000000,5.733607
0.020000,3.125031,3.613530,1.580000,1.000000,0.000000,0.000000,5.730555
0.020000,3.142039,3.603006,1.600000,1.000000,0.000000,0.000000,5.727619
0.020000,3.159016,3.592433,1.620000,1.000000,0.000000,0.000000,5.724799
0.020000,3.175964,3.581814,1.640000,1.000000,0.000000,0.000000,5.722095
0.020000,3.192883,3.571150,1.660000,1.000000,0.000000,0.000000,5.719506
0.020000,3.209776,3.560442,1.680000,1.000000,0.000000,0.000000,5.717032
0.020000,3.226642,3.549695,1.700000,1.000000,0.000000,0.000000,5.714672
0.020000,3.243484,3.538908,1.720000,1.000000,0.000000,0.000000,5.712427
0.020000,3.260302,3.528084,1.740000,1.000000,0.000000,0.000000,5.710296
0.020000,3.277098,3.517226,1.760000,1.000000,0.000000,0.000000,5.708278
0.020000,3.293872,3.506335,1.780000,1.000000,0.000000,0.000000,5.706374
0.020000,3.310627,3.495413,1.800000,1.000000,0.000000,0.000000,5.704583
0.020000,3.327362,3.484461,1.820000,1.000000,0.000000,0.000000,5.702904
0.020000,3.344079,3.473483,1.840000,1.000000,0.000000,0.000000,5.701338
0.020000,3.360780,3.462479,1.860000,1.000000,0.000000,0.000000,5.699885
0.020000,3.377466,3.451452,1.880000,1.000000,0.000000,0.000000,5.698543
0.020000,3.394137,3.440404,1.900000,1.000000,0.000000,0.000000,5.697313
0.020000,3.410795,3.429336,1.920000,1.000000,0.000000,0.000000,5.696195
0.020000,3.427442,3.418250,1.940000,1.000000,0.000000,0.000000,5.695189
0.020000,3.444078,3.407149,1.960000,1.000000,0.000000,0.000000,5.694294
0.020000,3.460705,3.396033,1.980000,1.000000,0.000000,0.000000,5.693509
0.020000,3.477323,3.384906,2.000000,1.000000,0.000000,0.000000,5.692836
0.020000,3.493935,3.373768,2.020000,1.000000,0.000000,0.000000,5.692274
0.020000,3.510541,3.362621,2.040000,1.000000,0.000000,0.000000,5.691823
0.020000,3.527143,3.351469,2.060000,1.000000,0.000000,0.000000,5.691482
0.020000,3.543741,3.340311,2.080000,1.000000,0.000000,0.000000,5.691252
0.020000,3.560338,3.329151,2.100000,1.000000,0.000000,0.000000,5.691132
0.020000,3.576933,3.317989,2.120000,1.000000,0.000000,0.000000,5.691123
0.020000,3.593530,3.306828,2.140000,1.000000,0.000000,0.000000,5.691225
0.020000,3.610128,3.295670,2.160000,1.000000,0.000000,0.000000,5.691437
0.020000,3.626729,3.284516,2.180000,1.000000,0.000000,0.000000,5.691760
0.020000,3.643334,3.273369,2.200000,1.000000,0.000000,0.000000,5.692194
0.020000,3.659945,3.262230,2.220000,1.000000,0.000000,0.000000,5.692738
0.020000,3.676562,3.251100,2.240000,1.000000,0.000000,0.000000,5.693393
0.020000,3.693187,3.239983,2.260000,1.000000,0.000000,0.000000,5.694159
0.020000,3.709822,3.228879,2.280000,1.000000,0.000000,0.000000,5.695037
0.020000,3.726467,3.217790,2.300000,1.000000,0.000000,0.000000,5.696025
0.020000,3.743123,3.206719,2.320000,1.000000,0.000000,0.000000,5.697125
0.020000,3.759792,3.195668,2.340000,1.000000,0.000000,0.000000,5.698337
0.020000,3.776475,3.184637,2.360000,1.000000,0.000000,0.000000,5.699660
0.020000,3.793173,3.173630,2.380000,1.000000,0.000000,0.000000,5.701096
0.020000,3.809888,3.162647,2.400000,1.000000,0.000000,0.000000,5.702644
0.020000,3.826620,3.151691,2.420000,1.000000,0.000000,0.000000,5.704304
0.020000,3.843372,3.140764,2.440000,1.000000,0.000000,0.000000,5.706077
0.020000,3.860143,3.129868,2.460000,1.000000,0.000000,0.000000,5.707963
0.020000,3.876935,3.119004,2.480000,1.000000,0.000000,0.000000,5.709962
0.020000,3.893749,3.108175,2.500000,1.000000,0.000000,0.000000,5.712075
0.020000,3.910587,3.097382,2.520000,1.000000,0.000000,0.000000,5.714302
0.020000,3.927450,3.086628,2.540000,1.000000,0.000000,0.000000,5.716643
0.020000,3.944338,3.075914,2.560000,1.000000,0.000000,0.000000,5.719099
0.020000,3.961253,3.065243,2.580000,1.000000,0.000000,0.000000,5.721669
0.020000,3.978196,3.054616,2.600000,1.000000,0.000000,0.000000,5.724355
0.020000,3.995169,3.044035,2.620000,1.000000,0.000000,0.000000,5.727156
0.020000,4.012171,3.033504,2.640000,1.000000,0.000000,0.000000,5.730073
0.020000,4.029205,3.023023,2.660000,1.000000,0.000000,0.000000,5.733106
0.020000,4.046271,3.012594,2.680000,1.000000,0.000000,0.000000,5.736256
0.020000,4.063370,3.002221,2.700000,1.000000,0.000000,0.000000,5.739522
0.020000,4.080504,2.991904,2.720000,1.000000,0.000000,0.000000,5.742906
0.020000,4.097673,2.981646,2.740000,1.000000,0.000000,0.000000,5.746407
0.020000,4.114879,2.971450,2.760000,1.000000,0.000000,0.000000,5.750025
0.020000,4.132122,2.961317,2.780000,1.000000,0.000000,0.000000,5.753762
0.020000,4.149403,2.951249,2.800000,1.000000,0.000000,0.000000,5.757617
0.020000,4.166723,2.941249,2.820000,1.000000,0.000000,0.000000,5.761591
0.020000,4.184084,2.931319,2.840000,1.000000,0.000000,0.000000,5.765683
0.020000,4.201486,2.921462,2.860000,1.000000,0.000000,0.000000,5.769894
0.020000,4.218930,2.911678,2.880000,1.000000,0.000000,0.000000,5.774224
0.020000,4.236416,2.901971,2.900000,1.000000,0.000000,0.000000,5.778674
0.020000,4.253947,2.892344,2.920000,1.000000,0.000000,0.000000,5.783243
0.020000,4.271521,2.882797,2.940000,1.000000,0.000000,0.000000,5.787931
0.020000,4.289141,2.873334,2.960000,1.000000,0.000000,0.000000,5.792739
0.020000,4.306806,2.863957,2.980000,1.000000,0.000000,0.000000,5.797667
0.020000,4.324518,2.854668,3.000000,1.000000,0.000000,0.000000,5.802713
0.020000,4.342277,2.845470,3.020000,1.000000,0.000000,0.000000,5.807880
0.020000,4.360085,2.836365,3.040000,1.000000,0.000000,0.000000,5.813165
0.020000,4.377940,2.827355,3.060000,1.000000,0.000000,0.000000,5.818569
0.020000,4.395844,2.818442,3.080000,1.000000,0.000000,0.000000,5.824092
0.020000,4.413798,2.809630,3.100000,1.000000,0.000000,0.000000,5.829734
0.020000,4.431802,2.800920,3.120000,1.000000,0.000000,0.000000,5.835493
0.020000,4.449856,2.792315,3.140000,1.000000,0.000000,0.000000,5.841370
0.020000,4.467961,2.783818,3.160000,1.000000,0.000000,0.000000,5.847364
0.020000,4.486117,2.775430,3.180000,1.000000,0.000000,0.000000,5.853475
0.020000,4.504325,2.767154,3.200000,1.000000,0.000000,0.000000,5.859701
0.020000,4.522584,2.758993,3.220000,1.000000,0.000000,0.000000,5.866041
0.020000,4.540895,2.750949,3.240000,1.000000,0.000000,0.000000,5.872496
0.020000,4.559258,2.743024,3.260000,1.000000,0.000000,0.000000,5.879064
0.020000,4.577673,2.735222,3.280000,1.000000,0.000000,0.000000,5.885744
0.020000,4.596140,2.727543,3.300000,1.000000,0.000000,0.000000,5.892535
0.020000,4.614659,2.719991,3.320000,1.000000,0.000000,0.000000,5.899436
0.020000,4.633231,2.712568,3.340000,1.000000,0.000000,0.000000,5.906444
0.020000,4.651854,2.705276,3.360000,1.000000,0.000000,0.000000,5.913560
0.020000,4.670529,2.698118,3.380000,1.000000,0.000000,0.000000,5.920781
0.020000,4.689256,2.691096,3.400000,1.000000,0.000000,0.000000,5.928105
0.020000,4.705334,2.685178,3.420000,1.000000,0.000000,0.000000,5.931409
0.020000,4.724109,2.678288,3.440000,1.000000,0.000000,0.000000,5.931552
0.020000,4.742886,2.671401,3.460000,1.000000,0.000000,0.000000,5.931712
0.020000,4.761664,2.664517,3.480000,1.000000,0.000000,0.000000,5.931888
0.020000,4.780443,2.657637,3.500000,1.000000,0.000000,0.000000,5.932081
0.020000,4.799224,2.650760,3.520000,1.000000,0.000000,0.000000,5.932290
0.020000,4.818006,2.643887,3.540000,1.000000,0.000000,0.000000,5.932515
0.020000,4.836790,2.637019,3.560000,1.000000,0.000000,0.000000,5.932757
0.020000,4.855575,2.630155,3.580000,1.000000,0.000000,0.000000,5.933015
0.020000,4.874362,2.623297,3.600000,1.000000,0.000000,0.000000,5.933289
0.020000,4.893151,2.616444,3.620000,1.000000,0.000000,0.000000,5.933580
0.020000,4.911943,2.609596,3.640000,1.000000,0.000000,0.000000,5.933887
0.020000,4.930736,2.602754,3.660000,1.000000,0.000000,0.000000,5.934211
0.020000,4.949532,2.595919,3.680000,1.000000,0.000000,0.000000,5.934551
0.020000,4.968330,2.589090,3.700000,1.000000,0.000000,0.000000,5.934907
0.020000,4.987130,2.582268,3.720000,1.000000,0.000000,0.000000,5.935280
0.020000,5.005933,2.575453,3.740000,1.000000,0.000000,0.000000,5.935669
0.020000,5.024739,2.568645,3.760000,1.000000,0.000000,0.000000,5.936075
0.020000,5.043548,2.561845,3.780000,1.000000,0.000000,0.000000,5.936497
0.020000,5.062359,2.555054,3.800000,1.000000,0.000000,0.000000,5.936935
0.020000,5.081174,2.548271,3.820000,1.000000,0.000000,0.000000,5.937390
0.020000,5.099991,2.541496,3.840000,1.000000,0.000000,0.000000,5.937861
0.020000,5.118812,2.534731,3.860000,1.000000,0.000000,0.000000,5.938349
0.020000,5.137637,2.527974,3.880000,1.000000,0.000000,0.000000,5.938853
0.020000,5.156465,2.521228,3.900000,1.000000,0.000000,0.000000,5.939373
0.020000,5.175296,2.514491,3.920000,1.000000,0.000000,0.000000,5.939910
0.020000,5.194131,2.507765,3.940000,1.000000,0.000000,0.000000,5.940464
0.020000,5.212970,2.501049,3.960000,1.000000,0.000000,0.000000,5.941033
0.020000,5.231812,2.494345,3.980000,1.000000,0.000000,0.000000,5.941620
0.020000,5.250659,2.487651,4.000000,1.000000,0.000000,0.000000,5.942222
0.020000,5.269510,2.480969,4.020000,1.000000,0.000000,0.000000,5.942842
0.020000,5.288365,2.474299,4.040000,1.000000,0.000000,0.000000,5.943477
0.020000,5.307224,2.467641,4.060000,1.000000,0.000000,0.000000,5.944129
0.020000,5.326087,2.460995,4.080000,1.000000,0.000000,0.000000,5.944798
0.020000,5.344955,2.454362,4.100000,1.000000,0.000000,0.000000,5.945483
0.020000,5.363828,2.447742,4.120000,1.000000,0.000000,0.000000,5.946185
0.020000,5.382705,2.441136,4.140000,1.000000,0.000000,0.000000,5.946903
0.020000,5.401588,2.434543,4.160000,1.000000,0.000000,0.000000,5.947637
0.020000,5.420475,2.427964,4.180000,1.000000,0.000000,0.000000,5.948388
0.020000,5.439367,2.421400,4.200000,1.000000,0.000000,0.000000,5.949156
0.020000,5.458264,2.414850,4.220000,1.000000,0.000000,0.000000,5.949940
0.020000,5.477166,2.408316,4.240000,1.000000,0.000000,0.000000,5.950740
0.020000,5.496074,2.401796,4.260000,1.000000,0.000000,0.000000,5.951558
0.020000,5.514987,2.395293,4.280000,1.000000,0.000000,0.000000,5.952391
0.020000,5.533905,2.388805,4.300000,1.000000,0.000000,0.000000,5.953241
0.020000,5.552829,2.382333,4.320000,1.000000,0.000000,0.000000,5.954108
0.020000,5.571759,2.375878,4.340000,1.000000,0.000000,0.000000,5.954991
0.020000,5.590694,2.369440,4.360000,1.000000,0.000000,0.000000,5.955891
0.020000,5.609636,2.363019,4.380000,1.000000,0.000000,0.000000,5.956807
0.020000,5.628583,2.356615,4.400000,1.000000,0.000000,0.000000,5.957740
0.020000,5.647536,2.350230,4.420000,1.000000,0.000000,0.000000,5.958689
0.020000,5.666495,2.343862,4.440000,1.000000,0.000000,0.000000,5.959655
0.020000,5.685461,2.337513,4.460000,1.000000,0.000000,0.000000,5.960638
0.020000,5.704432,2.331183,4.480000,1.000000,0.000000,0.000000,5.961637
0.020000,5.723411,2.324872,4.500000,1.000000,0.000000,0.000000,5.962652
0.020000,5.742395,2.318580,4.520000,1.000000,0.000000,0.000000,5.963685
0.020000,5.761386,2.312308,4.540000,1.000000,0.000000,0.000000,5.964733
0.020000,5.780384,2.306056,4.560000,1.000000,0.000000,0.000000,5.965799
0.020000,5.799389,2.299825,4.580000,1.000000,0.000000,0.000000,5.966881
0.020000,5.818400,2.293614,4.600000,1.000000,0.000000,0.000000,5.967979
0.020000,5.837418,2.287425,4.620000,1.000000,0.000000,0.000000,5.969094
0.020000,5.856443,2.281256,4.640000,1.000000,0.000000,0.000000,5.970226
0.020000,5.875475,2.275110,4.660000,1.000000,0.000000,0.000000,5.971374
0.020000,5.894514,2.268985,4.680000,1.000000,0.000000,0.000000,5.972539
0.020000,5.913560,2.262883,4.700000,1.000000,0.000000,0.000000,5.973720
0.020000,5.932614,2.256803,4.720000,1.000000,0.000000,0.000000,5.974918
0.020000,5.951675,2.250747,4.740000,1.000000,0.000000,0.000000,5.976132
0.020000,5.970743,2.244713,4.760000,1.000000,0.000000,0.000000,5.977363
0.020000,5.989819,2.238704,4.780000,1.000000,0.000000,0.000000,5.978611
0.020000,6.008902,2.232718,4.800000,1.000000,0.000000,0.000000,5.979875
0.020000,6.027993,2.226756,4.820000,1.000000,0.000000,0.000000,5.981156
0.020000,6.047092,2.220820,4.840000,1.000000,0.000000,0.000000,5.982453
0.020000,6.066198,2.214908,4.860000,1.000000,0.000000,0.000000,5.983767
0.020000,6.085312,2.209021,4.880000,1.000000,0.000000,0.000000,5.985098
0.020000,6.104434,2.203160,4.900000,1.000000,0.000000,0.000000,5.986445
0.020000,6.123564,2.197325,4.920000,1.000000,0.000000,0.000000,5.987808
0.020000,6.142702,2.191516,4.940000,1.000000,0.000000,0.000000,5.989189
0.020000,6.161848,2.185734,4.960000,1.000000,0.000000,0.000000,5.990585
0.020000,6.181002,2.179979,4.980000,1.000000,0.000000,0.000000,5.991999
0.020000,6.200164,2.174251,5.000000,1.000000,0.000000,0.000000,5.993428
0.020000,6.219334,2.168550,5.020000,1.000000,0.000000,0.000000,5.994874
0.020000,6.238513,2.162877,5.040000,1.000000,0.000000,0.000000,5.996337
0.020000,6.257700,2.157233,5.060000,1.000000,0.000000,0.000000,5.997816
0.020000,6.276895,2.151617,5.080000,1.000000,0.000000,0.000000,5.999312
0.020000,6.296099,2.146030,5.100000,1.000000,0.000000,0.000000,6.000824
0.020000,6.315311,2.140472,5.120000,1.000000,0.000000,0.000000,6.002353
0.020000,6.334532,2.134944,5.140000,1.000000,0.000000,0.000000,6.003898
0.020000,6.353761,2.129445,5.160000,1.000000,0.000000,0.000000,6.005460
0.020000,6.372999,2.123977,5.180000,1.000000,0.000000,0.000000,6.007038
0.020000,6.392246,2.118540,5.200000,1.000000,0.000000,0.000000,6.008632
0.020000,6.411501,2.113133,5.220000,1.000000,0.000000,0.000000,6.010243
0.020000,6.430765,2.107757,5.240000,1.000000,0.000000,0.000000,6.011870
0.020000,6.450038,2.102413,5.260000,1.000000,0.000000,0.000000,6.013514
0.020000,6.469319,2.097101,5.280000,1.000000,0.000000,0.000000,6.015174
0.020000,6.488610,2.091820,5.300000,1.000000,0.000000,0.000000,6.016850
0.020000,6.507909,2.086573,5.320000,1.000000,0.000000,0.000000,6.018543
0.020000,6.527217,2.081358,5.340000,1.000000,0.000000,0.000000,6.020252
0.020000,6.546534,2.076176,5.360000,1.000000,0.000000,0.000000,6.021977
0.020000,6.565860,2.071028,5.380000,1.000000,0.000000,0.000000,6.023718
0.020000,6.585195,2.065914,5.400000,1.000000,0.000000,0.000000,6.025476
0.020000,6.604539,2.060834,5.420000,1.000000,0.000000,0.000000,6.027250
0.020000,6.623892,2.055788,5.440000,1.000000,0.000000,0.000000,6.029040
0.020000,6.643255,2.050777,5.460000,1.000000,0.000000,0.000000,6.030846
0.020000,6.662626,2.045801,5.480000,1.000000,0.000000,0.000000,6.032668
0.020000,6.682006,2.040861,5.500000,1.000000,0.000000,0.000000,6.034507
0.020000,6.701395,2.035956,5.520000,1.000000,0.000000,0.000000,6.036361
0.020000,6.720794,2.031088,5.540000,1.000000,0.000000,0.000000,6.038231
0.020000,6.740201,2.026256,5.560000,1.000000,0.000000,0.000000,6.040118
0.020000,6.759618,2.021461,5.580000,1.000000,0.000000,0.000000,6.042020
0.020000,6.779044,2.016703,5.600000,1.000000,0.000000,0.000000,6.043939
0.020000,6.798479,2.011982,5.620000,1.000000,0.000000,0.000000,6.045873
0.020000,6.817923,2.007299,5.640000,1.000000,0.000000,0.000000,6.047823
0.020000,6.837376,2.002654,5.660000,1.000000,0.000000,0.000000,6.049789
0.020000,6.856838,1.998048,5.680000,1.000000,0.000000,0.000000,6.051771
0.020000,6.876309,1.993480,5.700000,1.000000,0.000000,0.000000,6.053768
0.020000,6.895790,1.988952,5.720000,1.000000,0.000000,0.000000,6.055781
0.020000,6.915280,1.984462,5.740000,1.000000,0.000000,0.000000,6.057810
0.020000,6.934778,1.980013,5.760000,1.000000,0.000000,0.000000,6.059855
0.020000,6.954286,1.975603,5.780000,1.000000,0.000000,0.000000,6.061915
0.020000,6.973803,1.971234,5.800000,1.000000,0.000000,0.000000,6.063990
0.020000,6.993329,1.966906,5.820000,1.000000,0.000000,0.000000,6.066081
0.020000,7.012864,1.962618,5.840000,1.000000,0.000000,0.000000,6.068188
0.020000,7.032408,1.958372,5.860000,1.000000,0.000000,0.000000,6.070310
0.020000,7.051961,1.954168,5.880000,1.000000,0.000000,0.000000,6.072447
0.020000,7.071523,1.950005,5.900000,1.000000,0.000000,0.000000,6.074599
0.020000,7.091094,1.945885,5.920000,1.000000,0.000000,0.000000,6.076767
0.020000,7.110674,1.941807,5.940000,1.000000,0.000000,0.000000,6.078949
0.020000,7.130263,1.937772,5.960000,1.000000,0.000000,0.000000,6.081147
0.020000,7.149860,1.933780,5.980000,1.000000,0.000000,0.000000,6.083360
0.020000,7.169467,1.929832,6.000000,1.000000,0.000000,0.000000,6.085588
0.020000,7.189060,1.925932,6.019977,0.997749,-0.112529,-5.626437,6.087828
0.020000,7.208421,1.922123,6.039710,0.975499,-1.112529,-50.000000,6.090056
0.020000,7.227180,1.918476,6.058820,0.935499,-2.000000,-44.373563,6.092226
0.020000,7.245161,1.915019,6.077130,0.895499,-2.000000,-0.000000,6.094319
0.020000,7.262363,1.911749,6.094640,0.855499,-2.000000,0.000000,6.096331
0.020000,7.278785,1.908661,6.111350,0.815499,-2.000000,0.000000,6.098262
0.020000,7.294426,1.905750,6.127260,0.775499,-2.000000,-0.000000,6.100110
0.020000,7.309286,1.903012,6.142370,0.735499,-2.000000,0.000000,6.101874
0.020000,7.323364,1.900444,6.156680,0.695499,-2.000000,0.000000,6.103551
0.020000,7.336658,1.898040,6.170190,0.655499,-2.000000,-0.000000,6.105142
0.020000,7.349169,1.895799,6.182900,0.615499,-2.000000,0.000000,6.106644
0.020000,7.360895,1.893715,6.194810,0.575499,-2.000000,0.000000,6.108057
0.020000,7.371837,1.891787,6.205920,0.535499,-2.000000,-0.000000,6.109380
0.020000,7.381992,1.890010,6.216230,0.495499,-2.000000,0.000000,6.110612
0.020000,7.391362,1.888382,6.225740,0.455499,-2.000000,-0.000000,6.111751
0.020000,7.399945,1.886901,6.234450,0.415499,-2.000000,0.000000,6.112797
0.020000,7.407741,1.885564,6.242360,0.375499,-2.000000,0.000000,6.113749
0.020000,7.414750,1.884368,6.249470,0.335499,-2.000000,-0.000000,6.114607
0.020000,7.420971,1.883311,6.255780,0.295499,-2.000000,0.000000,6.115370
0.020000,7.426404,1.882393,6.261290,0.255499,-2.000000,-0.000000,6.116037
0.020000,7.431048,1.881610,6.266000,0.215499,-2.000000,0.000000,6.116608
0.020000,7.434904,1.880963,6.269910,0.175499,-2.000000,0.000000,6.117083
0.020000,7.437971,1.880449,6.273019,0.135499,-2.000000,-0.000000,6.117461
0.020000,7.440250,1.880069,6.275329,0.095499,-2.000000,0.000000,6.117742
0.020000,7.441739,1.879820,6.276839,0.055499,-2.000000,0.000000,6.117926
0.020000,7.442462,1.879700,6.277572,0.017749,-1.887471,5.626437,6.118015
0.020000,7.442637,1.879671,6.277749,0.000000,-0.887471,50.000000,6.118037
0.020000,7.442637,1.879671,6.277749,0.000000,0.000000,44.373563,6.118037
