dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.976383,3.126538,0.380000,1.000000,0.000000,0.000000,0.817591
0.020000,1.990008,3.141179,0.400000,1.000000,0.000000,0.000000,0.825019
0.020000,2.003525,3.155919,0.420000,1.000000,0.000000,0.000000,0.832333
0.020000,2.016934,3.170758,0.440000,1.000000,0.000000,0.000000,0.839534
0.020000,2.030238,3.185692,0.460000,1.000000,0.000000,0.000000,0.846619
0.020000,2.043436,3.200719,0.480000,1.000000,0.000000,0.000000,0.853590
0.020000,2.056529,3.215837,0.500000,1.000000,0.000000,0.000000,0.860444
0.020000,2.069520,3.231044,0.520000,1.000000,0.000000,0.000000,0.867181
0.020000,2.082409,3.246337,0.540000,1.000000,0.000000,0.000000,0.873801
0.020000,2.095197,3.261714,0.560000,1.000000,0.000000,0.000000,0.880303
0.020000,2.107886,3.277173,0.580000,1.000000,0.000000,0.000000,0.886688
0.020000,2.120477,3.292712,0.600000,1.000000,0.000000,0.000000,0.892954
0.020000,2.132971,3.308330,0.620000,1.000000,0.000000,0.000000,0.899103
0.020000,2.145370,3.324022,0.640000,1.000000,0.000000,0.000000,0.905133
0.020000,2.157675,3.339789,0.660000,1.000000,0.000000,0.000000,0.911045
0.020000,2.169887,3.355628,0.680000,1.000000,0.000000,0.000000,0.916838
0.020000,2.182008,3.371536,0.700000,1.000000,0.000000,0.000000,0.922514
0.020000,2.194040,3.387512,0.720000,1.000000,0.000000,0.000000,0.928071
0.020000,2.205984,3.403554,0.740000,1.000000,0.000000,0.000000,0.933511
0.020000,2.217841,3.419660,0.760000,1.000000,0.000000,0.000000,0.938834
0.020000,2.229614,3.435828,0.780000,1.000000,0.000000,0.000000,0.944040
0.020000,2.241303,3.452057,0.800000,1.000000,0.000000,0.000000,0.949129
0.020000,2.252910,3.468344,0.820000,1.000000,0.000000,0.000000,0.954102
0.020000,2.264437,3.484688,0.840000,1.000000,0.000000,0.000000,0.958960
0.020000,2.275885,3.501087,0.860000,1.000000,0.000000,0.000000,0.963702
0.020000,2.287257,3.517540,0.880000,1.000000,0.000000,0.000000,0.968329
0.020000,2.298553,3.534044,0.900000,1.000000,0.000000,0.000000,0.972842
0.020000,2.309775,3.550599,0.920000,1.000000,0.000000,0.000000,0.977241
0.020000,2.320926,3.567202,0.940000,1.000000,0.000000,0.000000,0.981528
0.020000,2.332006,3.583852,0.960000,1.000000,0.000000,0.000000,0.985701
0.020000,2.343018,3.600548,0.980000,1.000000,0.000000,0.000000,0.989763
0.020000,2.353962,3.617287,1.000000,1.000000,0.000000,0.000000,0.993714
0.020000,2.364841,3.634069,1.020000,1.000000,0.000000,0.000000,0.997554
0.020000,2.375657,3.650893,1.040000,1.000000,0.000000,0.000000,1.001284
0.020000,2.386411,3.667756,1.060000,1.000000,0.000000,0.000000,1.004904
0.020000,2.397104,3.684657,1.080000,1.000000,0.000000,0.000000,1.008415
0.020000,2.407740,3.701595,1.100000,1.000000,0.000000,0.000000,1.011819
0.020000,2.418318,3.718568,1.120000,1.000000,0.000000,0.000000,1.015114
0.020000,2.428841,3.735576,1.140000,1.000000,0.000000,0.000000,1.018303
0.020000,2.439311,3.752616,1.160000,1.000000,0.000000,0.000000,1.021386
0.020000,2.449729,3.769689,1.180000,1.000000,0.000000,0.000000,1.024362
0.020000,2.460097,3.786791,1.200000,1.000000,0.000000,0.000000,1.027234
0.020000,2.470417,3.803923,1.220000,1.000000,0.000000,0.000000,1.030001
0.020000,2.480690,3.821083,1.240000,1.000000,0.000000,0.000000,1.032664
0.020000,2.490919,3.838269,1.260000,1.000000,0.000000,0.000000,1.035223
0.020000,2.501104,3.855482,1.280000,1.000000,0.000000,0.000000,1.037680
0.020000,2.511248,3.872718,1.300000,1.000000,0.000000,0.000000,1.040035
0.020000,2.521353,3.889978,1.320000,1.000000,0.000000,0.000000,1.042287
0.020000,2.531419,3.907260,1.340000,1.000000,0.000000,0.000000,1.044439
0.020000,2.541449,3.924563,1.360000,1.000000,0.000000,0.000000,1.046490
0.020000,2.551444,3.941887,1.380000,1.000000,0.000000,0.000000,1.048440
0.020000,2.561406,3.959229,1.400000,1.000000,0.000000,0.000000,1.050290
0.020000,2.571337,3.976589,1.420000,1.000000,0.000000,0.000000,1.052042
0.020000,2.581239,3.993966,1.440000,1.000000,0.000000,0.000000,1.053694
0.020000,2.591112,4.011359,1.460000,1.000000,0.000000,0.000000,1.055247
0.020000,2.600960,4.028767,1.480000,1.000000,0.000000,0.000000,1.056702
0.020000,2.610783,4.046188,1.500000,1.000000,0.000000,0.000000,1.058060
0.020000,2.620583,4.063623,1.520000,1.000000,0.000000,0.000000,1.059320
0.020000,2.630362,4.081069,1.540000,1.000000,0.000000,0.000000,1.060482
0.020000,2.640122,4.098526,1.560000,1.000000,0.000000,0.000000,1.061548
0.020000,2.649863,4.115993,1.580000,1.000000,0.000000,0.000000,1.062517
0.020000,2.659589,4.133469,1.600000,1.000000,0.000000,0.000000,1.063390
0.020000,2.669300,4.150953,1.620000,1.000000,0.000000,0.000000,1.064166
0.020000,2.678999,4.168444,1.640000,1.000000,0.000000,0.000000,1.064847
0.020000,2.688686,4.185941,1.660000,1.000000,0.000000,0.000000,1.065431
0.020000,2.698365,4.203444,1.680000,1.000000,0.000000,0.000000,1.065920
0.020000,2.708035,4.220950,1.700000,1.000000,0.000000,0.000000,1.066314
0.020000,2.717699,4.238460,1.720000,1.000000,0.000000,0.000000,1.066612
0.020000,2.727359,4.255973,1.740000,1.000000,0.000000,0.000000,1.066814
0.020000,2.737017,4.273487,1.760000,1.000000,0.000000,0.000000,1.066921
0.020000,2.746673,4.291001,1.780000,1.000000,0.000000,0.000000,1.066933
0.020000,2.756330,4.308515,1.800000,1.000000,0.000000,0.000000,1.066850
0.020000,2.765989,4.326028,1.820000,1.000000,0.000000,0.000000,1.066671
0.020000,2.775652,4.343539,1.840000,1.000000,0.000000,0.000000,1.066397
0.020000,2.785321,4.361046,1.860000,1.000000,0.000000,0.000000,1.066027
0.020000,2.794997,4.378550,1.880000,1.000000,0.000000,0.000000,1.065562
0.020000,2.804682,4.396049,1.900000,1.000000,0.000000,0.000000,1.065002
0.020000,2.814377,4.413541,1.920000,1.000000,0.000000,0.000000,1.064345
0.020000,2.824085,4.431027,1.940000,1.000000,0.000000,0.000000,1.063593
0.020000,2.833807,4.448505,1.960000,1.000000,0.000000,0.000000,1.062744
0.020000,2.843545,4.465975,1.980000,1.000000,0.000000,0.000000,1.061799
0.020000,2.853300,4.483434,2.000000,1.000000,0.000000,0.000000,1.060757
0.020000,2.863074,4.500883,2.020000,1.000000,0.000000,0.000000,1.059619
0.020000,2.872869,4.518321,2.040000,1.000000,0.000000,0.000000,1.058383
0.020000,2.882686,4.535746,2.060000,1.000000,0.000000,0.000000,1.057050
0.020000,2.892527,4.553157,2.080000,1.000000,0.000000,0.000000,1.055620
0.020000,2.902394,4.570553,2.100000,1.000000,0.000000,0.000000,1.054091
0.020000,2.912288,4.587935,2.120000,1.000000,0.000000,0.000000,1.052463
0.020000,2.922212,4.605299,2.140000,1.000000,0.000000,0.000000,1.050737
0.020000,2.932166,4.622646,2.160000,1.000000,0.000000,0.000000,1.048911
0.020000,2.942153,4.639974,2.180000,1.000000,0.000000,0.000000,1.046986
0.020000,2.952174,4.657282,2.200000,1.000000,0.000000,0.000000,1.044960
0.020000,2.962231,4.674570,2.220000,1.000000,0.000000,0.000000,1.042834
0.020000,2.972326,4.691835,2.240000,1.000000,0.000000,0.000000,1.040607
0.020000,2.982459,4.709078,2.260000,1.000000,0.000000,0.000000,1.038277
0.020000,2.992634,4.726296,2.280000,1.000000,0.000000,0.000000,1.035846
0.020000,3.002852,4.743489,2.300000,1.000000,0.000000,0.000000,1.033312
0.020000,3.013114,4.760656,2.320000,1.000000,0.000000,0.000000,1.030675
0.020000,3.023422,4.777795,2.340000,1.000000,0.000000,0.000000,1.027934
0.020000,3.033778,4.794905,2.360000,1.000000,0.000000,0.000000,1.025089
0.020000,3.044184,4.811985,2.380000,1.000000,0.000000,0.000000,1.022138
0.020000,3.054640,4.829033,2.400000,1.000000,0.000000,0.000000,1.019082
0.020000,3.065150,4.846049,2.420000,1.000000,0.000000,0.000000,1.015920
0.020000,3.075714,4.863031,2.440000,1.000000,0.000000,0.000000,1.012651
0.020000,3.086335,4.879978,2.460000,1.000000,0.000000,0.000000,1.009275
0.020000,3.097014,4.896889,2.480000,1.000000,0.000000,0.000000,1.005790
0.020000,3.107753,4.913761,2.500000,1.000000,0.000000,0.000000,1.002197
0.020000,3.118553,4.930595,2.520000,1.000000,0.000000,0.000000,0.998495
0.020000,3.129416,4.947387,2.540000,1.000000,0.000000,0.000000,0.994683
0.020000,3.140344,4.964138,2.560000,1.000000,0.000000,0.000000,0.990760
0.020000,3.151339,4.980844,2.580000,1.000000,0.000000,0.000000,0.986726
0.020000,3.162401,4.997506,2.600000,1.000000,0.000000,0.000000,0.982580
0.020000,3.173534,5.014121,2.620000,1.000000,0.000000,0.000000,0.978322
0.020000,3.184739,5.030688,2.640000,1.000000,0.000000,0.000000,0.973951
0.020000,3.196016,5.047205,2.660000,1.000000,0.000000,0.000000,0.969466
0.020000,3.207369,5.063671,2.680000,1.000000,0.000000,0.000000,0.964867
0.020000,3.218798,5.080084,2.700000,1.000000,0.000000,0.000000,0.960154
0.020000,3.230305,5.096441,2.720000,1.000000,0.000000,0.000000,0.955325
0.020000,3.241892,5.112743,2.740000,1.000000,0.000000,0.000000,0.950381
0.020000,3.253561,5.128986,2.760000,1.000000,0.000000,0.000000,0.945321
0.020000,3.265312,5.145170,2.780000,1.000000,0.000000,0.000000,0.940145
0.020000,3.277148,5.161292,2.800000,1.000000,0.000000,0.000000,0.934851
0.020000,3.289070,5.177350,2.820000,1.000000,0.000000,0.000000,0.929440
0.020000,3.301080,5.193342,2.840000,1.000000,0.000000,0.000000,0.923912
0.020000,3.313179,5.209268,2.860000,1.000000,0.000000,0.000000,0.918266
0.020000,3.325368,5.225124,2.880000,1.000000,0.000000,0.000000,0.912502
0.020000,3.337650,5.240908,2.900000,1.000000,0.000000,0.000000,0.906619
0.020000,3.350025,5.256620,2.920000,1.000000,0.000000,0.000000,0.900619
0.020000,3.362495,5.272256,2.940000,1.000000,0.000000,0.000000,0.894500
0.020000,3.375062,5.287815,2.960000,1.000000,0.000000,0.000000,0.888263
0.020000,3.387726,5.303295,2.980000,1.000000,0.000000,0.000000,0.881908
0.020000,3.400489,5.318692,3.000000,1.000000,0.000000,0.000000,0.875435
0.020000,3.413353,5.334007,3.020000,1.000000,0.000000,0.000000,0.868844
0.020000,3.426318,5.349235,3.040000,1.000000,0.000000,0.000000,0.862136
0.020000,3.439386,5.364375,3.060000,1.000000,0.000000,0.000000,0.855311
0.020000,3.452558,5.379425,3.080000,1.000000,0.000000,0.000000,0.848370
0.020000,3.465835,5.394383,3.100000,1.000000,0.000000,0.000000,0.841313
0.020000,3.479218,5.409245,3.120000,1.000000,0.000000,0.000000,0.834141
0.020000,3.492708,5.424011,3.140000,1.000000,0.000000,0.000000,0.826855
0.020000,3.506306,5.438677,3.160000,1.000000,0.000000,0.000000,0.819455
0.020000,3.520013,5.453241,3.180000,1.000000,0.000000,0.000000,0.811944
0.020000,3.533830,5.467701,3.200000,1.000000,0.000000,0.000000,0.804321
0.020000,3.547757,5.482054,3.220000,1.000000,0.000000,0.000000,0.796589
0.020000,3.561796,5.496299,3.240000,1.000000,0.000000,0.000000,0.788749
0.020000,3.575946,5.510433,3.260000,1.000000,0.000000,0.000000,0.780801
0.020000,3.590210,5.524452,3.280000,1.000000,0.000000,0.000000,0.772749
0.020000,3.604586,5.538356,3.300000,1.000000,0.000000,0.000000,0.764594
0.020000,3.619077,5.552141,3.320000,1.000000,0.000000,0.000000,0.756337
0.020000,3.633681,5.565806,3.340000,1.000000,0.000000,0.000000,0.747981
0.020000,3.648399,5.579347,3.360000,1.000000,0.000000,0.000000,0.739527
0.020000,3.663232,5.592762,3.380000,1.000000,0.000000,0.000000,0.730979
0.020000,3.678180,5.606050,3.400000,1.000000,0.000000,0.000000,0.722339
0.020000,3.693243,5.619207,3.420000,1.000000,0.000000,0.000000,0.713609
0.020000,3.708420,5.632232,3.440000,1.000000,0.000000,0.000000,0.704792
0.020000,3.723712,5.645121,3.460000,1.000000,0.000000,0.000000,0.695892
0.020000,3.739119,5.657874,3.480000,1.000000,0.000000,0.000000,0.686910
0.020000,3.754641,5.670487,3.500000,1.000000,0.000000,0.000000,0.677850
0.020000,3.770276,5.682958,3.520000,1.000000,0.000000,0.000000,0.668715
0.020000,3.786025,5.695285,3.540000,1.000000,0.000000,0.000000,0.659509
0.020000,3.801888,5.707466,3.560000,1.000000,0.000000,0.000000,0.650235
0.020000,3.817863,5.719499,3.580000,1.000000,0.000000,0.000000,0.640897
0.020000,3.833950,5.731382,3.600000,1.000000,0.000000,0.000000,0.631498
0.020000,3.850148,5.743113,3.620000,1.000000,0.000000,0.000000,0.622042
0.020000,3.866457,5.754689,3.640000,1.000000,0.000000,0.000000,0.612534
0.020000,3.882876,5.766110,3.660000,1.000000,0.000000,0.000000,0.602976
0.020000,3.899403,5.777373,3.680000,1.000000,0.000000,0.000000,0.593374
0.020000,3.916038,5.788476,3.700000,1.000000,0.000000,0.000000,0.583730
0.020000,3.932779,5.799418,3.720000,1.000000,0.000000,0.000000,0.574050
0.020000,3.949625,5.810197,3.740000,1.000000,0.000000,0.000000,0.564337
0.020000,3.966576,5.820811,3.760000,1.000000,0.000000,0.000000,0.554596
0.020000,3.983630,5.831260,3.780000,1.000000,0.000000,0.000000,0.544831
0.020000,4.000784,5.841542,3.800000,1.000000,0.000000,0.000000,0.535046
0.020000,4.018039,5.851655,3.820000,1.000000,0.000000,0.000000,0.525246
0.020000,4.035392,5.861598,3.840000,1.000000,0.000000,0.000000,0.515434
0.020000,4.052842,5.871371,3.860000,1.000000,0.000000,0.000000,0.505616
0.020000,4.070386,5.880972,3.880000,1.000000,0.000000,0.000000,0.495795
0.020000,4.088024,5.890400,3.900000,1.000000,0.000000,0.000000,0.485976
0.020000,4.105754,5.899655,3.920000,1.000000,0.000000,0.000000,0.476163
0.020000,4.123574,5.908735,3.940000,1.000000,0.000000,0.000000,0.466360
0.020000,4.141482,5.917640,3.960000,1.000000,0.000000,0.000000,0.456570
0.020000,4.159476,5.926369,3.980000,1.000000,0.000000,0.000000,0.446800
0.020000,4.177555,5.934923,4.000000,1.000000,0.000000,0.000000,0.437051
0.020000,4.195716,5.943300,4.020000,1.000000,0.000000,0.000000,0.427328
0.020000,4.213957,5.951500,4.040000,1.000000,0.000000,0.000000,0.417635
0.020000,4.232277,5.959524,4.060000,1.000000,0.000000,0.000000,0.407976
0.020000,4.250673,5.967370,4.080000,1.000000,0.000000,0.000000,0.398354
0.020000,4.269144,5.975040,4.100000,1.000000,0.000000,0.000000,0.388772
0.020000,4.287688,5.982533,4.120000,1.000000,0.000000,0.000000,0.379234
0.020000,4.306302,5.989848,4.140000,1.000000,0.000000,0.000000,0.369744
0.020000,4.324984,5.996988,4.160000,1.000000,0.000000,0.000000,0.360303
0.020000,4.343733,6.003951,4.180000,1.000000,0.000000,0.000000,0.350916
0.020000,4.362545,6.010738,4.200000,1.000000,0.000000,0.000000,0.341586
0.020000,4.381421,6.017350,4.220000,1.000000,0.000000,0.000000,0.332314
0.020000,4.400356,6.023788,4.240000,1.000000,0.000000,0.000000,0.323104
0.020000,4.419350,6.030051,4.260000,1.000000,0.000000,0.000000,0.313958
0.020000,4.438400,6.036141,4.280000,1.000000,0.000000,0.000000,0.304879
0.020000,4.457505,6.042058,4.300000,1.000000,0.000000,0.000000,0.295868
0.020000,4.476662,6.047804,4.320000,1.000000,0.000000,0.000000,0.286927
0.020000,4.495869,6.053379,4.340000,1.000000,0.000000,0.000000,0.278060
0.020000,4.515125,6.058784,4.360000,1.000000,0.000000,0.000000,0.269266
0.020000,4.534427,6.064020,4.380000,1.000000,0.000000,0.000000,0.260549
0.020000,4.553774,6.069089,4.400000,1.000000,0.000000,0.000000,0.251910
0.020000,4.573164,6.073991,4.420000,1.000000,0.000000,0.000000,0.243349
0.020000,4.592595,6.078727,4.440000,1.000000,0.000000,0.000000,0.234868
0.020000,4.612065,6.083300,4.460000,1.000000,0.000000,0.000000,0.226470
0.020000,4.631572,6.087709,4.480000,1.000000,0.000000,0.000000,0.218153
0.020000,4.651116,6.091957,4.500000,1.000000,0.000000,0.000000,0.209920
0.020000,4.670694,6.096045,4.520000,1.000000,0.000000,0.000000,0.201771
0.020000,4.690304,6.099974,4.540000,1.000000,0.000000,0.000000,0.193708
0.020000,4.709946,6.103746,4.560000,1.000000,0.000000,0.000000,0.185729
0.020000,4.729615,6.107361,4.580000,1.000000,0.000000,0.000000,0.177837
0.020000,4.749314,6.110822,4.600000,1.000000,0.000000,0.000000,0.170031
0.020000,4.769038,6.114130,4.620000,1.000000,0.000000,0.000000,0.162311
0.020000,4.788787,6.117286,4.640000,1.000000,0.000000,0.000000,0.154679
0.020000,4.808560,6.120293,4.660000,1.000000,0.000000,0.000000,0.147133
0.020000,4.828355,6.123151,4.680000,1.000000,0.000000,0.000000,0.139675
0.020000,4.845231,6.125595,4.700000,1.000000,0.000000,0.000000,0.152183
0.020000,4.864968,6.128830,4.720000,1.000000,0.000000,0.000000,0.172647
0.020000,4.884635,6.132460,4.740000,1.000000,0.000000,0.000000,0.192200
0.020000,4.904230,6.136465,4.760000,1.000000,0.000000,0.000000,0.210868
0.020000,4.923748,6.140826,4.780000,1.000000,0.000000,0.000000,0.228679
0.020000,4.943188,6.145526,4.800000,1.000000,0.000000,0.000000,0.245662
0.020000,4.962547,6.150549,4.820000,1.000000,0.000000,0.000000,0.261849
0.020000,4.981824,6.155876,4.840000,1.000000,0.000000,0.000000,0.277269
0.020000,5.001019,6.161493,4.860000,1.000000,0.000000,0.000000,0.291954
0.020000,5.020131,6.167384,4.880000,1.000000,0.000000,0.000000,0.305934
0.020000,5.039162,6.173535,4.900000,1.000000,0.000000,0.000000,0.319237
0.020000,5.058111,6.179933,4.920000,1.000000,0.000000,0.000000,0.331894
0.020000,5.076979,6.186564,4.940000,1.000000,0.000000,0.000000,0.343932
0.020000,5.095768,6.193417,4.960000,1.000000,0.000000,0.000000,0.355377
0.020000,5.114480,6.200478,4.980000,1.000000,0.000000,0.000000,0.366255
0.020000,5.133116,6.207738,5.000000,1.000000,0.000000,0.000000,0.376592
0.020000,5.151678,6.215185,5.020000,1.000000,0.000000,0.000000,0.386410
0.020000,5.170168,6.222809,5.040000,1.000000,0.000000,0.000000,0.395730
0.020000,5.188587,6.230601,5.060000,1.000000,0.000000,0.000000,0.404575
0.020000,5.206939,6.238551,5.080000,1.000000,0.000000,0.000000,0.412964
0.020000,5.225225,6.246651,5.100000,1.000000,0.000000,0.000000,0.420915
0.020000,5.243448,6.254893,5.120000,1.000000,0.000000,0.000000,0.428447
0.020000,5.261611,6.263267,5.140000,1.000000,0.000000,0.000000,0.435575
0.020000,5.279714,6.271767,5.160000,1.000000,0.000000,0.000000,0.442315
0.020000,5.297762,6.280386,5.180000,1.000000,0.000000,0.000000,0.448682
0.020000,5.315756,6.289116,5.200000,1.000000,0.000000,0.000000,0.454688
0.020000,5.333699,6.297951,5.220000,1.000000,0.000000,0.000000,0.460348
0.020000,5.351593,6.306885,5.240000,1.000000,0.000000,0.000000,0.465673
0.020000,5.369440,6.315910,5.260000,1.000000,0.000000,0.000000,0.470673
0.020000,5.387244,6.325022,5.280000,1.000000,0.000000,0.000000,0.475359
0.020000,5.405006,6.334215,5.300000,1.000000,0.000000,0.000000,0.479741
0.020000,5.422730,6.343482,5.320000,1.000000,0.000000,0.000000,0.483827
0.020000,5.440416,6.352820,5.340000,1.000000,0.000000,0.000000,0.487626
0.020000,5.458068,6.362222,5.360000,1.000000,0.000000,0.000000,0.491144
0.020000,5.475689,6.371684,5.380000,1.000000,0.000000,0.000000,0.494390
0.020000,5.493280,6.381200,5.400000,1.000000,0.000000,0.000000,0.497369
0.020000,5.510843,6.390767,5.420000,1.000000,0.000000,0.000000,0.500088
0.020000,5.528382,6.400379,5.440000,1.000000,0.000000,0.000000,0.502550
0.020000,5.545898,6.410032,5.460000,1.000000,0.000000,0.000000,0.504761
0.020000,5.563394,6.419721,5.480000,1.000000,0.000000,0.000000,0.506726
0.020000,5.580873,6.429443,5.500000,1.000000,0.000000,0.000000,0.508447
0.020000,5.598335,6.439193,5.520000,1.000000,0.000000,0.000000,0.509929
0.020000,5.615785,6.448966,5.540000,1.000000,0.000000,0.000000,0.511173
0.020000,5.633223,6.458759,5.560000,1.000000,0.000000,0.000000,0.512183
0.020000,5.650652,6.468568,5.580000,1.000000,0.000000,0.000000,0.512960
0.020000,5.668075,6.478388,5.600000,1.000000,0.000000,0.000000,0.513505
0.020000,5.685494,6.488216,5.620000,1.000000,0.000000,0.000000,0.513820
0.020000,5.702911,6.498047,5.640000,1.000000,0.000000,0.000000,0.513904
0.020000,5.720328,6.507878,5.660000,1.000000,0.000000,0.000000,0.513759
0.020000,5.737748,6.517704,5.680000,1.000000,0.000000,0.000000,0.513384
0.020000,5.755173,6.527522,5.700000,1.000000,0.000000,0.000000,0.512779
0.020000,5.772604,6.537327,5.720000,1.000000,0.000000,0.000000,0.511941
0.020000,5.790045,6.547115,5.740000,1.000000,0.000000,0.000000,0.510870
0.020000,5.807498,6.556883,5.760000,1.000000,0.000000,0.000000,0.509564
0.020000,5.824964,6.566626,5.780000,1.000000,0.000000,0.000000,0.508019
0.020000,5.842447,6.576339,5.800000,1.000000,0.000000,0.000000,0.506235
0.020000,5.859948,6.586020,5.820000,1.000000,0.000000,0.000000,0.504206
0.020000,5.877470,6.595663,5.840000,1.000000,0.000000,0.000000,0.501929
0.020000,5.895015,6.605263,5.860000,1.000000,0.000000,0.000000,0.499400
0.020000,5.912586,6.614817,5.880000,1.000000,0.000000,0.000000,0.496614
0.020000,5.930184,6.624320,5.900000,1.000000,0.000000,0.000000,0.493565
0.020000,5.947813,6.633766,5.920000,1.000000,0.000000,0.000000,0.490249
0.020000,5.965474,6.643152,5.940000,1.000000,0.000000,0.000000,0.486657
0.020000,5.983169,6.652471,5.960000,1.000000,0.000000,0.000000,0.482784
0.020000,6.000903,6.661720,5.980000,1.000000,0.000000,0.000000,0.478621
0.020000,6.018676,6.670892,6.000000,1.000000,0.000000,0.000000,0.474160
0.020000,6.036491,6.679982,6.020000,1.000000,0.000000,0.000000,0.469393
0.020000,6.054350,6.688984,6.040000,1.000000,0.000000,0.000000,0.464309
0.020000,6.072257,6.697892,6.060000,1.000000,0.000000,0.000000,0.458897
0.020000,6.090213,6.706700,6.080000,1.000000,0.000000,0.000000,0.453148
0.020000,6.108220,6.715402,6.100000,1.000000,0.000000,0.000000,0.447048
0.020000,6.126282,6.723990,6.120000,1.000000,0.000000,0.000000,0.440585
0.020000,6.144401,6.732458,6.140000,1.000000,0.000000,0.000000,0.433744
0.020000,6.162579,6.740798,6.160000,1.000000,0.000000,0.000000,0.426512
0.020000,6.180819,6.749003,6.180000,1.000000,0.000000,0.000000,0.418872
0.020000,6.199122,6.757065,6.200000,1.000000,0.000000,0.000000,0.410808
0.020000,6.217491,6.764974,6.220000,1.000000,0.000000,0.000000,0.402301
0.020000,6.235929,6.772723,6.240000,1.000000,0.000000,0.000000,0.393334
0.020000,6.254438,6.780302,6.260000,1.000000,0.000000,0.000000,0.383885
0.020000,6.273019,6.787701,6.280000,1.000000,0.000000,0.000000,0.373933
0.020000,6.291674,6.794910,6.300000,1.000000,0.000000,0.000000,0.363457
0.020000,6.310406,6.801917,6.320000,1.000000,0.000000,0.000000,0.352432
0.020000,6.329216,6.808713,6.340000,1.000000,0.000000,0.000000,0.340834
0.020000,6.348106,6.815284,6.360000,1.000000,0.000000,0.000000,0.328637
0.020000,6.367076,6.821619,6.380000,1.000000,0.000000,0.000000,0.315813
0.020000,6.386128,6.827703,6.400000,1.000000,0.000000,0.000000,0.302335
0.020000,6.405262,6.833524,6.420000,1.000000,0.000000,0.000000,0.288174
0.020000,6.424478,6.839066,6.440000,1.000000,0.000000,0.000000,0.273300
0.020000,6.443777,6.844315,6.460000,1.000000,0.000000,0.000000,0.257681
0.020000,6.463157,6.849255,6.480000,1.000000,0.000000,0.000000,0.241289
0.020000,6.482618,6.853868,6.500000,1.000000,0.000000,0.000000,0.224091
0.020000,6.502156,6.858138,6.520000,1.000000,0.000000,0.000000,0.206058
0.020000,6.521770,6.862046,6.540000,1.000000,0.000000,0.000000,0.187161
0.020000,6.541457,6.865574,6.560000,1.000000,0.000000,0.000000,0.167371
0.020000,6.561210,6.868703,6.580000,1.000000,0.000000,0.000000,0.146664
0.020000,6.581025,6.871413,6.600000,1.000000,0.000000,0.000000,0.125017
0.020000,6.600895,6.873684,6.620000,1.000000,0.000000,0.000000,0.102412
0.020000,6.620812,6.875495,6.640000,1.000000,0.000000,0.000000,0.078835
0.020000,6.640768,6.876827,6.660000,1.000000,0.000000,0.000000,0.054280
0.020000,6.660750,6.877659,6.680000,1.000000,0.000000,0.000000,0.028747
0.020000,6.680747,6.877970,6.700000,1.000000,0.000000,0.000000,0.002245
