dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.973111,4.171761,0.280000,1.000000,0.000000,-50.000000,0.136149
0.020000,1.992912,4.174576,0.300000,1.000000,0.000000,0.000000,0.146225
0.020000,2.012683,4.177589,0.320000,1.000000,0.000000,0.000000,0.156299
0.020000,2.032424,4.180802,0.340000,1.000000,0.000000,0.000000,0.166366
0.020000,2.052131,4.184213,0.360000,1.000000,0.000000,0.000000,0.176422
0.020000,2.071802,4.187822,0.380000,1.000000,0.000000,0.000000,0.186462
0.020000,2.091436,4.191628,0.400000,1.000000,0.000000,0.000000,0.196482
0.020000,2.111032,4.195631,0.420000,1.000000,0.000000,0.000000,0.206477
0.020000,2.130586,4.199829,0.440000,1.000000,0.000000,0.000000,0.216444
0.020000,2.150098,4.204221,0.460000,1.000000,0.000000,0.000000,0.226377
0.020000,2.169565,4.208806,0.480000,1.000000,0.000000,0.000000,0.236272
0.020000,2.188986,4.213583,0.500000,1.000000,0.000000,0.000000,0.246125
0.020000,2.208359,4.218551,0.520000,1.000000,0.000000,0.000000,0.255933
0.020000,2.227682,4.223709,0.540000,1.000000,0.000000,0.000000,0.265689
0.020000,2.246955,4.229054,0.560000,1.000000,0.000000,0.000000,0.275392
0.020000,2.266175,4.234585,0.580000,1.000000,0.000000,0.000000,0.285036
0.020000,2.285340,4.240301,0.600000,1.000000,0.000000,0.000000,0.294617
0.020000,2.304451,4.246200,0.620000,1.000000,0.000000,0.000000,0.304133
0.020000,2.323504,4.252279,0.640000,1.000000,0.000000,0.000000,0.313579
0.020000,2.342500,4.258538,0.660000,1.000000,0.000000,0.000000,0.322952
0.020000,2.361436,4.264973,0.680000,1.000000,0.000000,0.000000,0.332248
0.020000,2.380312,4.271584,0.700000,1.000000,0.000000,0.000000,0.341465
0.020000,2.399126,4.278367,0.720000,1.000000,0.000000,0.000000,0.350598
0.020000,2.417878,4.285321,0.740000,1.000000,0.000000,0.000000,0.359645
0.020000,2.436567,4.292444,0.760000,1.000000,0.000000,0.000000,0.368604
0.020000,2.455191,4.299733,0.780000,1.000000,0.000000,0.000000,0.377470
0.020000,2.473750,4.307186,0.800000,1.000000,0.000000,0.000000,0.386243
0.020000,2.492244,4.314801,0.820000,1.000000,0.000000,0.000000,0.394919
0.020000,2.510671,4.322575,0.840000,1.000000,0.000000,0.000000,0.403496
0.020000,2.529031,4.330505,0.860000,1.000000,0.000000,0.000000,0.411972
0.020000,2.547324,4.338590,0.880000,1.000000,0.000000,0.000000,0.420344
0.020000,2.565549,4.346827,0.900000,1.000000,0.000000,0.000000,0.428612
0.020000,2.583706,4.355214,0.920000,1.000000,0.000000,0.000000,0.436773
0.020000,2.601794,4.363747,0.940000,1.000000,0.000000,0.000000,0.444825
0.020000,2.619813,4.372425,0.960000,1.000000,0.000000,0.000000,0.452768
0.020000,2.637763,4.381245,0.980000,1.000000,0.000000,0.000000,0.460600
0.020000,2.655645,4.390204,1.000000,1.000000,0.000000,0.000000,0.468319
0.020000,2.673457,4.399299,1.020000,1.000000,0.000000,0.000000,0.475924
0.020000,2.691199,4.408529,1.040000,1.000000,0.000000,0.000000,0.483416
0.020000,2.708873,4.417891,1.060000,1.000000,0.000000,0.000000,0.490792
0.020000,2.726478,4.427381,1.080000,1.000000,0.000000,0.000000,0.498052
0.020000,2.744014,4.436998,1.100000,1.000000,0.000000,0.000000,0.505195
0.020000,2.761481,4.446739,1.120000,1.000000,0.000000,0.000000,0.512221
0.020000,2.778880,4.456602,1.140000,1.000000,0.000000,0.000000,0.519130
0.020000,2.796211,4.466584,1.160000,1.000000,0.000000,0.000000,0.525921
0.020000,2.813475,4.476682,1.180000,1.000000,0.000000,0.000000,0.532594
0.020000,2.830671,4.486894,1.200000,1.000000,0.000000,0.000000,0.539149
0.020000,2.847801,4.497217,1.220000,1.000000,0.000000,0.000000,0.545585
0.020000,2.864864,4.507649,1.240000,1.000000,0.000000,0.000000,0.551903
0.020000,2.881862,4.518189,1.260000,1.000000,0.000000,0.000000,0.558103
0.020000,2.898795,4.528832,1.280000,1.000000,0.000000,0.000000,0.564184
0.020000,2.915663,4.539577,1.300000,1.000000,0.000000,0.000000,0.570148
0.020000,2.932468,4.550421,1.320000,1.000000,0.000000,0.000000,0.575994
0.020000,2.949209,4.561363,1.340000,1.000000,0.000000,0.000000,0.581723
0.020000,2.965889,4.572399,1.360000,1.000000,0.000000,0.000000,0.587336
0.020000,2.982507,4.583528,1.380000,1.000000,0.000000,0.000000,0.592831
0.020000,2.999064,4.594747,1.400000,1.000000,0.000000,0.000000,0.598211
0.020000,3.015561,4.606054,1.420000,1.000000,0.000000,0.000000,0.603476
0.020000,3.031999,4.617446,1.440000,1.000000,0.000000,0.000000,0.608625
0.020000,3.048378,4.628923,1.460000,1.000000,0.000000,0.000000,0.613660
0.020000,3.064701,4.640480,1.480000,1.000000,0.000000,0.000000,0.618582
0.020000,3.080967,4.652117,1.500000,1.000000,0.000000,0.000000,0.623390
0.020000,3.097177,4.663831,1.520000,1.000000,0.000000,0.000000,0.628086
0.020000,3.113333,4.675620,1.540000,1.000000,0.000000,0.000000,0.632671
0.020000,3.129435,4.687482,1.560000,1.000000,0.000000,0.000000,0.637144
0.020000,3.145485,4.699416,1.580000,1.000000,0.000000,0.000000,0.641507
0.020000,3.161484,4.711418,1.600000,1.000000,0.000000,0.000000,0.645760
0.020000,3.177431,4.723487,1.620000,1.000000,0.000000,0.000000,0.649904
0.020000,3.193330,4.735622,1.640000,1.000000,0.000000,0.000000,0.653941
0.020000,3.209180,4.747819,1.660000,1.000000,0.000000,0.000000,0.657869
0.020000,3.224982,4.760078,1.680000,1.000000,0.000000,0.000000,0.661691
0.020000,3.240738,4.772397,1.700000,1.000000,0.000000,0.000000,0.665407
0.020000,3.256449,4.784773,1.720000,1.000000,0.000000,0.000000,0.669018
0.020000,3.272116,4.797205,1.740000,1.000000,0.000000,0.000000,0.672525
0.020000,3.287739,4.809691,1.760000,1.000000,0.000000,0.000000,0.675927
0.020000,3.303321,4.822229,1.780000,1.000000,0.000000,0.000000,0.679227
0.020000,3.318862,4.834818,1.800000,1.000000,0.000000,0.000000,0.682424
0.020000,3.334363,4.847456,1.820000,1.000000,0.000000,0.000000,0.685520
0.020000,3.349826,4.860141,1.840000,1.000000,0.000000,0.000000,0.688515
0.020000,3.365251,4.872871,1.860000,1.000000,0.000000,0.000000,0.691410
0.020000,3.380640,4.885645,1.880000,1.000000,0.000000,0.000000,0.694205
0.020000,3.395994,4.898461,1.900000,1.000000,0.000000,0.000000,0.696901
0.020000,3.411314,4.911318,1.920000,1.000000,0.000000,0.000000,0.699499
0.020000,3.426601,4.924214,1.940000,1.000000,0.000000,0.000000,0.701999
0.020000,3.441857,4.937147,1.960000,1.000000,0.000000,0.000000,0.704403
0.020000,3.457082,4.950117,1.980000,1.000000,0.000000,0.000000,0.706709
0.020000,3.472277,4.963120,2.000000,1.000000,0.000000,0.000000,0.708921
0.020000,3.487445,4.976157,2.020000,1.000000,0.000000,0.000000,0.711036
0.020000,3.502585,4.989225,2.040000,1.000000,0.000000,0.000000,0.713057
0.020000,3.517700,5.002322,2.060000,1.000000,0.000000,0.000000,0.714984
0.020000,3.532790,5.015448,2.080000,1.000000,0.000000,0.000000,0.716818
0.020000,3.547856,5.028601,2.100000,1.000000,0.000000,0.000000,0.718557
0.020000,3.562900,5.041780,2.120000,1.000000,0.000000,0.000000,0.720205
0.020000,3.577923,5.054983,2.140000,1.000000,0.000000,0.000000,0.721759
0.020000,3.592926,5.068208,2.160000,1.000000,0.000000,0.000000,0.723222
0.020000,3.607911,5.081454,2.180000,1.000000,0.000000,0.000000,0.724594
0.020000,3.622878,5.094721,2.200000,1.000000,0.000000,0.000000,0.725874
0.020000,3.637828,5.108005,2.220000,1.000000,0.000000,0.000000,0.727063
0.020000,3.652763,5.121307,2.240000,1.000000,0.000000,0.000000,0.728162
0.020000,3.667684,5.134625,2.260000,1.000000,0.000000,0.000000,0.729171
0.020000,3.682593,5.147957,2.280000,1.000000,0.000000,0.000000,0.730089
0.020000,3.697489,5.161302,2.300000,1.000000,0.000000,0.000000,0.730918
0.020000,3.712375,5.174658,2.320000,1.000000,0.000000,0.000000,0.731658
0.020000,3.727252,5.188026,2.340000,1.000000,0.000000,0.000000,0.732308
0.020000,3.742121,5.201402,2.360000,1.000000,0.000000,0.000000,0.732870
0.020000,3.756983,5.214785,2.380000,1.000000,0.000000,0.000000,0.733342
0.020000,3.771839,5.228175,2.400000,1.000000,0.000000,0.000000,0.733726
0.020000,3.786691,5.241571,2.420000,1.000000,0.000000,0.000000,0.734021
0.020000,3.801539,5.254969,2.440000,1.000000,0.000000,0.000000,0.734227
0.020000,3.816385,5.268371,2.460000,1.000000,0.000000,0.000000,0.734345
0.020000,3.831230,5.281773,2.480000,1.000000,0.000000,0.000000,0.734374
0.020000,3.846076,5.295175,2.500000,1.000000,0.000000,0.000000,0.734315
0.020000,3.860922,5.308576,2.520000,1.000000,0.000000,0.000000,0.734168
0.020000,3.875772,5.321974,2.540000,1.000000,0.000000,0.000000,0.733931
0.020000,3.890625,5.335367,2.560000,1.000000,0.000000,0.000000,0.733607
0.020000,3.905483,5.348755,2.580000,1.000000,0.000000,0.000000,0.733193
0.020000,3.920347,5.362136,2.600000,1.000000,0.000000,0.000000,0.732691
0.020000,3.935218,5.375510,2.620000,1.000000,0.000000,0.000000,0.732100
0.020000,3.950098,5.388873,2.640000,1.000000,0.000000,0.000000,0.731419
0.020000,3.964988,5.402226,2.660000,1.000000,0.000000,0.000000,0.730650
0.020000,3.979888,5.415567,2.680000,1.000000,0.000000,0.000000,0.729790
0.020000,3.994801,5.428894,2.700000,1.000000,0.000000,0.000000,0.728841
0.020000,4.009726,5.442207,2.720000,1.000000,0.000000,0.000000,0.727802
0.020000,4.024666,5.455503,2.740000,1.000000,0.000000,0.000000,0.726673
0.020000,4.039622,5.468782,2.760000,1.000000,0.000000,0.000000,0.725453
0.020000,4.054595,5.482042,2.780000,1.000000,0.000000,0.000000,0.724143
0.020000,4.069585,5.495281,2.800000,1.000000,0.000000,0.000000,0.722740
0.020000,4.084595,5.508499,2.820000,1.000000,0.000000,0.000000,0.721247
0.020000,4.099625,5.521694,2.840000,1.000000,0.000000,0.000000,0.719661
0.020000,4.114677,5.534864,2.860000,1.000000,0.000000,0.000000,0.717983
0.020000,4.129751,5.548008,2.880000,1.000000,0.000000,0.000000,0.716211
0.020000,4.144849,5.561124,2.900000,1.000000,0.000000,0.000000,0.714347
0.020000,4.159972,5.574212,2.920000,1.000000,0.000000,0.000000,0.712388
0.020000,4.175121,5.587270,2.940000,1.000000,0.000000,0.000000,0.710335
0.020000,4.190298,5.600295,2.960000,1.000000,0.000000,0.000000,0.708187
0.020000,4.205504,5.613288,2.980000,1.000000,0.000000,0.000000,0.705944
0.020000,4.220739,5.626245,3.000000,1.000000,0.000000,0.000000,0.703605
0.020000,4.236004,5.639166,3.020000,1.000000,0.000000,0.000000,0.701169
0.020000,4.251303,5.652049,3.040000,1.000000,0.000000,0.000000,0.698636
0.020000,4.266634,5.664892,3.060000,1.000000,0.000000,0.000000,0.696005
0.020000,4.281999,5.677694,3.080000,1.000000,0.000000,0.000000,0.693276
0.020000,4.297400,5.690454,3.100000,1.000000,0.000000,0.000000,0.690447
0.020000,4.312838,5.703169,3.120000,1.000000,0.000000,0.000000,0.687519
0.020000,4.328314,5.715838,3.140000,1.000000,0.000000,0.000000,0.684490
0.020000,4.343828,5.728460,3.160000,1.000000,0.000000,0.000000,0.681360
0.020000,4.359383,5.741032,3.180000,1.000000,0.000000,0.000000,0.678129
0.020000,4.374978,5.753553,3.200000,1.000000,0.000000,0.000000,0.674794
0.020000,4.390617,5.766021,3.220000,1.000000,0.000000,0.000000,0.671357
0.020000,4.406298,5.778434,3.240000,1.000000,0.000000,0.000000,0.667815
0.020000,4.422024,5.790791,3.260000,1.000000,0.000000,0.000000,0.664169
0.020000,4.437796,5.803090,3.280000,1.000000,0.000000,0.000000,0.660418
0.020000,4.453614,5.815328,3.300000,1.000000,0.000000,0.000000,0.656560
0.020000,4.469480,5.827505,3.320000,1.000000,0.000000,0.000000,0.652595
0.020000,4.485394,5.839618,3.340000,1.000000,0.000000,0.000000,0.648522
0.020000,4.501359,5.851665,3.360000,1.000000,0.000000,0.000000,0.644341
0.020000,4.517375,5.863644,3.380000,1.000000,0.000000,0.000000,0.640051
0.020000,4.533442,5.875553,3.400000,1.000000,0.000000,0.000000,0.635651
0.020000,4.549562,5.887391,3.420000,1.000000,0.000000,0.000000,0.631141
0.020000,4.565737,5.899155,3.440000,1.000000,0.000000,0.000000,0.626519
0.020000,4.581966,5.910844,3.460000,1.000000,0.000000,0.000000,0.621785
0.020000,4.598250,5.922454,3.480000,1.000000,0.000000,0.000000,0.616939
0.020000,4.614592,5.933985,3.500000,1.000000,0.000000,0.000000,0.611979
0.020000,4.630991,5.945433,3.520000,1.000000,0.000000,0.000000,0.606906
0.020000,4.647449,5.956797,3.540000,1.000000,0.000000,0.000000,0.601718
0.020000,4.663966,5.968075,3.560000,1.000000,0.000000,0.000000,0.596415
0.020000,4.680544,5.979264,3.580000,1.000000,0.000000,0.000000,0.590996
0.020000,4.697182,5.990361,3.600000,1.000000,0.000000,0.000000,0.585461
0.020000,4.713882,6.001366,3.620000,1.000000,0.000000,0.000000,0.579809
0.020000,4.730645,6.012275,3.640000,1.000000,0.000000,0.000000,0.574041
0.020000,4.747471,6.023087,3.660000,1.000000,0.000000,0.000000,0.568155
0.020000,4.764361,6.033798,3.680000,1.000000,0.000000,0.000000,0.562152
0.020000,4.781316,6.044406,3.700000,1.000000,0.000000,0.000000,0.556030
0.020000,4.798335,6.054909,3.720000,1.000000,0.000000,0.000000,0.549791
0.020000,4.815421,6.065306,3.740000,1.000000,0.000000,0.000000,0.543433
0.020000,4.832573,6.075592,3.760000,1.000000,0.000000,0.000000,0.536957
0.020000,4.849792,6.085766,3.780000,1.000000,0.000000,0.000000,0.530363
0.020000,4.867078,6.095825,3.800000,1.000000,0.000000,0.000000,0.523650
0.020000,4.884432,6.105767,3.820000,1.000000,0.000000,0.000000,0.516819
0.020000,4.901854,6.115589,3.840000,1.000000,0.000000,0.000000,0.509871
0.020000,4.919344,6.125288,3.860000,1.000000,0.000000,0.000000,0.502805
0.020000,4.936903,6.134863,3.880000,1.000000,0.000000,0.000000,0.495623
0.020000,4.954531,6.144311,3.900000,1.000000,0.000000,0.000000,0.488323
0.020000,4.972228,6.153628,3.920000,1.000000,0.000000,0.000000,0.480909
0.020000,4.989994,6.162813,3.940000,1.000000,0.000000,0.000000,0.473379
0.020000,5.007830,6.171863,3.960000,1.000000,0.000000,0.000000,0.465735
0.020000,5.025734,6.180775,3.980000,1.000000,0.000000,0.000000,0.457978
0.020000,5.043708,6.189548,4.000000,1.000000,0.000000,0.000000,0.450109
0.020000,5.061750,6.198177,4.020000,1.000000,0.000000,0.000000,0.442129
0.020000,5.079861,6.206661,4.040000,1.000000,0.000000,0.000000,0.434040
0.020000,5.098041,6.214998,4.060000,1.000000,0.000000,0.000000,0.425843
0.020000,5.116289,6.223184,4.080000,1.000000,0.000000,0.000000,0.417539
0.020000,5.134604,6.231218,4.100000,1.000000,0.000000,0.000000,0.409132
0.020000,5.152987,6.239096,4.120000,1.000000,0.000000,0.000000,0.400622
0.020000,5.171437,6.246816,4.140000,1.000000,0.000000,0.000000,0.392011
0.020000,5.189953,6.254377,4.160000,1.000000,0.000000,0.000000,0.383303
0.020000,5.208534,6.261775,4.180000,1.000000,0.000000,0.000000,0.374498
0.020000,5.227180,6.269008,4.200000,1.000000,0.000000,0.000000,0.365600
0.020000,5.245890,6.276075,4.220000,1.000000,0.000000,0.000000,0.356612
0.020000,5.264663,6.282972,4.240000,1.000000,0.000000,0.000000,0.347535
0.020000,5.283498,6.289697,4.260000,1.000000,0.000000,0.000000,0.338373
0.020000,5.302394,6.296249,4.280000,1.000000,0.000000,0.000000,0.329130
0.020000,5.321351,6.302625,4.300000,1.000000,0.000000,0.000000,0.319807
0.020000,5.340366,6.308824,4.320000,1.000000,0.000000,0.000000,0.310410
0.020000,5.359438,6.314842,4.340000,1.000000,0.000000,0.000000,0.300940
0.020000,5.378568,6.320680,4.360000,1.000000,0.000000,0.000000,0.291401
0.020000,5.397752,6.326334,4.380000,1.000000,0.000000,0.000000,0.281798
0.020000,5.416989,6.331803,4.400000,1.000000,0.000000,0.000000,0.272134
0.020000,5.436279,6.337085,4.420000,1.000000,0.000000,0.000000,0.262413
0.020000,5.455619,6.342178,4.440000,1.000000,0.000000,0.000000,0.252639
0.020000,5.475009,6.347083,4.460000,1.000000,0.000000,0.000000,0.242816
0.020000,5.494446,6.351796,4.480000,1.000000,0.000000,0.000000,0.232948
0.020000,5.513928,6.356316,4.500000,1.000000,0.000000,0.000000,0.223039
0.020000,5.533454,6.360643,4.520000,1.000000,0.000000,0.000000,0.213095
0.020000,5.553023,6.364775,4.540000,1.000000,0.000000,0.000000,0.203118
0.020000,5.572631,6.368712,4.560000,1.000000,0.000000,0.000000,0.193114
0.020000,5.592278,6.372451,4.580000,1.000000,0.000000,0.000000,0.183086
0.020000,5.611962,6.375994,4.600000,1.000000,0.000000,0.000000,0.173040
0.020000,5.631680,6.379338,4.620000,1.000000,0.000000,0.000000,0.162980
0.020000,5.651431,6.382484,4.640000,1.000000,0.000000,0.000000,0.152911
0.020000,5.671213,6.385431,4.660000,1.000000,0.000000,0.000000,0.142835
0.020000,5.691023,6.388178,4.680000,1.000000,0.000000,0.000000,0.132760
0.020000,5.710860,6.390725,4.700000,1.000000,0.000000,0.000000,0.122687
0.020000,5.730722,6.393073,4.720000,1.000000,0.000000,0.000000,0.112623
0.020000,5.750606,6.395221,4.740000,1.000000,0.000000,0.000000,0.102571
0.020000,5.770511,6.397169,4.760000,1.000000,0.000000,0.000000,0.092536
0.020000,5.790434,6.398917,4.780000,1.000000,0.000000,0.000000,0.082521
0.020000,5.810373,6.400466,4.800000,1.000000,0.000000,0.000000,0.072531
0.020000,5.830328,6.401816,4.820000,1.000000,0.000000,0.000000,0.062570
0.020000,5.850294,6.402967,4.840000,1.000000,0.000000,0.000000,0.052642
0.020000,5.870272,6.403921,4.860000,1.000000,0.000000,0.000000,0.042750
0.020000,5.890257,6.404677,4.880000,1.000000,0.000000,0.000000,0.032898
0.020000,5.910250,6.405237,4.900000,1.000000,0.000000,0.000000,0.023091
0.020000,5.930246,6.405601,4.920000,1.000000,0.000000,0.000000,0.013331
0.020000,5.950246,6.405770,4.940000,1.000000,0.000000,0.000000,0.003621
0.020000,5.970245,6.405746,4.960000,1.000000,0.000000,0.000000,6.277151
0.020000,5.990244,6.405529,4.980000,1.000000,0.000000,0.000000,6.267553
0.020000,6.010239,6.405121,5.000000,1.000000,0.000000,0.000000,6.258015
0.020000,6.030230,6.404523,5.020000,1.000000,0.000000,0.000000,6.248539
0.020000,6.050215,6.403736,5.040000,1.000000,0.000000,0.000000,6.239129
0.020000,6.070191,6.402762,5.060000,1.000000,0.000000,0.000000,6.229787
0.020000,6.090157,6.401602,5.080000,1.000000,0.000000,0.000000,6.220515
0.020000,6.110112,6.400257,5.100000,1.000000,0.000000,0.000000,6.211316
0.020000,6.130053,6.398730,5.120000,1.000000,0.000000,0.000000,6.202191
0.020000,6.149980,6.397022,5.140000,1.000000,0.000000,0.000000,6.193143
0.020000,6.169891,6.395134,5.160000,1.000000,0.000000,0.000000,6.184174
0.020000,6.189783,6.393068,5.180000,1.000000,0.000000,0.000000,6.175285
0.020000,6.209657,6.390827,5.200000,1.000000,0.000000,0.000000,6.166477
0.020000,6.229485,6.388414,5.219974,0.997391,-0.130455,-6.522751,6.157763
0.020000,6.249042,6.385864,5.239696,0.974782,-1.130455,-50.000000,6.149242
0.020000,6.267956,6.383236,5.258791,0.934782,-2.000000,-43.477249,6.141071
0.020000,6.286057,6.380575,5.277087,0.894782,-2.000000,0.000000,6.133316
0.020000,6.303346,6.377899,5.294583,0.854782,-2.000000,0.000000,6.125969
0.020000,6.319826,6.375227,5.311278,0.814782,-2.000000,-0.000000,6.119020
0.020000,6.335500,6.372578,5.327174,0.774782,-2.000000,0.000000,6.112461
0.020000,6.350367,6.369968,5.342269,0.734782,-2.000000,0.000000,6.106285
0.020000,6.364432,6.367411,5.356565,0.694782,-2.000000,-0.000000,6.100483
0.020000,6.377697,6.364923,5.370061,0.654782,-2.000000,0.000000,6.095047
0.020000,6.390162,6.362517,5.382756,0.614782,-2.000000,0.000000,6.089971
0.020000,6.401831,6.360205,5.394652,0.574782,-2.000000,0.000000,6.085248
0.020000,6.412706,6.357999,5.405748,0.534782,-2.000000,-0.000000,6.080871
0.020000,6.422787,6.355910,5.416043,0.494782,-2.000000,0.000000,6.076835
0.020000,6.432078,6.353947,5.425539,0.454782,-2.000000,0.000000,6.073133
0.020000,6.440578,6.352120,5.434235,0.414782,-2.000000,-0.000000,6.069762
0.020000,6.448292,6.350436,5.442130,0.374782,-2.000000,0.000000,6.066715
0.020000,6.455221,6.348902,5.449226,0.334782,-2.000000,-0.000000,6.063989
0.020000,6.461364,6.347526,5.455521,0.294782,-2.000000,0.000000,6.061580
0.020000,6.466723,6.346312,5.461017,0.254782,-2.000000,0.000000,6.059485
0.020000,6.471302,6.345267,5.465713,0.214782,-2.000000,-0.000000,6.057699
0.020000,6.475098,6.344393,5.469608,0.174782,-2.000000,0.000000,6.056222
0.020000,6.478114,6.343694,5.472704,0.134782,-2.000000,0.000000,6.055051
0.020000,6.480349,6.343174,5.475000,0.094782,-2.000000,0.000000,6.054184
0.020000,6.481807,6.342834,5.476495,0.054782,-2.000000,-0.000000,6.053619
0.020000,6.482510,6.342670,5.477217,0.017391,-1.869545,6.522751,6.053347
0.020000,6.482679,6.342630,5.477391,0.000000,-0.869545,50.000000,6.053281
0.020000,6.482679,6.342630,5.477391,0.000000,0.000000,43.477249,6.053281
