dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.690857,2.668027,0.975354,0.980341,0.003865,-0.000307,6.212957
0.020000,2.710416,2.666639,0.994962,0.980418,0.003870,0.000272,6.211672
0.020000,2.729975,2.665225,1.014572,0.980496,0.003878,0.000355,6.210392
0.020000,2.749534,2.663786,1.034184,0.980574,0.003888,0.000525,6.209117
0.020000,2.769092,2.662322,1.053797,0.980652,0.003901,0.000621,6.207848
0.020000,2.788650,2.660834,1.073411,0.980730,0.003897,-0.000180,6.206583
0.020000,2.808208,2.659320,1.093028,0.980808,0.003903,0.000329,6.205324
0.020000,2.827765,2.657782,1.112645,0.980886,0.003910,0.000322,6.204070
0.020000,2.847322,2.656219,1.132265,0.980964,0.003923,0.000639,6.202821
0.020000,2.866879,2.654632,1.151885,0.981043,0.003926,0.000146,6.201577
0.020000,2.886435,2.653020,1.171508,0.981121,0.003927,0.000087,6.200338
0.020000,2.905991,2.651384,1.191132,0.981200,0.003933,0.000297,6.199104
0.020000,2.925546,2.649724,1.210757,0.981279,0.003939,0.000290,6.197876
0.020000,2.945101,2.648039,1.230385,0.981358,0.003952,0.000658,6.196653
0.020000,2.964655,2.646331,1.250013,0.981437,0.003950,-0.000122,6.195435
0.020000,2.984209,2.644599,1.269644,0.981516,0.003955,0.000247,6.194222
0.020000,3.003762,2.642843,1.289276,0.981595,0.003960,0.000266,6.193014
0.020000,3.023314,2.641063,1.308909,0.981674,0.003967,0.000335,6.191812
0.020000,3.042867,2.639260,1.328544,0.981754,0.003974,0.000373,6.190614
0.020000,3.062418,2.637433,1.348181,0.981833,0.003974,0.000005,6.189422
0.020000,3.081969,2.635583,1.367819,0.981913,0.003979,0.000243,6.188236
0.020000,3.101519,2.633709,1.387459,0.981993,0.003984,0.000237,6.187054
0.020000,3.121069,2.631812,1.407100,0.982073,0.003991,0.000333,6.185878
0.020000,3.140618,2.629893,1.426743,0.982152,0.003994,0.000171,6.184707
0.020000,3.160166,2.627950,1.446388,0.982232,0.003997,0.000127,6.183541
0.020000,3.179714,2.625984,1.466034,0.982312,0.004001,0.000215,6.182380
0.020000,3.199261,2.623995,1.485682,0.982392,0.004005,0.000209,6.181225
0.020000,3.218807,2.621984,1.505332,0.982473,0.004010,0.000268,6.180075
0.020000,3.238353,2.619950,1.524983,0.982553,0.004013,0.000106,6.178930
0.020000,3.257897,2.617894,1.544635,0.982633,0.004016,0.000178,6.177790
0.020000,3.277441,2.615815,1.564290,0.982714,0.004020,0.000188,6.176656
0.020000,3.296985,2.613714,1.583946,0.982794,0.004024,0.000183,6.175527
0.020000,3.316527,2.611591,1.603603,0.982875,0.004027,0.000152,6.174403
0.020000,3.336069,2.609446,1.623262,0.982955,0.004030,0.000159,6.173285
0.020000,3.355610,2.607278,1.642923,0.983036,0.004033,0.000168,6.172172
0.020000,3.375150,2.605089,1.662585,0.983117,0.004036,0.000163,6.171064
0.020000,3.394689,2.602878,1.682249,0.983197,0.004039,0.000116,6.169961
0.020000,3.414228,2.600646,1.701915,0.983278,0.004041,0.000110,6.168864
0.020000,3.433765,2.598392,1.721582,0.983359,0.004045,0.000196,6.167772
0.020000,3.453302,2.596116,1.741251,0.983440,0.004048,0.000144,6.166686
0.020000,3.472838,2.593819,1.760921,0.983521,0.004051,0.000139,6.165604
0.020000,3.492373,2.591501,1.780593,0.983602,0.004051,0.000000,6.164528
0.020000,3.511907,2.589161,1.800267,0.983683,0.004054,0.000180,6.163458
0.020000,3.531440,2.586801,1.819942,0.983764,0.004058,0.000175,6.162392
0.020000,3.550972,2.584420,1.839619,0.983846,0.004060,0.000122,6.161332
0.020000,3.570504,2.582017,1.859298,0.983927,0.004062,0.000114,6.160278
0.020000,3.590034,2.579594,1.878978,0.984008,0.004059,-0.000153,6.159228
0.020000,3.609563,2.577151,1.898659,0.984089,0.004066,0.000344,6.158184
0.020000,3.629092,2.574686,1.918343,0.984171,0.004068,0.000105,6.157146
0.020000,3.648620,2.572202,1.938028,0.984252,0.004070,0.000100,6.156112
0.020000,3.668146,2.569697,1.957715,0.984333,0.004070,-0.000010,6.155084
0.020000,3.687672,2.567172,1.977403,0.984415,0.004069,-0.000048,6.154062
0.020000,3.707197,2.564626,1.997093,0.984496,0.004075,0.000304,6.153044
0.020000,3.726720,2.562061,2.016784,0.984578,0.004077,0.000084,6.152033
0.020000,3.746243,2.559476,2.036478,0.984659,0.004078,0.000080,6.151026
0.020000,3.765765,2.556871,2.056172,0.984741,0.004075,-0.000183,6.150025
0.020000,3.785286,2.554246,2.075869,0.984823,0.004078,0.000163,6.149029
0.020000,3.804806,2.551601,2.095567,0.984904,0.004082,0.000210,6.148038
0.020000,3.824324,2.548938,2.115267,0.984986,0.004084,0.000065,6.147053
0.020000,3.843842,2.546254,2.134968,0.985068,0.004085,0.000062,6.146073
0.020000,3.863359,2.543552,2.154671,0.985149,0.004077,-0.000403,6.145099
0.020000,3.882875,2.540830,2.174376,0.985231,0.004086,0.000478,6.144130
0.020000,3.902389,2.538089,2.194082,0.985313,0.004088,0.000062,6.143166
0.020000,3.921903,2.535329,2.213790,0.985394,0.004089,0.000048,6.142208
0.020000,3.941416,2.532551,2.233499,0.985476,0.004086,-0.000127,6.141255
0.020000,3.960927,2.529753,2.253210,0.985558,0.004083,-0.000153,6.140307
0.020000,3.980438,2.526937,2.272923,0.985640,0.004091,0.000379,6.139365
0.020000,3.999947,2.524102,2.292638,0.985721,0.004091,0.000035,6.138428
0.020000,4.019456,2.521249,2.312354,0.985803,0.004092,0.000032,6.137496
0.020000,4.038963,2.518377,2.332071,0.985885,0.004084,-0.000377,6.136570
0.020000,4.058470,2.515488,2.351791,0.985967,0.004089,0.000239,6.135649
0.020000,4.077975,2.512580,2.371512,0.986049,0.004093,0.000192,6.134734
0.020000,4.097480,2.509654,2.391234,0.986130,0.004093,0.000020,6.133824
0.020000,4.116983,2.506710,2.410959,0.986212,0.004092,-0.000041,6.132919
0.020000,4.136485,2.503748,2.430684,0.986294,0.004082,-0.000503,6.132020
0.020000,4.155986,2.500768,2.450412,0.986376,0.004094,0.000565,6.131126
0.020000,4.175487,2.497771,2.470141,0.986458,0.004094,0.000008,6.130237
0.020000,4.194986,2.494757,2.489872,0.986539,0.004094,0.000005,6.129354
0.020000,4.214484,2.491725,2.509604,0.986621,0.004087,-0.000336,6.128476
0.020000,4.233981,2.488675,2.529338,0.986703,0.004087,-0.000005,6.127603
0.020000,4.253477,2.485609,2.549074,0.986785,0.004094,0.000323,6.126736
0.020000,4.272972,2.482525,2.568811,0.986867,0.004094,-0.000005,6.125874
0.020000,4.292466,2.479424,2.588550,0.986949,0.004093,-0.000007,6.125018
0.020000,4.311959,2.476307,2.608291,0.987030,0.004080,-0.000681,6.124167
0.020000,4.331450,2.473172,2.628033,0.987112,0.004092,0.000602,6.123321
0.020000,4.350941,2.470021,2.647777,0.987194,0.004092,0.000026,6.122481
0.020000,4.370431,2.466853,2.667523,0.987276,0.004092,-0.000017,6.121646
0.020000,4.389920,2.463669,2.687270,0.987357,0.004086,-0.000318,6.120817
0.020000,4.409407,2.460469,2.707019,0.987439,0.004082,-0.000176,6.119992
0.020000,4.428894,2.457252,2.726769,0.987521,0.004090,0.000416,6.119174
0.020000,4.448380,2.454019,2.746521,0.987603,0.004090,-0.000025,6.118360
0.020000,4.467864,2.450770,2.766275,0.987684,0.004089,-0.000028,6.117552
0.020000,4.487348,2.447505,2.786030,0.987766,0.004075,-0.000719,6.116749
0.020000,4.506831,2.444224,2.805787,0.987848,0.004086,0.000558,6.115952
0.020000,4.526312,2.440927,2.825546,0.987929,0.004087,0.000054,6.115160
0.020000,4.545793,2.437615,2.845306,0.988011,0.004087,-0.000035,6.114373
0.020000,4.565273,2.434287,2.865068,0.988093,0.004079,-0.000355,6.113592
0.020000,4.584751,2.430944,2.884831,0.988174,0.004075,-0.000214,6.112816
0.020000,4.604229,2.427585,2.904596,0.988256,0.004084,0.000440,6.112045
0.020000,4.623706,2.424211,2.924363,0.988338,0.004083,-0.000043,6.111280
0.020000,4.643181,2.420822,2.944131,0.988419,0.004082,-0.000044,6.110520
0.020000,4.662656,2.417418,2.963901,0.988501,0.004066,-0.000816,6.109766
0.020000,4.682130,2.413999,2.983673,0.988582,0.004079,0.000655,6.109016
0.020000,4.701603,2.410566,3.003446,0.988664,0.004079,0.000009,6.108273
0.020000,4.721075,2.407117,3.023221,0.988745,0.004078,-0.000051,6.107534
0.020000,4.740546,2.403654,3.042998,0.988827,0.004069,-0.000466,6.106801
0.020000,4.760016,2.400176,3.062776,0.988908,0.004067,-0.000077,6.106073
0.020000,4.779485,2.396684,3.082556,0.988990,0.004075,0.000375,6.105351
0.020000,4.798953,2.393178,3.102337,0.989071,0.004074,-0.000056,6.104633
0.020000,4.818420,2.389658,3.122120,0.989152,0.004071,-0.000121,6.103922
0.020000,4.837887,2.386123,3.141905,0.989234,0.004055,-0.000795,6.103215
0.020000,4.857352,2.382574,3.161691,0.989315,0.004070,0.000734,6.102514
0.020000,4.876817,2.379012,3.181479,0.989396,0.004069,-0.000061,6.101818
0.020000,4.896280,2.375436,3.201269,0.989478,0.004068,-0.000063,6.101128
0.020000,4.915743,2.371846,3.221060,0.989559,0.004054,-0.000662,6.100443
0.020000,4.935205,2.368242,3.240853,0.989640,0.004059,0.000253,6.099763
0.020000,4.954666,2.364625,3.260647,0.989721,0.004064,0.000210,6.099088
0.020000,4.974127,2.360995,3.280443,0.989802,0.004062,-0.000067,6.098419
0.020000,4.993586,2.357351,3.300241,0.989884,0.004055,-0.000349,6.097756
0.020000,5.013045,2.353695,3.320040,0.989964,0.004047,-0.000392,6.097097
0.020000,5.032503,2.350025,3.339841,0.990046,0.004058,0.000531,6.096444
0.020000,5.051960,2.346342,3.359643,0.990127,0.004057,-0.000071,6.095796
0.020000,5.071416,2.342646,3.379448,0.990208,0.004055,-0.000072,6.095153
0.020000,5.090872,2.338938,3.399253,0.990289,0.004036,-0.000941,6.094516
0.020000,5.107145,2.335819,3.415823,0.828466,-8.091117,-404.757648,6.092808
0.020000,5.126053,2.332151,3.435084,0.963047,6.729048,741.008254,6.090383
0.020000,5.144962,2.328436,3.454354,0.963533,0.024288,-335.238034,6.087991
0.020000,5.163872,2.324674,3.473635,0.964020,0.024354,0.003302,6.085630
0.020000,5.182783,2.320866,3.492925,0.964509,0.024427,0.003679,6.083301
0.020000,5.201694,2.317012,3.512225,0.964998,0.024480,0.002615,6.081004
0.020000,5.220606,2.313113,3.531535,0.965489,0.024532,0.002618,6.078740
0.020000,5.239519,2.309169,3.550854,0.965981,0.024586,0.002717,6.076508
0.020000,5.258433,2.305182,3.570184,0.966473,0.024638,0.002579,6.074308
0.020000,5.277347,2.301151,3.589523,0.966967,0.024687,0.002445,6.072140
0.020000,5.296263,2.297078,3.608872,0.967462,0.024733,0.002315,6.070005
0.020000,5.315179,2.292962,3.628231,0.967957,0.024777,0.002189,6.067903
0.020000,5.334097,2.288804,3.647600,0.968454,0.024822,0.002237,6.065833
0.020000,5.353016,2.284606,3.666980,0.968951,0.024862,0.001992,6.063795
0.020000,5.371936,2.280367,3.686368,0.969449,0.024893,0.001559,6.061791
0.020000,5.390857,2.276089,3.705767,0.969947,0.024927,0.001728,6.059819
0.020000,5.409780,2.271771,3.725176,0.970447,0.024960,0.001621,6.057879
0.020000,5.428704,2.267415,3.744595,0.970946,0.024990,0.001517,6.055973
0.020000,5.447629,2.263020,3.764024,0.971447,0.025018,0.001418,6.054100
0.020000,5.466556,2.258589,3.783463,0.971948,0.025045,0.001322,6.052259
0.020000,5.485485,2.254120,3.802912,0.972449,0.025069,0.001230,6.050451
0.020000,5.504415,2.249615,3.822371,0.972951,0.025095,0.001283,6.048676
0.020000,5.523347,2.245075,3.841840,0.973453,0.025113,0.000915,6.046934
0.020000,5.542281,2.240499,3.861319,0.973956,0.025132,0.000934,6.045225
0.020000,5.561217,2.235889,3.880809,0.974459,0.025150,0.000899,6.043549
0.020000,5.580156,2.231245,3.900308,0.974962,0.025166,0.000824,6.041907
0.020000,5.599096,2.226568,3.919817,0.975466,0.025182,0.000753,6.040297
0.020000,5.618039,2.221859,3.939336,0.975970,0.025195,0.000684,6.038720
0.020000,5.636984,2.217117,3.958866,0.976474,0.025208,0.000619,6.037176
0.020000,5.655932,2.212344,3.978406,0.976978,0.025219,0.000557,6.035666
0.020000,5.674882,2.207541,3.997955,0.977483,0.025229,0.000522,6.034188
0.020000,5.693835,2.202707,4.017515,0.977988,0.025237,0.000391,6.032744
0.020000,5.712791,2.197843,4.037085,0.978492,0.025245,0.000391,6.031332
0.020000,5.731750,2.192951,4.056665,0.978997,0.025252,0.000341,6.029954
0.020000,5.750712,2.188030,4.076255,0.979503,0.025258,0.000294,6.028609
0.020000,5.769677,2.183082,4.095855,0.980008,0.025263,0.000249,6.027298
0.020000,5.788645,2.178106,4.115465,0.980513,0.025267,0.000208,6.026019
0.020000,5.807617,2.173104,4.135086,0.981019,0.025270,0.000168,6.024773
0.020000,5.826593,2.168076,4.154716,0.981524,0.025272,0.000121,6.023561
0.020000,5.845572,2.163023,4.174357,0.982030,0.025274,0.000059,6.022382
0.020000,5.864556,2.157945,4.194007,0.982535,0.025276,0.000105,6.021236
0.020000,5.883543,2.152842,4.213668,0.983041,0.025277,0.000039,6.020123
0.020000,5.902534,2.147717,4.233339,0.983546,0.025277,0.000012,6.019043
0.020000,5.921530,2.142569,4.253020,0.984052,0.025277,-0.000012,6.017997
0.020000,5.940530,2.137398,4.272711,0.984557,0.025276,-0.000035,6.016984
0.020000,5.959535,2.132206,4.292412,0.985063,0.025275,-0.000055,6.016003
0.020000,5.978545,2.126993,4.312124,0.985568,0.025273,-0.000074,6.015057
0.020000,5.997559,2.121759,4.331845,0.986074,0.025271,-0.000130,6.014143
0.020000,6.016578,2.116506,4.351577,0.986579,0.025268,-0.000117,6.013262
0.020000,6.035603,2.111234,4.371319,0.987084,0.025267,-0.000066,6.012415
0.020000,6.054633,2.105943,4.391070,0.987589,0.025264,-0.000126,6.011600
0.020000,6.073668,2.100634,4.410832,0.988095,0.025262,-0.000135,6.010819
0.020000,6.092710,2.095308,4.430604,0.988600,0.025259,-0.000142,6.010071
0.020000,6.111757,2.089965,4.450386,0.989105,0.025256,-0.000148,6.009356
0.020000,6.130809,2.084606,4.470179,0.989610,0.025253,-0.000153,6.008674
0.020000,6.149869,2.079232,4.489981,0.990115,0.025250,-0.000155,6.008026
0.020000,6.168934,2.073843,4.509793,0.990620,0.025245,-0.000221,6.007410
0.020000,6.188006,2.068440,4.529616,0.991125,0.025243,-0.000111,6.006828
0.020000,6.207084,2.063023,4.549448,0.991630,0.025241,-0.000132,6.006279
0.020000,6.226170,2.057594,4.569291,0.992134,0.025237,-0.000153,6.005763
0.020000,6.245262,2.052152,4.589144,0.992639,0.025234,-0.000149,6.005280
0.020000,6.264362,2.046698,4.609007,0.993144,0.025232,-0.000145,6.004830
0.020000,6.283469,2.041234,4.628880,0.993648,0.025229,-0.000139,6.004413
0.020000,6.302583,2.035759,4.648763,0.994153,0.025226,-0.000133,6.004029
0.020000,6.321705,2.030274,4.668656,0.994657,0.025224,-0.000132,6.003679
0.020000,6.340835,2.024780,4.688559,0.995162,0.025220,-0.000157,6.003361
0.020000,6.359973,2.019277,4.708472,0.995666,0.025219,-0.000054,6.003077
0.020000,6.379119,2.013767,4.728396,0.996170,0.025217,-0.000099,6.002826
0.020000,6.398274,2.008249,4.748329,0.996675,0.025216,-0.000090,6.002607
0.020000,6.417437,2.002725,4.768273,0.997179,0.025214,-0.000079,6.002422
0.020000,6.436609,1.997194,4.788227,0.997683,0.025213,-0.000068,6.002270
0.020000,6.455790,1.991658,4.808190,0.998188,0.025211,-0.000057,6.002151
0.020000,6.474980,1.986118,4.828164,0.998692,0.025211,-0.000046,6.002065
0.020000,6.494179,1.980573,4.848148,0.999196,0.025210,-0.000037,6.002013
0.020000,6.513388,1.975025,4.868142,0.999700,0.025210,-0.000013,6.001993
0.020000,6.532606,1.969474,4.888146,1.000204,0.025209,-0.000003,6.002006
0.020000,6.551835,1.963920,4.908160,1.000708,0.025209,0.000003,6.002053
0.020000,6.571073,1.958365,4.928185,1.001213,0.025210,0.000015,6.002132
0.020000,6.590322,1.952810,4.948219,1.001717,0.025210,0.000027,6.002245
0.020000,6.609580,1.947253,4.968263,1.002221,0.025211,0.000039,6.002391
0.020000,6.628850,1.941698,4.988318,1.002725,0.025212,0.000050,6.002570
0.020000,6.648130,1.936143,5.008382,1.003230,0.025213,0.000062,6.002782
0.020000,6.667422,1.930590,5.028457,1.003734,0.025216,0.000115,6.003027
0.020000,6.686724,1.925039,5.048542,1.004238,0.025217,0.000056,6.003305
0.020000,6.706038,1.919491,5.068637,1.004743,0.025219,0.000090,6.003616
0.020000,6.725363,1.913946,5.088742,1.005247,0.025221,0.000103,6.003960
0.020000,6.744700,1.908406,5.108857,1.005752,0.025223,0.000112,6.004338
0.020000,6.764049,1.902870,5.128982,1.006256,0.025225,0.000121,6.004748
0.020000,6.783410,1.897340,5.149117,1.006761,0.025228,0.000128,6.005192
0.020000,6.802783,1.891816,5.169262,1.007265,0.025231,0.000135,6.005668
0.020000,6.822169,1.886299,5.189418,1.007770,0.025234,0.000165,6.006178
0.020000,6.841567,1.880790,5.209583,1.008275,0.025238,0.000183,6.006721
0.020000,6.860978,1.875288,5.229759,1.008779,0.025239,0.000095,6.007297
0.020000,6.880402,1.869795,5.249945,1.009284,0.025242,0.000152,6.007907
0.020000,6.899839,1.864312,5.270140,1.009789,0.025246,0.000154,6.008549
0.020000,6.919290,1.858839,5.290346,1.010294,0.025249,0.000155,6.009224
0.020000,6.938754,1.853376,5.310562,1.010799,0.025252,0.000154,6.009933
0.020000,6.958231,1.847925,5.330788,1.011304,0.025255,0.000152,6.010675
0.020000,6.977723,1.842486,5.351024,1.011809,0.025258,0.000148,6.011450
0.020000,6.997228,1.837060,5.371271,1.012315,0.025262,0.000203,6.012258
0.020000,7.016748,1.831647,5.391527,1.012820,0.025264,0.000112,6.013099
0.020000,7.036282,1.826248,5.411794,1.013325,0.025266,0.000092,6.013973
0.020000,7.055831,1.820864,5.432070,1.013831,0.025268,0.000118,6.014881
0.020000,7.075394,1.815495,5.452357,1.014336,0.025270,0.000106,6.015821
0.020000,7.094973,1.810142,5.472654,1.014841,0.025272,0.000093,6.016795
0.020000,7.114566,1.804806,5.492961,1.015347,0.025274,0.000078,6.017802
0.020000,7.134175,1.799488,5.513278,1.015852,0.025275,0.000061,6.018842
0.020000,7.153799,1.794187,5.533605,1.016358,0.025276,0.000042,6.019916
0.020000,7.173438,1.788905,5.553942,1.016864,0.025277,0.000082,6.021022
0.020000,7.193093,1.783643,5.574290,1.017369,0.025276,-0.000067,6.022162
0.020000,7.212764,1.778401,5.594647,1.017875,0.025275,-0.000039,6.023335
0.020000,7.232451,1.773180,5.615015,1.018380,0.025274,-0.000058,6.024541
0.020000,7.252154,1.767980,5.635392,1.018885,0.025272,-0.000088,6.025780
0.020000,7.271874,1.762802,5.655780,1.019391,0.025270,-0.000121,6.027053
0.020000,7.291609,1.757647,5.676178,1.019896,0.025267,-0.000156,6.028358
0.020000,7.311362,1.752516,5.696586,1.020401,0.025263,-0.000194,6.029697
0.020000,7.331131,1.747409,5.717004,1.020907,0.025258,-0.000234,6.031069
0.020000,7.350917,1.742327,5.737433,1.021412,0.025252,-0.000290,6.032474
0.020000,7.370720,1.737270,5.757871,1.021917,0.025246,-0.000336,6.033912
0.020000,7.390540,1.732240,5.778319,1.022421,0.025238,-0.000374,6.035383
0.020000,7.410377,1.727237,5.798778,1.022926,0.025230,-0.000425,6.036887
0.020000,7.430232,1.722262,5.819246,1.023430,0.025220,-0.000479,6.038425
0.020000,7.450104,1.717315,5.839725,1.023935,0.025209,-0.000536,6.039995
0.020000,7.469994,1.712397,5.860214,1.024438,0.025198,-0.000596,6.041599
0.020000,7.489902,1.707509,5.880713,1.024942,0.025184,-0.000660,6.043235
0.020000,7.509827,1.702652,5.901222,1.025446,0.025169,-0.000768,6.044905
0.020000,7.529770,1.697826,5.921741,1.025949,0.025151,-0.000883,6.046608
0.020000,7.549732,1.693031,5.942270,1.026451,0.025136,-0.000785,6.048343
0.020000,7.569711,1.688270,5.962809,1.026954,0.025117,-0.000948,6.050112
0.020000,7.589709,1.683541,5.983358,1.027456,0.025096,-0.001027,6.051914
0.020000,7.609725,1.678847,6.003917,1.027957,0.025074,-0.001110,6.053748
0.020000,7.629760,1.674188,6.024486,1.028458,0.025050,-0.001196,6.055615
0.020000,7.649736,1.669581,6.044987,1.025048,-0.170514,-9.778183,6.057508
0.020000,7.669378,1.665091,6.065136,1.007422,-0.881310,-35.539797,6.059399
0.020000,7.688358,1.660790,6.084597,0.973080,-1.717080,-41.788515,6.061255
0.020000,7.706551,1.656702,6.103243,0.932300,-2.038992,-16.095619,6.063059
0.020000,7.723953,1.652824,6.121072,0.891466,-2.041727,-0.136730,6.064809
0.020000,7.740564,1.649153,6.138084,0.850579,-2.044330,-0.130152,6.066501
0.020000,7.756381,1.645684,6.154277,0.809643,-2.046819,-0.124468,6.068131
0.020000,7.771402,1.642415,6.169650,0.768659,-2.049168,-0.117419,6.069696
0.020000,7.785627,1.639343,6.184203,0.727631,-2.051410,-0.112122,6.071194
0.020000,7.799053,1.636463,6.197934,0.686561,-2.053509,-0.104924,6.072622
0.020000,7.811679,1.633774,6.210843,0.645451,-2.055511,-0.100132,6.073977
0.020000,7.823503,1.631271,6.222929,0.604303,-2.057361,-0.092497,6.075257
0.020000,7.834524,1.628953,6.234191,0.563121,-2.059104,-0.087159,6.076459
0.020000,7.844741,1.626816,6.244630,0.521907,-2.060731,-0.081341,6.077581
0.020000,7.854153,1.624858,6.254243,0.480662,-2.062218,-0.074340,6.078622
0.020000,7.862758,1.623077,6.263031,0.439390,-2.063614,-0.069818,6.079579
0.020000,7.870556,1.621471,6.270992,0.398093,-2.064864,-0.062506,6.080452
0.020000,7.877546,1.620037,6.278128,0.356773,-2.065982,-0.055890,6.081237
0.020000,7.883727,1.618774,6.284437,0.315433,-2.067018,-0.051810,6.081935
0.020000,7.889098,1.617679,6.289918,0.274074,-2.067927,-0.045449,6.082543
0.020000,7.893659,1.616753,6.294572,0.232700,-2.068688,-0.038052,6.083062
0.020000,7.897409,1.615993,6.298398,0.191313,-2.069353,-0.033228,6.083489
0.020000,7.900348,1.615399,6.301397,0.149915,-2.069897,-0.027197,6.083825
0.020000,7.902475,1.614969,6.303567,0.108509,-2.070322,-0.021244,6.084068
0.020000,7.903791,1.614704,6.304909,0.067096,-2.070631,-0.015441,6.084218
0.020000,7.904371,1.614587,6.305501,0.029615,-1.874089,9.827074,6.084285
