dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.114201,2.955086,0.420000,1.000000,0.000000,0.000000,0.146310
0.020000,2.133978,2.958064,0.440000,1.000000,0.000000,0.000000,0.152635
0.020000,2.153736,2.961167,0.460000,1.000000,0.000000,0.000000,0.158884
0.020000,2.173474,2.964392,0.480000,1.000000,0.000000,0.000000,0.165055
0.020000,2.193192,2.967739,0.500000,1.000000,0.000000,0.000000,0.171147
0.020000,2.212889,2.971204,0.520000,1.000000,0.000000,0.000000,0.177159
0.020000,2.232566,2.974787,0.540000,1.000000,0.000000,0.000000,0.183090
0.020000,2.252221,2.978486,0.560000,1.000000,0.000000,0.000000,0.188938
0.020000,2.271854,2.982299,0.580000,1.000000,0.000000,0.000000,0.194704
0.020000,2.291465,2.986225,0.600000,1.000000,0.000000,0.000000,0.200387
0.020000,2.311053,2.990261,0.620000,1.000000,0.000000,0.000000,0.205985
0.020000,2.330619,2.994406,0.640000,1.000000,0.000000,0.000000,0.211497
0.020000,2.350162,2.998657,0.660000,1.000000,0.000000,0.000000,0.216924
0.020000,2.369681,3.003014,0.680000,1.000000,0.000000,0.000000,0.222265
0.020000,2.389178,3.007474,0.700000,1.000000,0.000000,0.000000,0.227518
0.020000,2.408651,3.012036,0.720000,1.000000,0.000000,0.000000,0.232685
0.020000,2.428100,3.016697,0.740000,1.000000,0.000000,0.000000,0.237763
0.020000,2.447525,3.021456,0.760000,1.000000,0.000000,0.000000,0.242752
0.020000,2.466927,3.026312,0.780000,1.000000,0.000000,0.000000,0.247653
0.020000,2.486305,3.031261,0.800000,1.000000,0.000000,0.000000,0.252465
0.020000,2.505659,3.036303,0.820000,1.000000,0.000000,0.000000,0.257187
0.020000,2.524989,3.041435,0.840000,1.000000,0.000000,0.000000,0.261820
0.020000,2.544296,3.046656,0.860000,1.000000,0.000000,0.000000,0.266363
0.020000,2.563579,3.051963,0.880000,1.000000,0.000000,0.000000,0.270816
0.020000,2.582838,3.057356,0.900000,1.000000,0.000000,0.000000,0.275178
0.020000,2.602074,3.062831,0.920000,1.000000,0.000000,0.000000,0.279450
0.020000,2.621286,3.068388,0.940000,1.000000,0.000000,0.000000,0.283632
0.020000,2.640476,3.074024,0.960000,1.000000,0.000000,0.000000,0.287723
0.020000,2.659642,3.079738,0.980000,1.000000,0.000000,0.000000,0.291724
0.020000,2.678786,3.085528,1.000000,1.000000,0.000000,0.000000,0.295633
0.020000,2.697907,3.091391,1.020000,1.000000,0.000000,0.000000,0.299453
0.020000,2.717006,3.097327,1.040000,1.000000,0.000000,0.000000,0.303182
0.020000,2.736082,3.103333,1.060000,1.000000,0.000000,0.000000,0.306820
0.020000,2.755138,3.109408,1.080000,1.000000,0.000000,0.000000,0.310367
0.020000,2.774171,3.115549,1.100000,1.000000,0.000000,0.000000,0.313825
0.020000,2.793184,3.121755,1.120000,1.000000,0.000000,0.000000,0.317192
0.020000,2.812176,3.128024,1.140000,1.000000,0.000000,0.000000,0.320469
0.020000,2.831148,3.134355,1.160000,1.000000,0.000000,0.000000,0.323655
0.020000,2.850099,3.140745,1.180000,1.000000,0.000000,0.000000,0.326752
0.020000,2.869032,3.147193,1.200000,1.000000,0.000000,0.000000,0.329759
0.020000,2.887944,3.153697,1.220000,1.000000,0.000000,0.000000,0.332676
0.020000,2.906839,3.160255,1.240000,1.000000,0.000000,0.000000,0.335504
0.020000,2.925714,3.166866,1.260000,1.000000,0.000000,0.000000,0.338243
0.020000,2.944572,3.173528,1.280000,1.000000,0.000000,0.000000,0.340892
0.020000,2.963413,3.180239,1.300000,1.000000,0.000000,0.000000,0.343452
0.020000,2.982236,3.186997,1.320000,1.000000,0.000000,0.000000,0.345924
0.020000,3.001043,3.193801,1.340000,1.000000,0.000000,0.000000,0.348306
0.020000,3.019835,3.200649,1.360000,1.000000,0.000000,0.000000,0.350601
0.020000,3.038610,3.207539,1.380000,1.000000,0.000000,0.000000,0.352807
0.020000,3.057371,3.214470,1.400000,1.000000,0.000000,0.000000,0.354925
0.020000,3.076117,3.221439,1.420000,1.000000,0.000000,0.000000,0.356955
0.020000,3.094850,3.228446,1.440000,1.000000,0.000000,0.000000,0.358897
0.020000,3.113569,3.235488,1.460000,1.000000,0.000000,0.000000,0.360752
0.020000,3.132275,3.242564,1.480000,1.000000,0.000000,0.000000,0.362519
0.020000,3.150969,3.249673,1.500000,1.000000,0.000000,0.000000,0.364199
0.020000,3.169652,3.256812,1.520000,1.000000,0.000000,0.000000,0.365792
0.020000,3.188323,3.263980,1.540000,1.000000,0.000000,0.000000,0.367298
0.020000,3.206984,3.271175,1.560000,1.000000,0.000000,0.000000,0.368718
0.020000,3.225635,3.278396,1.580000,1.000000,0.000000,0.000000,0.370050
0.020000,3.244277,3.285641,1.600000,1.000000,0.000000,0.000000,0.371297
0.020000,3.262910,3.292909,1.620000,1.000000,0.000000,0.000000,0.372457
0.020000,3.281534,3.300197,1.640000,1.000000,0.000000,0.000000,0.373530
0.020000,3.300152,3.307504,1.660000,1.000000,0.000000,0.000000,0.374518
0.020000,3.318762,3.314829,1.680000,1.000000,0.000000,0.000000,0.375420
0.020000,3.337366,3.322170,1.700000,1.000000,0.000000,0.000000,0.376235
0.020000,3.355964,3.329526,1.720000,1.000000,0.000000,0.000000,0.376965
0.020000,3.374558,3.336894,1.740000,1.000000,0.000000,0.000000,0.377609
0.020000,3.393146,3.344273,1.760000,1.000000,0.000000,0.000000,0.378168
0.020000,3.411731,3.351662,1.780000,1.000000,0.000000,0.000000,0.378641
0.020000,3.430313,3.359059,1.800000,1.000000,0.000000,0.000000,0.379029
0.020000,3.448893,3.366462,1.820000,1.000000,0.000000,0.000000,0.379331
0.020000,3.467470,3.373870,1.840000,1.000000,0.000000,0.000000,0.379547
0.020000,3.486046,3.381282,1.860000,1.000000,0.000000,0.000000,0.379679
0.020000,3.504622,3.388695,1.880000,1.000000,0.000000,0.000000,0.379724
0.020000,3.523197,3.396108,1.900000,1.000000,0.000000,0.000000,0.379685
0.020000,3.541773,3.403519,1.920000,1.000000,0.000000,0.000000,0.379560
0.020000,3.560350,3.410928,1.940000,1.000000,0.000000,0.000000,0.379350
0.020000,3.578930,3.418331,1.960000,1.000000,0.000000,0.000000,0.379054
0.020000,3.597511,3.425729,1.980000,1.000000,0.000000,0.000000,0.378673
0.020000,3.616096,3.433118,2.000000,1.000000,0.000000,0.000000,0.378206
0.020000,3.634685,3.440498,2.020000,1.000000,0.000000,0.000000,0.377654
0.020000,3.653277,3.447867,2.040000,1.000000,0.000000,0.000000,0.377016
0.020000,3.671875,3.455224,2.060000,1.000000,0.000000,0.000000,0.376292
0.020000,3.690479,3.462566,2.080000,1.000000,0.000000,0.000000,0.375483
0.020000,3.709089,3.469892,2.100000,1.000000,0.000000,0.000000,0.374587
0.020000,3.727706,3.477201,2.120000,1.000000,0.000000,0.000000,0.373606
0.020000,3.746330,3.484491,2.140000,1.000000,0.000000,0.000000,0.372539
0.020000,3.764962,3.491760,2.160000,1.000000,0.000000,0.000000,0.371385
0.020000,3.783603,3.499006,2.180000,1.000000,0.000000,0.000000,0.370145
0.020000,3.802253,3.506229,2.200000,1.000000,0.000000,0.000000,0.368819
0.020000,3.820913,3.513426,2.220000,1.000000,0.000000,0.000000,0.367406
0.020000,3.839584,3.520596,2.240000,1.000000,0.000000,0.000000,0.365906
0.020000,3.858266,3.527738,2.260000,1.000000,0.000000,0.000000,0.364320
0.020000,3.876959,3.534848,2.280000,1.000000,0.000000,0.000000,0.362646
0.020000,3.895664,3.541927,2.300000,1.000000,0.000000,0.000000,0.360885
0.020000,3.914382,3.548972,2.320000,1.000000,0.000000,0.000000,0.359037
0.020000,3.933114,3.555981,2.340000,1.000000,0.000000,0.000000,0.357101
0.020000,3.951859,3.562954,2.360000,1.000000,0.000000,0.000000,0.355078
0.020000,3.970619,3.569887,2.380000,1.000000,0.000000,0.000000,0.352966
0.020000,3.989393,3.576780,2.400000,1.000000,0.000000,0.000000,0.350767
0.020000,4.008183,3.583632,2.420000,1.000000,0.000000,0.000000,0.348479
0.020000,4.026989,3.590439,2.440000,1.000000,0.000000,0.000000,0.346103
0.020000,4.045812,3.597200,2.460000,1.000000,0.000000,0.000000,0.343638
0.020000,4.064651,3.603915,2.480000,1.000000,0.000000,0.000000,0.341084
0.020000,4.083507,3.610580,2.500000,1.000000,0.000000,0.000000,0.338441
0.020000,4.102382,3.617195,2.520000,1.000000,0.000000,0.000000,0.335709
0.020000,4.121275,3.623757,2.540000,1.000000,0.000000,0.000000,0.332888
0.020000,4.140186,3.630265,2.560000,1.000000,0.000000,0.000000,0.329978
0.020000,4.159117,3.636717,2.580000,1.000000,0.000000,0.000000,0.326977
0.020000,4.178067,3.643112,2.600000,1.000000,0.000000,0.000000,0.323887
0.020000,4.197037,3.649447,2.620000,1.000000,0.000000,0.000000,0.320707
0.020000,4.216028,3.655721,2.640000,1.000000,0.000000,0.000000,0.317437
0.020000,4.235039,3.661932,2.660000,1.000000,0.000000,0.000000,0.314076
0.020000,4.254071,3.668078,2.680000,1.000000,0.000000,0.000000,0.310626
0.020000,4.273125,3.674157,2.700000,1.000000,0.000000,0.000000,0.307085
0.020000,4.292200,3.680168,2.720000,1.000000,0.000000,0.000000,0.303453
0.020000,4.311297,3.686109,2.740000,1.000000,0.000000,0.000000,0.299731
0.020000,4.330417,3.691978,2.760000,1.000000,0.000000,0.000000,0.295919
0.020000,4.349559,3.697773,2.780000,1.000000,0.000000,0.000000,0.292015
0.020000,4.368723,3.703493,2.800000,1.000000,0.000000,0.000000,0.288022
0.020000,4.387911,3.709135,2.820000,1.000000,0.000000,0.000000,0.283937
0.020000,4.407122,3.714698,2.840000,1.000000,0.000000,0.000000,0.279762
0.020000,4.426356,3.720180,2.860000,1.000000,0.000000,0.000000,0.275497
0.020000,4.445613,3.725578,2.880000,1.000000,0.000000,0.000000,0.271141
0.020000,4.464894,3.730892,2.900000,1.000000,0.000000,0.000000,0.266695
0.020000,4.484199,3.736119,2.920000,1.000000,0.000000,0.000000,0.262159
0.020000,4.503528,3.741258,2.940000,1.000000,0.000000,0.000000,0.257533
0.020000,4.522880,3.746307,2.960000,1.000000,0.000000,0.000000,0.252817
0.020000,4.542256,3.751263,2.980000,1.000000,0.000000,0.000000,0.248012
0.020000,4.561656,3.756125,3.000000,1.000000,0.000000,0.000000,0.243117
0.020000,4.581080,3.760891,3.020000,1.000000,0.000000,0.000000,0.238134
0.020000,4.600527,3.765560,3.040000,1.000000,0.000000,0.000000,0.233063
0.020000,4.619998,3.770129,3.060000,1.000000,0.000000,0.000000,0.227903
0.020000,4.639493,3.774597,3.080000,1.000000,0.000000,0.000000,0.222656
0.020000,4.659011,3.778961,3.100000,1.000000,0.000000,0.000000,0.217322
0.020000,4.678552,3.783221,3.120000,1.000000,0.000000,0.000000,0.211901
0.020000,4.698116,3.787374,3.140000,1.000000,0.000000,0.000000,0.206395
0.020000,4.717703,3.791418,3.160000,1.000000,0.000000,0.000000,0.200803
0.020000,4.737312,3.795351,3.180000,1.000000,0.000000,0.000000,0.195127
0.020000,4.756944,3.799173,3.200000,1.000000,0.000000,0.000000,0.189367
0.020000,4.776597,3.802880,3.220000,1.000000,0.000000,0.000000,0.183524
0.020000,4.796272,3.806472,3.240000,1.000000,0.000000,0.000000,0.177599
0.020000,4.815968,3.809946,3.260000,1.000000,0.000000,0.000000,0.171593
0.020000,4.835684,3.813301,3.280000,1.000000,0.000000,0.000000,0.165507
0.020000,4.855421,3.816536,3.300000,1.000000,0.000000,0.000000,0.159342
0.020000,4.875177,3.819648,3.320000,1.000000,0.000000,0.000000,0.153099
0.020000,4.894953,3.822635,3.340000,1.000000,0.000000,0.000000,0.146779
0.020000,4.914747,3.825497,3.360000,1.000000,0.000000,0.000000,0.140384
0.020000,4.934559,3.828232,3.380000,1.000000,0.000000,0.000000,0.133914
0.020000,4.954389,3.830837,3.400000,1.000000,0.000000,0.000000,0.127372
0.020000,4.974235,3.833312,3.420000,1.000000,0.000000,0.000000,0.120758
0.020000,4.994097,3.835655,3.440000,1.000000,0.000000,0.000000,0.114074
0.020000,5.013975,3.837865,3.460000,1.000000,0.000000,0.000000,0.107321
0.020000,5.033867,3.839939,3.480000,1.000000,0.000000,0.000000,0.100502
0.020000,5.053773,3.841878,3.500000,1.000000,0.000000,0.000000,0.093617
0.020000,5.073691,3.843678,3.520000,1.000000,0.000000,0.000000,0.086669
0.020000,5.093622,3.845340,3.540000,1.000000,0.000000,0.000000,0.079660
0.020000,5.113564,3.846861,3.560000,1.000000,0.000000,0.000000,0.072590
0.020000,5.133517,3.848240,3.580000,1.000000,0.000000,0.000000,0.065463
0.020000,5.153478,3.849477,3.600000,1.000000,0.000000,0.000000,0.058280
0.020000,5.173448,3.850570,3.620000,1.000000,0.000000,0.000000,0.051042
0.020000,5.193426,3.851517,3.640000,1.000000,0.000000,0.000000,0.043753
0.020000,5.213230,3.852312,3.659820,0.982042,-0.897879,-44.893963,0.036481
0.020000,5.232481,3.852947,3.679082,0.944085,-1.897879,-50.000000,0.029368
0.020000,5.250956,3.853426,3.697563,0.904085,-2.000000,-5.106037,0.022504
0.020000,5.268635,3.853766,3.715245,0.864085,-2.000000,0.000000,0.015902
0.020000,5.285515,3.853981,3.732127,0.824085,-2.000000,-0.000000,0.009569
0.020000,5.301596,3.854086,3.748208,0.784085,-2.000000,0.000000,0.003509
0.020000,5.316878,3.854095,3.763490,0.744085,-2.000000,0.000000,6.280914
0.020000,5.331360,3.854023,3.777972,0.704085,-2.000000,-0.000000,6.275417
0.020000,5.345040,3.853881,3.791654,0.664085,-2.000000,0.000000,6.270207
0.020000,5.357921,3.853682,3.804535,0.624085,-2.000000,0.000000,6.265288
0.020000,5.370000,3.853438,3.816617,0.584085,-2.000000,0.000000,6.260663
0.020000,5.381278,3.853159,3.827899,0.544085,-2.000000,-0.000000,6.256335
0.020000,5.391755,3.852857,3.838380,0.504085,-2.000000,0.000000,6.252305
0.020000,5.401432,3.852540,3.848062,0.464085,-2.000000,0.000000,6.248577
0.020000,5.410308,3.852217,3.856944,0.424085,-2.000000,-0.000000,6.245151
0.020000,5.418383,3.851897,3.865025,0.384085,-2.000000,0.000000,6.242030
0.020000,5.425658,3.851587,3.872307,0.344085,-2.000000,-0.000000,6.239214
0.020000,5.432133,3.851294,3.878789,0.304085,-2.000000,0.000000,6.236705
0.020000,5.437808,3.851024,3.884471,0.264085,-2.000000,0.000000,6.234504
0.020000,5.442684,3.850782,3.889352,0.224085,-2.000000,-0.000000,6.232612
0.020000,5.446761,3.850572,3.893434,0.184085,-2.000000,0.000000,6.231029
0.020000,5.450038,3.850399,3.896716,0.144085,-2.000000,0.000000,6.229755
0.020000,5.452516,3.850266,3.899197,0.104085,-2.000000,0.000000,6.228792
0.020000,5.454195,3.850174,3.900879,0.064085,-2.000000,0.000000,6.228139
0.020000,5.455075,3.850125,3.901761,0.024085,-2.000000,-0.000000,6.227796
0.020000,5.455336,3.850110,3.902022,0.002042,-1.102121,44.893963,6.227695
0.020000,5.455357,3.850109,3.902042,0.000000,-0.102121,50.000000,6.227687
0.020000,5.455357,3.850109,3.902042,0.000000,0.000000,5.106037,6.227687
